valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-04 06:00:00,-0.99676514,0.5085144,291.68475,295.18762,0.0001077652,26.0,119.25
2024-05-04 07:00:00,-1.2469177,0.5257263,291.6644,295.23523,4.7683716e-07,26.0,119.25
2024-05-04 08:00:00,-1.6105804,0.06718445,292.20554,294.58917,1.9073486e-06,26.0,119.25
2024-05-04 09:00:00,-1.5986176,-0.11973572,292.32324,294.46017,9.536743e-07,26.0,119.25
2024-05-04 10:00:00,-1.5202484,0.047302246,291.51825,294.43713,0.0,26.0,119.25
2024-05-04 11:00:00,-0.9905243,0.22485352,291.8136,294.1852,4.2915344e-05,26.0,119.25
2024-05-04 12:00:00,-1.0015411,-0.022659302,291.88177,294.05557,7.43866e-05,26.0,119.25
2024-05-04 13:00:00,-0.67578125,-0.40612793,291.78098,294.14087,0.00020122528,26.0,119.25
2024-05-04 14:00:00,-0.057373047,-0.65237427,291.99365,293.60895,0.00010967255,26.0,119.25
2024-05-04 15:00:00,0.5171356,-0.33190918,292.07593,293.70605,3.4332275e-05,26.0,119.25
2024-05-04 16:00:00,0.16560364,-0.27259827,292.18835,293.8855,1.5258789e-05,26.0,119.25
2024-05-04 17:00:00,0.1663208,0.16981506,292.0113,293.32077,9.536743e-07,26.0,119.25
2024-05-04 18:00:00,0.50894165,0.22441101,291.9608,293.29346,0.0005636215,26.0,119.25
2024-05-04 19:00:00,0.6959381,0.058746338,291.91843,292.95847,0.0023465157,26.0,119.25
2024-05-04 20:00:00,0.4116516,0.37112427,292.21027,292.79895,0.0029344559,26.0,119.25
2024-05-04 21:00:00,-0.5501251,0.17323303,292.28934,292.92807,0.002418995,26.0,119.25
2024-05-04 22:00:00,0.1764679,0.14483643,292.64,293.76215,0.001821518,26.0,119.25
2024-05-04 23:00:00,0.030670166,0.51538086,292.35254,293.34622,0.0018453598,26.0,119.25
2024-05-05 00:00:00,0.30767822,0.6329956,292.22162,293.26852,0.00081920624,26.0,119.25
2024-05-05 01:00:00,0.35458374,1.4142914,292.2306,293.606,0.0002412796,26.0,119.25
2024-05-05 02:00:00,0.32229614,1.8231506,293.39886,296.86224,1.5735626e-05,26.0,119.25
2024-05-05 03:00:00,0.7384186,2.0931091,293.6559,297.54547,1.2874603e-05,26.0,119.25
2024-05-05 04:00:00,1.444458,2.5671234,293.79773,298.32727,6.389618e-05,26.0,119.25
2024-05-05 05:00:00,1.8370972,3.0402985,294.50742,301.86984,3.1471252e-05,26.0,119.25
2024-05-05 06:00:00,1.526947,3.1598206,294.6092,302.49957,2.4795532e-05,26.0,119.25
2024-05-05 07:00:00,1.1951599,3.1837006,294.47278,303.37677,4.7683716e-06,26.0,119.25
2024-05-05 08:00:00,0.08566284,2.6580963,294.8684,303.32513,2.861023e-06,26.0,119.25
2024-05-05 09:00:00,0.69369507,1.9624023,296.29395,302.40527,1.9073486e-06,26.0,119.25
2024-05-05 10:00:00,0.2727356,0.89868164,295.47452,299.00702,1.9073486e-05,26.0,119.25
2024-05-05 11:00:00,0.50123596,0.6498871,294.94116,298.9287,7.05719e-05,26.0,119.25
2024-05-05 12:00:00,0.8655548,0.7868805,294.4879,298.9496,3.1471252e-05,26.0,119.25
2024-05-05 13:00:00,1.2923279,0.546051,294.5222,297.2193,5.722046e-06,26.0,119.25
2024-05-05 14:00:00,1.4249725,0.3952179,293.98535,295.82983,0.0,26.0,119.25
2024-05-05 15:00:00,1.4018402,0.25820923,293.9124,295.66272,0.0,26.0,119.25
2024-05-05 16:00:00,1.0691833,-0.102890015,294.20636,295.9032,0.0,26.0,119.25
2024-05-05 17:00:00,1.4303284,-0.16671753,293.5667,294.80548,0.0,26.0,119.25
2024-05-05 18:00:00,1.5782013,-0.3375702,293.49347,294.63196,0.0,26.0,119.25
2024-05-05 19:00:00,1.8002014,-0.55130005,293.52057,294.76605,0.0,26.0,119.25
2024-05-05 20:00:00,1.9003296,-0.7101135,293.18134,294.20538,0.0,26.0,119.25
2024-05-05 21:00:00,1.8976135,-0.6539612,292.97537,293.94116,0.0,26.0,119.25
2024-05-05 22:00:00,1.9126129,-0.87319946,294.1987,296.0999,0.0,26.0,119.25
2024-05-05 23:00:00,1.5376282,-0.75109863,294.68817,296.88507,0.0,26.0,119.25
2024-05-06 00:00:00,1.134903,-0.61839294,295.09692,298.03912,0.0,26.0,119.25
2024-05-06 01:00:00,0.9622803,-0.88565063,294.67902,298.47324,0.0,26.0,119.25
2024-05-06 02:00:00,1.5236969,-1.2257538,293.56262,302.67023,7.772446e-05,26.0,119.25
2024-05-06 03:00:00,1.7584991,-1.1280518,293.51495,302.50558,9.584427e-05,26.0,119.25
2024-05-06 04:00:00,1.4141998,-0.8213806,293.45526,302.7251,7.104874e-05,26.0,119.25
2024-05-06 05:00:00,1.1218872,-0.6877136,292.32233,304.2353,3.1471252e-05,26.0,119.25
2024-05-06 06:00:00,0.14204407,-0.45231628,292.55768,304.35284,1.2397766e-05,26.0,119.25
2024-05-06 07:00:00,-0.5821991,-0.519989,293.04517,304.00146,4.2915344e-06,26.0,119.25
2024-05-06 08:00:00,-1.0632782,-0.730896,292.78668,302.45013,9.536743e-07,26.0,119.25
2024-05-06 09:00:00,-1.5803528,-0.61335754,293.45508,302.17273,2.861023e-06,26.0,119.25
2024-05-06 10:00:00,-1.7376709,-0.20570374,293.59155,297.65192,5.722046e-06,26.0,119.25
2024-05-06 11:00:00,-1.890091,-0.19807434,293.75772,297.02448,7.05719e-05,26.0,119.25
2024-05-06 12:00:00,-1.8338318,-0.3505249,294.03912,296.79498,7.8201294e-05,26.0,119.25
2024-05-06 13:00:00,-1.6544495,-0.5943756,294.03235,296.79022,8.678436e-05,26.0,119.25
2024-05-06 14:00:00,-1.3181763,-0.6589508,293.872,295.53488,7.247925e-05,26.0,119.25
2024-05-06 15:00:00,-0.6452942,-0.6078186,293.77094,294.90262,3.528595e-05,26.0,119.25
2024-05-06 16:00:00,-0.59898376,-0.7038574,293.62384,294.93265,2.4795532e-05,26.0,119.25
2024-05-06 17:00:00,-0.22052002,-0.544693,293.03955,294.11197,7.6293945e-06,26.0,119.25
2024-05-06 18:00:00,-0.11164856,-0.79649353,293.05588,294.47623,3.8146973e-06,26.0,119.25
2024-05-06 19:00:00,0.035339355,-0.679718,292.69934,294.10944,7.6293945e-06,26.0,119.25
2024-05-06 20:00:00,0.040756226,-0.65463257,292.74335,293.76956,9.536743e-07,26.0,119.25
2024-05-06 21:00:00,0.071899414,-1.1301117,292.7475,293.8028,9.536743e-07,26.0,119.25
2024-05-06 22:00:00,0.11097717,-0.7189789,292.58978,295.2996,1.4305115e-06,26.0,119.25
2024-05-06 23:00:00,-0.34552002,-0.8493805,292.23053,295.27905,0.0,26.0,119.25
2024-05-07 00:00:00,-0.4993744,-0.8893738,291.94135,294.812,0.0,26.0,119.25
2024-05-07 01:00:00,-0.5648041,-0.7097473,291.79205,294.4828,0.0,26.0,119.25
2024-05-07 02:00:00,-0.68104553,-0.65078735,292.04388,296.7224,0.0,26.0,119.25
2024-05-07 03:00:00,-0.79229736,-0.727417,292.0681,296.3646,0.0,26.0,119.25
2024-05-07 04:00:00,-0.85575867,-0.73687744,291.7758,295.80807,0.0,26.0,119.25
2024-05-07 05:00:00,-0.668808,-0.65385437,292.22656,296.9842,0.0,26.0,119.25
2024-05-07 06:00:00,-0.6413574,-0.2756958,292.24493,297.3639,0.0,26.0,119.25
2024-05-07 07:00:00,-0.52534485,-0.03579712,292.04498,298.38928,0.0,26.0,119.25
2024-05-07 08:00:00,-0.29971313,-0.074401855,291.9595,298.5447,0.0,26.0,119.25
2024-05-07 09:00:00,-0.66127014,0.0062713623,291.84595,298.59717,0.0,26.0,119.25
2024-05-07 10:00:00,-0.594635,-0.024749756,292.60565,296.2124,0.0,26.0,119.25
2024-05-07 11:00:00,-0.7501526,-0.60009766,292.03473,296.27444,0.0,26.0,119.25
2024-05-07 12:00:00,-0.56082153,-0.7394562,292.13208,296.98547,0.0,26.0,119.25
2024-05-07 13:00:00,-0.46162415,-0.99490356,292.24677,296.2143,0.0,26.0,119.25
