valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-03-06 14:00:00,-0.37112427,-1.8020172,276.5006,280.05872,0.0,30.25,120.25
2024-03-06 15:00:00,-0.5503845,-1.6372528,276.3778,279.42087,0.0,30.25,120.25
2024-03-06 16:00:00,-0.45114136,-1.6866913,275.89276,278.47504,0.0,30.25,120.25
2024-03-06 17:00:00,-0.46894836,-1.802475,275.49994,277.90842,0.0,30.25,120.25
2024-03-06 18:00:00,-0.86351013,-1.484375,275.4094,277.8982,0.0,30.25,120.25
2024-03-06 19:00:00,-0.9051819,-1.6130981,275.31,277.5476,0.0,30.25,120.25
2024-03-06 20:00:00,-0.08778381,-1.8922882,274.6549,276.38544,0.0,30.25,120.25
2024-03-06 21:00:00,-0.29840088,-1.9091339,274.54156,276.26056,0.0,30.25,120.25
2024-03-06 22:00:00,0.43954468,-0.858078,275.5365,278.1038,0.0,30.25,120.25
2024-03-06 23:00:00,0.49931335,-0.26460266,276.0644,277.90256,0.0,30.25,120.25
2024-03-07 00:00:00,0.3735199,-0.250885,275.66873,278.96417,0.0,30.25,120.25
2024-03-07 01:00:00,0.222229,-0.45274353,274.91852,279.50192,0.0,30.25,120.25
2024-03-07 02:00:00,0.3394928,-0.41633606,274.88245,283.45624,0.0,30.25,120.25
2024-03-07 03:00:00,1.1855469,-1.4562836,275.07587,284.16205,0.0,30.25,120.25
2024-03-07 04:00:00,1.2119904,-1.8654022,274.7567,284.39667,0.0,30.25,120.25
2024-03-07 05:00:00,0.8014984,-1.780304,274.8296,286.37408,0.0,30.25,120.25
2024-03-07 06:00:00,0.75245667,-1.9320526,274.46637,286.98242,0.0,30.25,120.25
2024-03-07 07:00:00,0.50917053,-2.4190369,275.10583,287.08966,0.0,30.25,120.25
2024-03-07 08:00:00,-0.23484802,-2.3002777,275.3843,286.26056,1.9073486e-06,30.25,120.25
2024-03-07 09:00:00,-1.4773712,-1.4004822,275.70688,286.35782,0.0,30.25,120.25
2024-03-07 10:00:00,-1.5289154,-0.75857544,276.59247,283.89505,0.0,30.25,120.25
2024-03-07 11:00:00,-1.2735443,-1.4554749,276.7671,282.6607,0.0,30.25,120.25
2024-03-07 12:00:00,-0.15589905,-2.1788483,276.6768,282.16345,0.0,30.25,120.25
2024-03-07 13:00:00,0.22406006,-1.9801941,276.4148,282.63495,0.0,30.25,120.25
2024-03-07 14:00:00,0.7953644,-0.60380554,276.7449,282.43146,0.0,30.25,120.25
2024-03-07 15:00:00,1.2909851,0.5059662,277.02026,281.4856,0.0,30.25,120.25
2024-03-07 16:00:00,1.6951599,0.2942505,276.99347,279.4452,0.0,30.25,120.25
2024-03-07 17:00:00,2.0998383,-0.29118347,277.42264,279.5246,0.0,30.25,120.25
2024-03-07 18:00:00,2.2411346,-0.6354523,277.74426,280.1345,4.7683716e-07,30.25,120.25
2024-03-07 19:00:00,2.2520905,-0.9924774,277.75696,280.48376,0.0,30.25,120.25
2024-03-07 20:00:00,2.2456665,-1.7052612,277.0995,279.979,0.0,30.25,120.25
2024-03-07 21:00:00,1.8039246,-2.2283478,276.75275,279.99335,0.0,30.25,120.25
2024-03-07 22:00:00,1.3275146,-1.6347351,276.85907,280.13068,0.0,30.25,120.25
2024-03-07 23:00:00,1.313385,-1.6510773,276.3808,280.36053,0.0,30.25,120.25
2024-03-08 00:00:00,1.2463531,-1.9884949,276.17017,280.92203,0.0,30.25,120.25
2024-03-08 01:00:00,1.3154907,-3.3855896,274.42798,281.1612,0.0,30.25,120.25
2024-03-08 02:00:00,0.981369,-3.2411804,273.53378,285.16736,0.0,30.25,120.25
2024-03-08 03:00:00,1.078186,-3.3024597,272.32568,285.64606,0.0,30.25,120.25
2024-03-08 04:00:00,1.3296661,-3.5691528,271.89105,285.91385,0.0,30.25,120.25
2024-03-08 05:00:00,1.3320923,-4.1111755,270.76416,287.521,0.0,30.25,120.25
2024-03-08 06:00:00,1.1687317,-4.488327,270.0357,287.5103,0.0,30.25,120.25
2024-03-08 07:00:00,0.8304901,-4.4953003,269.1054,287.45044,0.0,30.25,120.25
2024-03-08 08:00:00,0.18977356,-4.3398743,268.49966,286.53134,0.0,30.25,120.25
2024-03-08 09:00:00,-1.2010193,-3.2790222,268.93048,286.09497,0.0,30.25,120.25
2024-03-08 10:00:00,-1.7682343,-1.9047394,270.81,283.02618,0.0,30.25,120.25
2024-03-08 11:00:00,-1.97966,-1.2723846,272.20746,281.7883,0.0,30.25,120.25
2024-03-08 12:00:00,-2.1424408,-1.3085785,273.48413,280.5928,0.0,30.25,120.25
2024-03-08 13:00:00,-2.1810455,-1.0475922,273.25665,282.0254,0.0,30.25,120.25
2024-03-08 14:00:00,-1.4617615,-0.28044128,273.50104,281.88885,0.0,30.25,120.25
2024-03-08 15:00:00,-1.1291351,0.69841003,273.97876,281.53598,0.0,30.25,120.25
2024-03-08 16:00:00,-0.3781433,1.493042,274.4392,281.0982,0.0,30.25,120.25
2024-03-08 17:00:00,-0.18209839,1.3723755,274.97928,280.12155,0.0,30.25,120.25
2024-03-08 18:00:00,-0.5300293,0.5526581,275.2724,280.00128,0.0,30.25,120.25
2024-03-08 19:00:00,-0.18467712,-0.3611908,275.5571,279.71725,0.0,30.25,120.25
2024-03-08 20:00:00,0.021133423,-0.3968506,275.96384,278.90567,0.0,30.25,120.25
2024-03-08 21:00:00,-0.47213745,-0.30923462,276.0341,278.87762,0.0,30.25,120.25
2024-03-08 22:00:00,-0.3167572,-0.22096252,277.3404,280.35562,0.0,30.25,120.25
2024-03-08 23:00:00,-0.7210388,0.25828552,276.21756,278.69434,0.0,30.25,120.25
