valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-06 15:00:00,-1.8538513,-0.09547424,291.29254,293.33667,0.0,30.25,120.25
2024-06-06 16:00:00,-1.4250336,-0.10404968,291.2215,293.01617,0.0,30.25,120.25
2024-06-06 17:00:00,-1.361023,0.085494995,291.03854,292.38098,0.0,30.25,120.25
2024-06-06 18:00:00,-1.2748108,0.21714783,290.95453,292.05994,0.0,30.25,120.25
2024-06-06 19:00:00,-1.3426666,0.3365326,290.9618,292.27814,9.536743e-07,30.25,120.25
2024-06-06 20:00:00,-1.2467957,0.064819336,291.14697,292.0749,0.0,30.25,120.25
2024-06-06 21:00:00,-1.5848999,0.024536133,290.99292,291.89313,0.0,30.25,120.25
2024-06-06 22:00:00,-2.337265,0.3701172,291.49658,293.93106,0.0,30.25,120.25
2024-06-06 23:00:00,-1.9384308,0.3154602,291.37854,294.24432,0.0,30.25,120.25
2024-06-07 00:00:00,-2.0876007,1.1058807,291.26758,294.71106,1.1444092e-05,30.25,120.25
2024-06-07 01:00:00,-2.4774628,1.5352325,291.31842,295.20062,1.9073486e-06,30.25,120.25
2024-06-07 02:00:00,-2.6365356,1.4007721,291.69873,297.22595,0.0,30.25,120.25
2024-06-07 03:00:00,-2.5367584,1.776123,291.75177,297.467,0.0,30.25,120.25
2024-06-07 04:00:00,-1.7837219,1.2722931,291.81226,297.71686,9.059906e-06,30.25,120.25
2024-06-07 05:00:00,-1.6090546,0.98643494,292.3471,299.30505,6.67572e-05,30.25,120.25
2024-06-07 06:00:00,-1.3018646,0.6989746,292.41855,299.19672,1.0967255e-05,30.25,120.25
2024-06-07 07:00:00,-1.3683014,0.40278625,292.39777,299.0423,0.00018405914,30.25,120.25
2024-06-07 08:00:00,-1.8714294,0.08508301,292.9534,298.78168,2.002716e-05,30.25,120.25
2024-06-07 09:00:00,-2.1773834,-0.4079132,293.06635,298.51538,0.00059890747,30.25,120.25
2024-06-07 10:00:00,-1.7141876,-1.1488953,293.7184,296.6807,0.00022315979,30.25,120.25
2024-06-07 11:00:00,-2.5536346,-0.5754547,293.45715,296.41806,0.0,30.25,120.25
2024-06-07 12:00:00,-2.5839996,-0.1318512,293.52917,296.05145,0.0,30.25,120.25
2024-06-07 13:00:00,-1.8434448,0.018951416,293.55374,295.78973,0.0,30.25,120.25
2024-06-07 14:00:00,-1.5711212,0.036361694,293.44138,294.739,0.0,30.25,120.25
2024-06-07 15:00:00,-1.4260254,-0.153656,293.3567,294.6726,0.0,30.25,120.25
2024-06-07 16:00:00,-1.0983124,-0.685791,293.21002,294.3285,0.0,30.25,120.25
2024-06-07 17:00:00,-1.1710815,-0.38676453,293.12744,293.94257,0.0,30.25,120.25
2024-06-07 18:00:00,-0.3366394,0.22357178,293.33844,294.2824,0.0,30.25,120.25
2024-06-07 19:00:00,0.6022339,-0.03504944,292.62915,293.19446,0.0,30.25,120.25
2024-06-07 20:00:00,1.1164856,-0.26820374,292.6563,293.01816,0.0,30.25,120.25
2024-06-07 21:00:00,0.87680054,-0.5008545,292.662,293.10718,4.7683716e-07,30.25,120.25
2024-06-07 22:00:00,0.7850342,-0.1355896,293.45135,295.14337,0.0,30.25,120.25
2024-06-07 23:00:00,1.0381317,0.46932983,293.85114,295.3668,0.0,30.25,120.25
2024-06-08 00:00:00,0.9792023,0.5816345,294.04382,295.83044,0.0,30.25,120.25
2024-06-08 01:00:00,0.66999817,-0.24638367,294.01184,296.7102,0.0,30.25,120.25
2024-06-08 02:00:00,0.4015808,-0.8761749,294.08765,300.1188,2.861023e-06,30.25,120.25
2024-06-08 03:00:00,0.5453186,-1.5726166,293.96835,300.5267,4.2915344e-05,30.25,120.25
2024-06-08 04:00:00,0.6904602,-1.7217407,293.83844,300.82874,0.00010204315,30.25,120.25
2024-06-08 05:00:00,0.90859985,-1.7331238,293.5312,302.5019,4.7683716e-05,30.25,120.25
2024-06-08 06:00:00,0.7840271,-1.6442261,293.66083,302.5362,4.4822693e-05,30.25,120.25
2024-06-08 07:00:00,-0.5994873,-1.9252472,293.6959,302.4665,0.0,30.25,120.25
2024-06-08 08:00:00,-1.607132,-1.7833862,293.55792,301.78638,7.6293945e-06,30.25,120.25
2024-06-08 09:00:00,-1.7837067,-1.4992371,293.81195,301.56454,2.0980835e-05,30.25,120.25
2024-06-08 10:00:00,-1.3751373,-1.2226257,293.69067,299.48767,0.0,30.25,120.25
2024-06-08 11:00:00,-1.8724976,-1.05336,293.7083,299.20724,0.0,30.25,120.25
2024-06-08 12:00:00,-1.7080841,-0.3139801,293.54938,299.20593,0.0,30.25,120.25
2024-06-08 13:00:00,-1.5328522,-0.27088928,293.19373,299.0963,0.0,30.25,120.25
2024-06-08 14:00:00,-1.6343994,-0.091674805,293.69922,297.99622,0.0,30.25,120.25
2024-06-08 15:00:00,-1.5076141,-0.16078186,294.14783,298.18225,0.0,30.25,120.25
2024-06-08 16:00:00,-1.4640961,-0.41415405,294.30927,298.0567,4.7683716e-06,30.25,120.25
2024-06-08 17:00:00,-1.2765961,-0.6148834,294.5877,297.07526,8.773804e-05,30.25,120.25
2024-06-08 18:00:00,-1.2064362,0.25660706,294.62372,296.99954,0.00028705597,30.25,120.25
2024-06-08 19:00:00,-1.3822479,0.07196045,294.30438,296.39618,1.04904175e-05,30.25,120.25
2024-06-08 20:00:00,-0.2013855,0.5232086,294.80798,296.39105,9.441376e-05,30.25,120.25
2024-06-08 21:00:00,-0.8076172,0.050720215,294.94263,296.92786,0.00025558472,30.25,120.25
2024-06-08 22:00:00,0.46618652,-1.4620667,295.1551,296.68924,6.67572e-06,30.25,120.25
2024-06-08 23:00:00,0.10910034,-0.37472534,295.31,296.62854,1.9073486e-06,30.25,120.25
2024-06-09 00:00:00,-0.5133362,0.79307556,295.0611,296.51392,1.7166138e-05,30.25,120.25
2024-06-09 01:00:00,-0.30639648,0.9377594,295.00354,296.73224,3.8146973e-06,30.25,120.25
2024-06-09 02:00:00,-0.4263916,1.06604,294.76605,298.78732,0.0,30.25,120.25
2024-06-09 03:00:00,-0.6317444,1.4750214,294.87396,298.8288,4.7683716e-07,30.25,120.25
2024-06-09 04:00:00,-0.5661011,0.9123688,295.05402,299.83273,1.335144e-05,30.25,120.25
2024-06-09 05:00:00,-0.75094604,0.94989014,294.36877,301.66553,5.9604645e-05,30.25,120.25
2024-06-09 06:00:00,-0.67427063,1.7181702,294.37323,302.02658,1.8119812e-05,30.25,120.25
2024-06-09 07:00:00,-0.6913147,1.6286011,294.42773,302.32336,9.536743e-07,30.25,120.25
2024-06-09 08:00:00,-0.47921753,1.6758423,294.13763,302.64465,9.536743e-07,30.25,120.25
2024-06-09 09:00:00,-0.5137634,1.706955,294.1775,302.5937,0.0,30.25,120.25
2024-06-09 10:00:00,-0.503067,0.94129944,294.80206,300.43323,0.0,30.25,120.25
2024-06-09 11:00:00,-0.70848083,1.930481,294.4881,299.6282,0.0,30.25,120.25
2024-06-09 12:00:00,-1.2803345,1.5271149,294.19058,299.2331,0.0,30.25,120.25
2024-06-09 13:00:00,-0.09887695,1.5822144,294.56238,299.14655,7.247925e-05,30.25,120.25
2024-06-09 14:00:00,-1.3757935,0.56059265,294.60394,298.0329,0.0011224747,30.25,120.25
2024-06-09 15:00:00,-0.40708923,1.1330566,294.70386,297.9395,0.00011062622,30.25,120.25
2024-06-09 16:00:00,-0.52415466,-0.27967834,294.79248,297.9367,0.0002670288,30.25,120.25
2024-06-09 17:00:00,-0.15234375,-0.93156433,294.55087,297.2429,0.00032520294,30.25,120.25
2024-06-09 18:00:00,-0.44281006,-1.0360565,294.6539,297.21625,0.0005941391,30.25,120.25
2024-06-09 19:00:00,-1.2593689,-1.5606384,294.448,297.05298,0.0035037994,30.25,120.25
2024-06-09 20:00:00,-2.9309998,-1.0465088,294.31207,296.2185,0.0030493736,30.25,120.25
2024-06-09 21:00:00,-3.3942719,-1.1911469,292.9332,295.9489,0.00258255,30.25,120.25
2024-06-09 22:00:00,-3.6171722,-1.142273,292.0267,294.60852,0.0024075508,30.25,120.25
2024-06-09 23:00:00,-3.252304,-1.2710724,291.68048,293.87988,0.0028018951,30.25,120.25
2024-06-10 00:00:00,-2.9919128,-1.2039948,291.71127,293.36853,0.00391531,30.25,120.25
2024-06-10 01:00:00,-2.711502,0.08280945,291.9934,293.30252,0.0055160522,30.25,120.25
2024-06-10 02:00:00,-2.7614136,0.037872314,292.76215,294.3791,0.004594803,30.25,120.25
2024-06-10 03:00:00,-2.7894135,0.8152008,293.22528,294.62152,0.002837181,30.25,120.25
2024-06-10 04:00:00,-2.8486023,1.9123688,293.4385,294.82504,0.0020513535,30.25,120.25
2024-06-10 05:00:00,-2.542099,1.7498169,294.0271,295.6804,0.0008444786,30.25,120.25
2024-06-10 06:00:00,-2.2924652,0.08137512,294.39197,295.70074,0.0010447502,30.25,120.25
2024-06-10 07:00:00,-2.6986694,-0.39230347,294.2831,295.60767,0.00048542023,30.25,120.25
2024-06-10 08:00:00,-3.0768127,-0.6440582,294.02463,295.57373,0.00016117096,30.25,120.25
2024-06-10 09:00:00,-2.776352,-0.7483063,293.91736,295.77124,0.00037574768,30.25,120.25
2024-06-10 10:00:00,-2.3527374,-0.63964844,293.9663,294.90436,2.5749207e-05,30.25,120.25
2024-06-10 11:00:00,-2.3969269,0.11552429,293.7998,294.93115,0.00012397766,30.25,120.25
2024-06-10 12:00:00,-2.3587189,0.31329346,293.73706,295.0359,8.583069e-06,30.25,120.25
2024-06-10 13:00:00,-2.1319885,0.16859436,293.65924,295.12146,9.536743e-07,30.25,120.25
2024-06-10 14:00:00,-1.9211731,0.063323975,293.81985,294.85788,0.0,30.25,120.25
2024-06-10 15:00:00,-1.8698273,0.246521,294.01288,295.0434,0.0,30.25,120.25
2024-06-10 16:00:00,-1.915329,0.33900452,294.1283,295.0468,0.0,30.25,120.25
2024-06-10 17:00:00,-1.663147,0.42785645,293.98853,295.02002,0.0,30.25,120.25
2024-06-10 18:00:00,-1.256134,0.36184692,294.10162,295.02518,0.0,30.25,120.25
2024-06-10 19:00:00,-1.0951843,0.36160278,294.137,295.08356,0.00018024445,30.25,120.25
2024-06-10 20:00:00,-1.0330963,0.8818207,294.5301,295.03757,0.00010681152,30.25,120.25
2024-06-10 21:00:00,-0.57218933,0.7438202,294.4861,294.9664,0.00022220612,30.25,120.25
2024-06-10 22:00:00,-0.63142395,0.49365234,294.56183,295.3576,0.0004339218,30.25,120.25
2024-06-10 23:00:00,-0.46458435,0.20703125,294.6666,295.2431,0.00025463104,30.25,120.25
2024-06-11 00:00:00,-0.64979553,-0.4267273,294.71014,295.49847,0.00050735474,30.25,120.25
2024-06-11 01:00:00,-1.0724487,-0.48817444,294.39545,295.3977,0.00055503845,30.25,120.25
2024-06-11 02:00:00,-1.3429871,-0.16766357,294.947,296.40857,0.00013780594,30.25,120.25
2024-06-11 03:00:00,-1.4958496,-0.043930054,295.05774,296.45135,1.859665e-05,30.25,120.25
2024-06-11 04:00:00,-1.462616,-0.051879883,295.1416,296.18924,1.2874603e-05,30.25,120.25
2024-06-11 05:00:00,-1.2198029,-0.25637817,295.7777,297.84055,1.66893e-05,30.25,120.25
2024-06-11 06:00:00,-1.1839447,-0.06161499,295.96613,298.5764,2.2888184e-05,30.25,120.25
2024-06-11 07:00:00,-1.230896,-0.034240723,295.90707,298.94324,4.2915344e-06,30.25,120.25
2024-06-11 08:00:00,-1.2444153,-0.40345764,296.18948,299.237,2.670288e-05,30.25,120.25
2024-06-11 09:00:00,-1.3819427,-0.54811096,296.30164,299.0426,1.9550323e-05,30.25,120.25
2024-06-11 10:00:00,-1.2368774,-0.45739746,296.0985,297.5927,1.4305115e-06,30.25,120.25
2024-06-11 11:00:00,-1.0843658,-0.37667847,296.2384,297.32147,0.0,30.25,120.25
2024-06-11 12:00:00,-1.4671326,0.20527649,295.8562,296.79993,0.0,30.25,120.25
2024-06-11 13:00:00,-1.3706055,0.22416687,295.50235,296.65942,0.0,30.25,120.25
2024-06-11 14:00:00,-1.3183136,-0.5327759,295.6668,296.4513,0.0,30.25,120.25
2024-06-11 15:00:00,-1.5807343,0.0063934326,296.00137,296.6466,0.0,30.25,120.25
2024-06-11 16:00:00,-1.0975037,0.5466614,296.18732,296.36615,0.0,30.25,120.25
2024-06-11 17:00:00,-0.5621338,0.49142456,295.9557,296.15067,0.0,30.25,120.25
2024-06-11 18:00:00,0.39982605,0.08459473,295.5534,295.67773,0.0,30.25,120.25
2024-06-11 19:00:00,0.563797,-0.36865234,295.65854,295.88336,0.0,30.25,120.25
2024-06-11 20:00:00,0.42529297,-0.18025208,295.56866,295.72906,0.0,30.25,120.25
2024-06-11 21:00:00,0.22749329,0.6450653,295.48743,295.62854,0.0,30.25,120.25
2024-06-11 22:00:00,0.5504608,-1.0886383,296.45377,297.20746,0.0,30.25,120.25
2024-06-11 23:00:00,0.84788513,-0.82450867,296.4403,297.60938,0.0,30.25,120.25
2024-06-12 00:00:00,-0.34828186,-0.6133728,296.72632,298.17224,6.580353e-05,30.25,120.25
2024-06-12 01:00:00,-0.32974243,0.25811768,296.8322,298.5097,4.863739e-05,30.25,120.25
2024-06-12 02:00:00,-0.57936096,0.60087585,296.5642,300.35046,0.00010108948,30.25,120.25
2024-06-12 03:00:00,-0.2709198,0.9573822,296.60107,300.44885,0.0001988411,30.25,120.25
2024-06-12 04:00:00,-0.16918945,0.8330231,296.5425,300.03333,7.1525574e-05,30.25,120.25
2024-06-12 05:00:00,0.020553589,0.26745605,296.25067,301.12662,2.3841858e-06,30.25,120.25
2024-06-12 06:00:00,0.11488342,0.9932709,296.136,302.21844,4.7683716e-06,30.25,120.25
2024-06-12 07:00:00,0.301239,1.678772,295.4348,302.5633,5.722046e-05,30.25,120.25
2024-06-12 08:00:00,0.19692993,1.0826111,295.2374,303.25836,2.861023e-05,30.25,120.25
2024-06-12 09:00:00,0.10116577,0.6720581,295.31766,303.28418,3.8146973e-06,30.25,120.25
2024-06-12 10:00:00,-0.12620544,0.5838928,295.36542,301.33142,0.0,30.25,120.25
2024-06-12 11:00:00,-0.99168396,1.857727,295.60855,299.86148,0.0,30.25,120.25
2024-06-12 12:00:00,-0.7241211,2.0448608,295.45197,298.76672,0.0,30.25,120.25
2024-06-12 13:00:00,-0.68510437,2.168808,295.4028,298.36908,0.0,30.25,120.25
2024-06-12 14:00:00,-0.39027405,2.0737,295.12543,297.2209,0.0,30.25,120.25
