valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-05 18:00:00,-1.9404755,-0.3170166,290.25964,291.09546,0.0,31.75,117.25
2024-06-05 19:00:00,-2.0631866,0.008865356,290.27795,291.30634,0.0,31.75,117.25
2024-06-05 20:00:00,-1.8264465,-0.05505371,290.0211,290.79633,0.0,31.75,117.25
2024-06-05 21:00:00,-1.6331177,-0.2589264,289.9002,290.79938,0.0,31.75,117.25
2024-06-05 22:00:00,-1.4649963,-0.90971375,290.37103,293.16418,0.0,31.75,117.25
2024-06-05 23:00:00,-2.6104584,-0.98057556,290.38498,293.57764,2.861023e-06,31.75,117.25
2024-06-06 00:00:00,-2.8437653,-0.63931274,290.24506,293.5906,4.7683716e-06,31.75,117.25
2024-06-06 01:00:00,-3.1553955,-0.48239136,290.25552,293.3883,1.7642975e-05,31.75,117.25
2024-06-06 02:00:00,-3.7767944,-0.09333801,290.14023,295.41275,4.6253204e-05,31.75,117.25
2024-06-06 03:00:00,-3.8042145,0.5034332,290.27637,295.04373,6.866455e-05,31.75,117.25
2024-06-06 04:00:00,-4.0349426,0.96195984,290.23932,294.97064,7.772446e-05,31.75,117.25
2024-06-06 05:00:00,-3.801239,1.2176666,290.32388,296.6468,5.4359436e-05,31.75,117.25
2024-06-06 06:00:00,-3.5397491,0.8135376,290.36554,296.82336,3.2901764e-05,31.75,117.25
2024-06-06 07:00:00,-3.6703491,0.68107605,290.3601,296.6557,3.33786e-05,31.75,117.25
2024-06-06 08:00:00,-3.677536,0.9058838,290.36383,296.30145,0.0,31.75,117.25
2024-06-06 09:00:00,-3.457306,1.085434,290.31934,296.4004,0.0,31.75,117.25
2024-06-06 10:00:00,-2.5420227,0.5062103,290.47125,294.842,0.0,31.75,117.25
2024-06-06 11:00:00,-2.2910156,0.27001953,290.41623,295.11908,0.0,31.75,117.25
2024-06-06 12:00:00,-2.5641022,0.7931061,290.43854,295.05255,0.0,31.75,117.25
2024-06-06 13:00:00,-2.895172,1.1605988,290.4578,294.99042,0.0,31.75,117.25
2024-06-06 14:00:00,-2.20018,1.2906494,290.4259,294.0008,0.0,31.75,117.25
