valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-11 13:00:00,2.8664093,-2.6566315,277.1926,280.31604,0.0,31.25,121.5
2024-12-11 14:00:00,2.8588562,-2.9100494,276.85675,280.09332,0.0,31.25,121.5
2024-12-11 15:00:00,2.6194916,-3.0968628,276.6026,279.80875,0.0,31.25,121.5
2024-12-11 16:00:00,2.4475098,-3.1956635,276.60767,279.6654,0.0,31.25,121.5
2024-12-11 17:00:00,2.4571838,-3.2513275,276.64978,279.29907,0.0,31.25,121.5
2024-12-11 18:00:00,2.3386078,-3.197174,277.3113,279.42554,9.536743e-07,31.25,121.5
2024-12-11 19:00:00,2.119522,-3.2472076,277.79138,279.62335,9.536743e-07,31.25,121.5
2024-12-11 20:00:00,1.7118683,-3.2185516,278.02002,279.67444,1.4305115e-06,31.25,121.5
2024-12-11 21:00:00,0.9199219,-3.1786652,278.2442,280.28735,1.9073486e-06,31.25,121.5
2024-12-11 22:00:00,1.3074188,-2.275238,278.50726,280.35168,9.536743e-07,31.25,121.5
2024-12-11 23:00:00,1.0534515,-2.7158203,278.57416,280.92676,0.0,31.25,121.5
2024-12-12 00:00:00,0.41688538,-3.3523407,278.2246,281.39545,0.0,31.25,121.5
2024-12-12 01:00:00,-0.42181396,-4.088028,277.42896,282.11206,9.536743e-07,31.25,121.5
2024-12-12 02:00:00,-2.540924,-5.284683,276.25916,283.68292,2.861023e-06,31.25,121.5
2024-12-12 03:00:00,-3.0144958,-4.5993347,275.79636,283.50226,0.0,31.25,121.5
2024-12-12 04:00:00,-2.5166626,-4.1635284,275.89938,282.95526,0.0,31.25,121.5
2024-12-12 05:00:00,-2.1473694,-4.1518097,275.5641,282.95703,0.0,31.25,121.5
2024-12-12 06:00:00,-2.0807953,-4.234604,275.6532,282.7927,0.0,31.25,121.5
2024-12-12 07:00:00,-2.2033234,-4.1911774,275.6764,282.44244,4.7683716e-07,31.25,121.5
2024-12-12 08:00:00,-2.3165894,-3.8873749,276.029,281.7269,0.0,31.25,121.5
2024-12-12 09:00:00,-1.8006744,-3.44487,276.17987,281.53107,0.0,31.25,121.5
2024-12-12 10:00:00,-1.4937744,-3.5920868,276.2001,280.96582,0.0,31.25,121.5
2024-12-12 11:00:00,-1.2480927,-3.5772858,276.0683,280.8415,0.0,31.25,121.5
2024-12-12 12:00:00,-0.46684265,-3.7290955,276.11328,280.58243,0.0,31.25,121.5
2024-12-12 13:00:00,-0.8822174,-4.1046753,276.09598,280.60114,0.0,31.25,121.5
2024-12-12 14:00:00,-1.204483,-3.5332184,276.20285,281.01657,0.0,31.25,121.5
2024-12-12 15:00:00,-0.78678894,-2.9388428,276.11487,280.94983,0.0,31.25,121.5
2024-12-12 16:00:00,-0.30415344,-2.572815,276.18124,280.99582,0.0,31.25,121.5
2024-12-12 17:00:00,-0.13835144,-2.1063538,276.62665,280.56976,0.0,31.25,121.5
2024-12-12 18:00:00,0.54286194,-2.1886444,276.6834,280.28696,0.0,31.25,121.5
2024-12-12 19:00:00,1.1379547,-2.4796753,276.57196,280.51074,2.3841858e-06,31.25,121.5
