valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-04 03:00:00,-1.3795471,-1.7893372,289.72278,297.4376,0.0,26.0,119.25
2024-11-04 04:00:00,-1.7845154,-1.9978943,289.86954,297.63596,0.0,26.0,119.25
2024-11-04 05:00:00,-2.0341644,-2.0400696,289.92114,298.84363,0.0,26.0,119.25
2024-11-04 06:00:00,-2.414215,-1.8748779,289.9319,298.881,0.0,26.0,119.25
2024-11-04 07:00:00,-2.692627,-1.4678802,290.24316,298.81848,0.0,26.0,119.25
2024-11-04 08:00:00,-2.3628235,-0.8304291,290.3495,296.753,0.0,26.0,119.25
2024-11-04 09:00:00,-1.5028076,-0.607254,290.51105,296.09015,0.0,26.0,119.25
2024-11-04 10:00:00,-1.6627808,-0.7179413,290.0241,293.69775,0.0,26.0,119.25
2024-11-04 11:00:00,-1.3004913,-0.62361145,290.16357,293.78632,0.0,26.0,119.25
2024-11-04 12:00:00,-1.3913269,-0.8769226,290.13397,293.48688,4.7683716e-07,26.0,119.25
2024-11-04 13:00:00,-1.5492859,-1.1688995,290.11835,293.42844,1.9073486e-06,26.0,119.25
2024-11-04 14:00:00,-1.6392059,-1.3075867,289.9141,292.86166,0.0,26.0,119.25
2024-11-04 15:00:00,-1.6703491,-1.5219116,289.78076,292.60822,0.0,26.0,119.25
2024-11-04 16:00:00,-1.6730652,-1.6300049,289.73456,292.6078,0.0,26.0,119.25
2024-11-04 17:00:00,-1.5683136,-1.453598,289.27246,292.2931,9.536743e-07,26.0,119.25
2024-11-04 18:00:00,-1.2848206,-1.5701141,289.2478,292.0402,1.9073486e-06,26.0,119.25
2024-11-04 19:00:00,-0.7055359,-1.8621674,289.3696,292.1258,0.0,26.0,119.25
2024-11-04 20:00:00,-0.41271973,-2.030243,288.87225,291.52982,0.0,26.0,119.25
2024-11-04 21:00:00,-0.2640381,-1.927536,289.02872,291.6651,0.0,26.0,119.25
2024-11-04 22:00:00,-0.51986694,-1.5766296,288.8736,292.0828,0.0,26.0,119.25
2024-11-04 23:00:00,-0.6349335,-1.489914,289.19928,292.76385,0.0,26.0,119.25
2024-11-05 00:00:00,-1.1350708,-1.6111603,288.93027,293.7644,0.0,26.0,119.25
2024-11-05 01:00:00,-1.9982452,-2.2743835,287.3495,293.91254,0.0,26.0,119.25
2024-11-05 02:00:00,-2.5822754,-2.44664,286.64374,295.73508,0.0,26.0,119.25
2024-11-05 03:00:00,-2.895584,-2.500595,286.7149,295.18195,0.0,26.0,119.25
2024-11-05 04:00:00,-2.9556427,-2.586609,287.18976,295.21228,0.0,26.0,119.25
2024-11-05 05:00:00,-3.0906067,-2.576126,287.56152,296.07584,0.0,26.0,119.25
2024-11-05 06:00:00,-3.2505493,-2.4740448,287.73898,296.08542,0.0,26.0,119.25
2024-11-05 07:00:00,-3.3459625,-2.335617,287.7382,295.8637,0.0,26.0,119.25
2024-11-05 08:00:00,-3.1541595,-1.6730652,287.3459,294.336,9.536743e-07,26.0,119.25
2024-11-05 09:00:00,-2.7953186,-1.4414673,287.32657,293.95483,0.0,26.0,119.25
2024-11-05 10:00:00,-1.9701538,-1.1364288,288.02176,292.24304,0.0,26.0,119.25
2024-11-05 11:00:00,-2.2309875,-1.3828583,288.14874,292.2953,1.9073486e-06,26.0,119.25
2024-11-05 12:00:00,-2.393097,-1.6308136,288.37286,292.30585,5.722046e-06,26.0,119.25
2024-11-05 13:00:00,-2.631836,-1.808075,288.73444,292.5079,4.7683716e-07,26.0,119.25
2024-11-05 14:00:00,-2.66745,-1.895813,288.43988,291.71936,4.2915344e-06,26.0,119.25
2024-11-05 15:00:00,-2.5503693,-2.0136108,288.3601,291.63153,6.67572e-06,26.0,119.25
2024-11-05 16:00:00,-2.4716492,-2.0708923,288.35297,291.62842,1.9073486e-06,26.0,119.25
2024-11-05 17:00:00,-2.3482819,-2.1371002,287.83673,291.20035,0.0,26.0,119.25
2024-11-05 18:00:00,-2.1476898,-2.2444763,287.49182,291.07135,0.0,26.0,119.25
