valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-05 15:00:00,-2.1450958,-0.6188507,282.71454,285.94006,0.0,31.25,121.5
2024-04-05 16:00:00,-1.4585419,-0.17854309,283.19608,286.34753,0.00033187866,31.25,121.5
2024-04-05 17:00:00,-0.40238953,-0.74554443,283.58875,285.9579,0.0,31.25,121.5
2024-04-05 18:00:00,-0.44581604,-1.7338867,283.94434,286.06433,0.0,31.25,121.5
2024-04-05 19:00:00,-0.3242035,-2.1170502,284.11047,286.03217,0.00042533875,31.25,121.5
2024-04-05 20:00:00,-0.6585541,-2.3515015,284.35236,285.81097,0.0008878708,31.25,121.5
2024-04-05 21:00:00,-1.081253,-2.1672516,284.41556,285.54016,0.00036525726,31.25,121.5
2024-04-05 22:00:00,-0.97158813,-1.4096222,284.52646,285.7411,0.00045013428,31.25,121.5
2024-04-05 23:00:00,-1.392395,-1.6605072,284.47845,285.67578,0.0008826256,31.25,121.5
2024-04-06 00:00:00,-1.7319489,-1.4684753,284.64423,285.87747,0.00035190582,31.25,121.5
2024-04-06 01:00:00,-1.9978027,-1.1242981,285.1182,286.28412,7.247925e-05,31.25,121.5
2024-04-06 02:00:00,-2.3379974,-0.5997009,285.7896,287.76645,4.7683716e-05,31.25,121.5
2024-04-06 03:00:00,-2.2967377,-0.4420166,285.97693,287.87775,0.00015258789,31.25,121.5
2024-04-06 04:00:00,-2.2910614,-0.6148071,286.0077,288.11243,3.1471252e-05,31.25,121.5
2024-04-06 05:00:00,-1.9756775,0.029525757,285.8388,288.69693,2.861023e-06,31.25,121.5
2024-04-06 06:00:00,-1.9866791,-0.7045288,285.4696,288.71436,0.0,31.25,121.5
2024-04-06 07:00:00,-2.41362,-1.0056915,285.22632,288.9027,3.8146973e-06,31.25,121.5
2024-04-06 08:00:00,-2.689865,-0.71318054,285.42603,288.56885,1.9073486e-06,31.25,121.5
2024-04-06 09:00:00,-2.5773468,-0.16397095,285.29932,288.43262,9.536743e-07,31.25,121.5
2024-04-06 10:00:00,-1.9525299,-0.061340332,285.5033,287.17133,4.7683716e-07,31.25,121.5
2024-04-06 11:00:00,-2.0180511,-0.3128357,285.5103,287.12173,0.0,31.25,121.5
2024-04-06 12:00:00,-2.44693,-0.827652,285.50677,286.96387,0.0,31.25,121.5
2024-04-06 13:00:00,-2.27594,-1.0623322,285.34738,286.75082,0.0,31.25,121.5
2024-04-06 14:00:00,-1.9128113,-0.82987976,285.23193,286.54437,0.0,31.25,121.5
2024-04-06 15:00:00,-1.8983002,-0.8160095,285.18008,286.7119,0.0,31.25,121.5
2024-04-06 16:00:00,-1.9773407,-1.1141968,285.05618,286.6396,0.0,31.25,121.5
2024-04-06 17:00:00,-2.2005005,-1.0791626,284.85846,286.24304,0.0,31.25,121.5
2024-04-06 18:00:00,-1.792572,-0.65904236,284.76202,286.21597,0.0,31.25,121.5
2024-04-06 19:00:00,-1.7632141,-0.048538208,284.62067,286.0953,0.0,31.25,121.5
2024-04-06 20:00:00,-2.0047455,-0.025344849,284.73358,285.97766,0.0,31.25,121.5
2024-04-06 21:00:00,-2.0604858,-0.18890381,284.8297,286.01105,0.0008854866,31.25,121.5
2024-04-06 22:00:00,-2.1798859,-0.5742645,285.15796,286.715,0.001847744,31.25,121.5
2024-04-06 23:00:00,-2.1056976,-0.17066956,285.18555,287.03442,0.0013194084,31.25,121.5
2024-04-07 00:00:00,-2.587906,-0.4681549,285.21307,287.16034,0.000995636,31.25,121.5
2024-04-07 01:00:00,-2.9012146,-0.4785614,285.3332,286.91055,0.0008664131,31.25,121.5
2024-04-07 02:00:00,-3.4342804,-0.42855835,284.58987,287.98477,0.0012769699,31.25,121.5
2024-04-07 03:00:00,-2.9938354,-0.7442322,284.679,288.10876,0.000623703,31.25,121.5
2024-04-07 04:00:00,-3.1890717,-1.0673828,284.53226,287.45273,0.0006747246,31.25,121.5
2024-04-07 05:00:00,-3.6279907,-1.0200806,284.58044,287.4209,0.00078725815,31.25,121.5
2024-04-07 06:00:00,-3.4476166,-0.48832703,284.47058,287.284,0.00040578842,31.25,121.5
2024-04-07 07:00:00,-2.7535553,-0.14492798,284.23355,287.02356,0.00057172775,31.25,121.5
2024-04-07 08:00:00,-2.229004,-0.011260986,284.1927,286.45856,0.0018086433,31.25,121.5
2024-04-07 09:00:00,-2.4303894,-0.64575195,284.12732,286.18378,0.0014572144,31.25,121.5
2024-04-07 10:00:00,-2.266739,-1.3813934,283.94376,285.50803,0.0013885498,31.25,121.5
2024-04-07 11:00:00,-2.710373,-1.7292023,284.1722,285.58142,0.00106287,31.25,121.5
2024-04-07 12:00:00,-2.9534454,-1.9253387,284.4275,285.6469,0.0006299019,31.25,121.5
2024-04-07 13:00:00,-3.4038239,-1.5588074,284.52005,285.75116,0.00028324127,31.25,121.5
2024-04-07 14:00:00,-3.1346436,-1.2771301,284.516,285.73938,0.0003414154,31.25,121.5
2024-04-07 15:00:00,-3.2413177,-1.2223053,284.4751,285.76785,0.0005092621,31.25,121.5
2024-04-07 16:00:00,-3.3020325,-1.3654633,284.4895,285.7825,0.00092220306,31.25,121.5
2024-04-07 17:00:00,-3.0088348,-1.5104523,284.7384,285.8165,0.0011816025,31.25,121.5
2024-04-07 18:00:00,-3.146515,-1.534256,284.75702,285.82724,0.0005660057,31.25,121.5
2024-04-07 19:00:00,-3.2675629,-1.4202576,284.84338,285.82034,0.0013561249,31.25,121.5
