valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-12 02:00:00,-1.5305023,0.12904358,287.71216,292.3855,0.0,30.25,120.25
2024-11-12 03:00:00,-1.9623871,0.035888672,287.3745,292.73898,0.0,30.25,120.25
2024-11-12 04:00:00,-2.2879791,-0.31854248,287.10938,293.33844,0.0,30.25,120.25
2024-11-12 05:00:00,-2.6868286,-0.76008606,286.78687,295.10056,0.0,30.25,120.25
2024-11-12 06:00:00,-3.1559906,-0.9569855,286.56717,295.2676,0.0,30.25,120.25
2024-11-12 07:00:00,-3.6420898,-0.79559326,286.40527,295.17938,0.0,30.25,120.25
2024-11-12 08:00:00,-3.241623,-0.48916626,286.58795,293.50027,0.0,30.25,120.25
2024-11-12 09:00:00,-2.436264,-0.44184875,286.77417,292.68256,0.0,30.25,120.25
2024-11-12 10:00:00,-2.0504303,-0.67248535,286.86652,290.42188,0.0,30.25,120.25
2024-11-12 11:00:00,-2.4555054,-0.9521332,287.12085,290.31714,0.0,30.25,120.25
2024-11-12 12:00:00,-2.7366333,-0.85824585,287.17072,289.9896,0.0,30.25,120.25
2024-11-12 13:00:00,-2.6473083,-0.77493286,287.348,289.95758,0.0,30.25,120.25
2024-11-12 14:00:00,-2.702057,-0.51675415,287.2629,289.17072,0.0,30.25,120.25
2024-11-12 15:00:00,-2.6232147,-0.20011902,287.30652,289.10373,0.0,30.25,120.25
2024-11-12 16:00:00,-2.4629364,-0.026168823,287.21542,288.93292,0.0,30.25,120.25
2024-11-12 17:00:00,-2.2021027,-0.029663086,287.0213,288.36993,0.0,30.25,120.25
2024-11-12 18:00:00,-1.9231567,-0.19174194,287.02078,288.23584,0.0,30.25,120.25
2024-11-12 19:00:00,-1.7284698,-0.42530823,286.73804,287.89557,0.0,30.25,120.25
2024-11-12 20:00:00,-1.5084686,-0.708374,286.7316,287.60413,0.0,30.25,120.25
2024-11-12 21:00:00,-1.5924835,-0.7582245,286.8153,287.65527,0.0,30.25,120.25
2024-11-12 22:00:00,-1.845459,-0.35116577,286.9948,288.07513,0.0,30.25,120.25
2024-11-12 23:00:00,-1.1993103,0.21386719,287.8077,288.91498,0.0,30.25,120.25
2024-11-13 00:00:00,-1.258316,0.455307,288.65466,290.08008,0.0,30.25,120.25
2024-11-13 01:00:00,-1.6033936,0.46157837,289.17224,291.04263,0.0,30.25,120.25
2024-11-13 02:00:00,-2.4713745,0.64837646,289.85773,294.4948,0.0,30.25,120.25
