valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-05 18:00:00,-1.6467133,-1.5013123,280.609,282.15924,0.0,32.0,118.75
2024-11-05 19:00:00,-1.7272797,-1.363678,280.6286,281.9989,0.0,32.0,118.75
2024-11-05 20:00:00,-1.7995148,-1.2389374,280.3885,281.48334,0.0,32.0,118.75
2024-11-05 21:00:00,-1.7898254,-1.1386566,280.18518,281.21814,0.0,32.0,118.75
2024-11-05 22:00:00,-1.6183319,-1.0267029,281.53296,283.50845,0.0,32.0,118.75
2024-11-05 23:00:00,-1.7736359,-1.1625671,281.54852,283.7016,0.0,32.0,118.75
2024-11-06 00:00:00,-1.8973083,-1.1675415,281.19666,284.06744,0.0,32.0,118.75
2024-11-06 01:00:00,-2.340393,-1.1379852,278.79846,284.42413,0.0,32.0,118.75
2024-11-06 02:00:00,-2.951065,-0.93266296,278.35962,289.4694,0.0,32.0,118.75
2024-11-06 03:00:00,-3.1274261,-0.77593994,277.8984,289.78577,0.0,32.0,118.75
2024-11-06 04:00:00,-2.8013,-0.99391174,277.81995,289.9209,0.0,32.0,118.75
2024-11-06 05:00:00,-2.5843964,-1.2460327,276.6172,291.06775,0.0,32.0,118.75
2024-11-06 06:00:00,-2.625229,-1.301178,276.5235,291.16632,0.0,32.0,118.75
2024-11-06 07:00:00,-2.6187286,-1.2946472,276.58734,291.18506,0.0,32.0,118.75
2024-11-06 08:00:00,-1.977005,-1.10672,277.26395,289.13126,0.0,32.0,118.75
2024-11-06 09:00:00,-1.7615051,-1.29953,278.3335,288.10947,0.0,32.0,118.75
2024-11-06 10:00:00,-1.3782196,-1.9592896,279.07587,284.14954,0.0,32.0,118.75
2024-11-06 11:00:00,-1.4940491,-1.7093964,279.34875,283.95294,0.0,32.0,118.75
2024-11-06 12:00:00,-1.7765198,-1.2341614,279.5677,284.01898,0.0,32.0,118.75
2024-11-06 13:00:00,-2.1165924,-0.79182434,279.7294,284.29236,0.0,32.0,118.75
2024-11-06 14:00:00,-2.4889984,-0.3144226,279.5822,283.125,0.0,32.0,118.75
2024-11-06 15:00:00,-2.5273132,0.06594849,279.49878,282.5328,0.0,32.0,118.75
2024-11-06 16:00:00,-2.3786469,0.23898315,279.33954,282.599,0.0,32.0,118.75
2024-11-06 17:00:00,-2.386032,0.21508789,278.97723,281.50403,0.0,32.0,118.75
2024-11-06 18:00:00,-2.2479553,0.023544312,278.71625,281.48334,0.0,32.0,118.75
2024-11-06 19:00:00,-2.0940704,-0.116989136,278.52826,281.15765,0.0,32.0,118.75
2024-11-06 20:00:00,-1.9836273,-0.34169006,278.64368,280.78668,0.0,32.0,118.75
2024-11-06 21:00:00,-2.0960846,-0.49987793,278.61914,280.7364,0.0,32.0,118.75
2024-11-06 22:00:00,-2.1342773,-0.5433502,280.46545,282.66098,0.0,32.0,118.75
2024-11-06 23:00:00,-2.5614014,-0.46166992,280.5157,283.13214,0.0,32.0,118.75
2024-11-07 00:00:00,-2.9734497,-0.23190308,280.7807,284.02,0.0,32.0,118.75
2024-11-07 01:00:00,-3.057724,0.1136322,279.0945,284.93945,0.0,32.0,118.75
2024-11-07 02:00:00,-3.8432617,0.9066467,277.331,289.21912,0.0,32.0,118.75
2024-11-07 03:00:00,-4.202942,1.0431366,277.9253,289.32837,0.0,32.0,118.75
2024-11-07 04:00:00,-3.9779816,1.0886841,278.24622,289.5421,0.0,32.0,118.75
2024-11-07 05:00:00,-3.7101898,1.1128693,277.88272,290.58545,0.0,32.0,118.75
2024-11-07 06:00:00,-3.3995972,1.0414429,278.2536,290.5913,0.0,32.0,118.75
2024-11-07 07:00:00,-3.2921143,0.8752899,278.4107,290.57056,0.0,32.0,118.75
2024-11-07 08:00:00,-2.6994934,0.54330444,279.01215,288.76428,0.0,32.0,118.75
2024-11-07 09:00:00,-1.9628143,0.12339783,279.3836,288.37668,0.0,32.0,118.75
2024-11-07 10:00:00,-2.023819,-0.50032043,280.28287,284.51855,0.0,32.0,118.75
2024-11-07 11:00:00,-2.1301422,-0.40870667,280.43787,284.2551,0.0,32.0,118.75
