valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-04 19:00:00,0.3881836,-1.6737366,279.89795,280.9798,0.00012111664,32.0,118.75
2024-12-04 20:00:00,0.530838,-1.5174713,279.6521,280.35013,3.862381e-05,32.0,118.75
2024-12-04 21:00:00,0.5802307,-1.3258057,279.74875,280.25934,4.7683716e-06,32.0,118.75
2024-12-04 22:00:00,0.43310547,-1.0674591,279.059,279.53418,0.0,32.0,118.75
2024-12-04 23:00:00,0.88204956,-1.144516,279.36768,279.96762,0.0,32.0,118.75
2024-12-05 00:00:00,0.83102417,-1.2476196,279.39627,279.98682,0.0,32.0,118.75
2024-12-05 01:00:00,0.78697205,-1.3873444,279.49817,280.43262,0.0,32.0,118.75
2024-12-05 02:00:00,0.93614197,-1.58844,279.09503,282.88202,0.0,32.0,118.75
2024-12-05 03:00:00,1.1582489,-1.2268982,278.63226,283.2541,0.0,32.0,118.75
2024-12-05 04:00:00,1.7870941,-1.3618469,278.3852,283.16016,0.0,32.0,118.75
2024-12-05 05:00:00,1.7955017,-1.3186493,277.53967,283.71948,0.0,32.0,118.75
2024-12-05 06:00:00,1.653656,-1.1275177,277.4025,283.70532,0.0,32.0,118.75
2024-12-05 07:00:00,1.4182587,-0.78149414,277.3666,283.68268,0.0,32.0,118.75
2024-12-05 08:00:00,1.4401398,-0.5710602,277.2603,282.89948,0.0,32.0,118.75
2024-12-05 09:00:00,1.3262329,-0.58380127,277.10916,283.6883,0.0,32.0,118.75
2024-12-05 10:00:00,1.5066223,-0.08010864,277.7413,281.08728,0.0,32.0,118.75
2024-12-05 11:00:00,1.1567078,-0.61309814,277.74823,281.3169,0.0,32.0,118.75
2024-12-05 12:00:00,1.1290283,-0.9981537,277.76178,281.26727,0.0,32.0,118.75
2024-12-05 13:00:00,1.0840607,-1.3329926,277.87396,280.6887,0.0,32.0,118.75
2024-12-05 14:00:00,0.69529724,-1.1225891,277.53326,279.5298,0.0,32.0,118.75
2024-12-05 15:00:00,0.5079956,-1.381424,277.69318,279.48163,0.0,32.0,118.75
2024-12-05 16:00:00,0.66386414,-1.159317,277.73248,279.59833,0.0,32.0,118.75
2024-12-05 17:00:00,0.89302063,-1.1941528,277.99796,279.84912,0.0,32.0,118.75
2024-12-05 18:00:00,0.8499603,-1.118393,277.96405,278.98254,0.0,32.0,118.75
2024-12-05 19:00:00,0.7420807,-1.0373688,277.77747,278.61823,8.583069e-06,32.0,118.75
2024-12-05 20:00:00,0.097457886,-0.98243713,277.5483,278.17792,4.7683716e-07,32.0,118.75
2024-12-05 21:00:00,-0.5201111,-0.7704468,277.89246,279.03317,4.7683716e-07,32.0,118.75
2024-12-05 22:00:00,-0.081222534,-0.71746826,278.33386,279.09152,0.0,32.0,118.75
2024-12-05 23:00:00,0.8325348,-0.9740143,278.19818,279.1292,0.0,32.0,118.75
2024-12-06 00:00:00,0.62875366,-1.0363922,278.21667,279.10095,0.0,32.0,118.75
2024-12-06 01:00:00,-0.09288025,-0.89463806,277.72516,278.84866,0.0,32.0,118.75
2024-12-06 02:00:00,0.7689514,-0.5325012,277.17355,282.2081,0.0,32.0,118.75
2024-12-06 03:00:00,1.55159,-0.76916504,277.16577,282.07452,0.0,32.0,118.75
2024-12-06 04:00:00,1.3971558,-0.7397003,276.44257,282.1908,0.0,32.0,118.75
2024-12-06 05:00:00,1.2502594,-0.55618286,275.79962,284.52716,0.0,32.0,118.75
2024-12-06 06:00:00,1.1678162,-0.953537,275.95566,284.60327,0.0,32.0,118.75
2024-12-06 07:00:00,1.055954,-1.3089447,276.01996,284.58542,0.0,32.0,118.75
2024-12-06 08:00:00,0.65411377,-1.2485046,276.09106,282.989,0.0,32.0,118.75
2024-12-06 09:00:00,0.26205444,-1.968689,276.39008,283.0946,0.0,32.0,118.75
2024-12-06 10:00:00,-0.42788696,-2.3983765,276.9095,279.89252,0.0,32.0,118.75
2024-12-06 11:00:00,-1.0844727,-2.332016,276.8154,279.55957,0.0,32.0,118.75
2024-12-06 12:00:00,-0.64701843,-2.3970947,276.7516,278.78143,0.0,32.0,118.75
2024-12-06 13:00:00,-0.90605164,-1.9218903,276.8548,279.25992,0.0,32.0,118.75
2024-12-06 14:00:00,-1.4906769,-1.2489166,276.93893,279.08728,0.0,32.0,118.75
2024-12-06 15:00:00,-1.3403168,-1.15448,277.12878,279.19815,0.0,32.0,118.75
2024-12-06 16:00:00,-0.7869568,-1.6813507,277.4165,279.609,0.0,32.0,118.75
2024-12-06 17:00:00,-0.79141235,-1.8391876,277.34558,279.01,0.0,32.0,118.75
2024-12-06 18:00:00,-0.547287,-1.4245148,277.15594,278.42224,0.0,32.0,118.75
2024-12-06 19:00:00,-0.6450348,-1.8722076,276.5969,277.26196,0.0,32.0,118.75
2024-12-06 20:00:00,-0.6763458,-2.0434265,275.70026,276.02933,0.0,32.0,118.75
2024-12-06 21:00:00,-0.42887878,-2.2884827,275.78195,276.17908,0.0,32.0,118.75
2024-12-06 22:00:00,0.30984497,-2.3287964,275.78586,276.33826,0.0,32.0,118.75
2024-12-06 23:00:00,0.4207306,-2.3803406,275.80914,276.3792,0.0,32.0,118.75
2024-12-07 00:00:00,0.14305115,-2.4564667,276.41388,277.09528,0.0,32.0,118.75
2024-12-07 01:00:00,0.56199646,-1.7644958,276.45953,277.58884,0.0,32.0,118.75
2024-12-07 02:00:00,0.5475311,-2.6343842,276.62518,282.617,0.0,32.0,118.75
2024-12-07 03:00:00,0.66526794,-3.364853,276.1361,283.07303,0.0,32.0,118.75
2024-12-07 04:00:00,0.34799194,-3.8817596,275.98462,283.30426,0.0,32.0,118.75
2024-12-07 05:00:00,0.41796875,-4.118698,274.40826,284.28464,0.0,32.0,118.75
2024-12-07 06:00:00,0.25798035,-4.442688,274.44672,284.2069,0.0,32.0,118.75
2024-12-07 07:00:00,-0.0917511,-4.88414,274.51816,284.11377,0.0,32.0,118.75
2024-12-07 08:00:00,-0.2927246,-4.4786224,273.6194,282.31424,0.0,32.0,118.75
2024-12-07 09:00:00,-0.19276428,-3.962143,273.57004,281.87396,0.0,32.0,118.75
2024-12-07 10:00:00,0.32278442,-3.4385986,272.17615,280.04547,0.0,32.0,118.75
2024-12-07 11:00:00,0.1952362,-3.254547,271.89923,279.83258,0.0,32.0,118.75
2024-12-07 12:00:00,0.3002777,-3.1173706,271.8133,279.71048,0.0,32.0,118.75
2024-12-07 13:00:00,-0.116607666,-3.251587,271.91364,279.67706,0.0,32.0,118.75
2024-12-07 14:00:00,-0.3536682,-2.936325,271.18158,278.17426,0.0,32.0,118.75
2024-12-07 15:00:00,-0.28979492,-2.805252,271.33527,277.64334,0.0,32.0,118.75
2024-12-07 16:00:00,-0.14727783,-2.945282,271.50854,277.6359,0.0,32.0,118.75
2024-12-07 17:00:00,-0.20033264,-3.2578125,270.82635,276.62793,0.0,32.0,118.75
2024-12-07 18:00:00,-0.4663391,-3.6161194,270.13794,276.53088,0.0,32.0,118.75
2024-12-07 19:00:00,-0.7550049,-3.519928,269.5232,276.34747,0.0,32.0,118.75
2024-12-07 20:00:00,-0.71113586,-2.9878693,268.4709,274.6482,0.0,32.0,118.75
2024-12-07 21:00:00,-0.61154175,-2.754776,268.12817,274.44586,0.0,32.0,118.75
2024-12-07 22:00:00,-0.3815918,-1.975769,268.16516,274.1834,0.0,32.0,118.75
2024-12-07 23:00:00,-0.49790955,-1.695404,268.42444,274.0067,0.0,32.0,118.75
2024-12-08 00:00:00,-0.9310608,-1.9691772,268.19537,274.60718,0.0,32.0,118.75
2024-12-08 01:00:00,-1.2165222,-1.9915924,267.1081,274.7053,0.0,32.0,118.75
2024-12-08 02:00:00,-1.4257812,-1.140213,265.71365,278.90546,0.0,32.0,118.75
2024-12-08 03:00:00,-0.6425781,-1.1261902,265.87842,279.2221,0.0,32.0,118.75
2024-12-08 04:00:00,-0.35559082,-1.4831085,266.01334,279.38443,0.0,32.0,118.75
2024-12-08 05:00:00,-0.45811462,-1.7620544,264.9265,281.18802,0.0,32.0,118.75
2024-12-08 06:00:00,-0.6660156,-1.785553,264.88525,281.48035,0.0,32.0,118.75
2024-12-08 07:00:00,-0.4894104,-1.6998291,264.97882,281.49564,0.0,32.0,118.75
2024-12-08 08:00:00,-0.45231628,-1.496994,265.58838,279.6484,0.0,32.0,118.75
2024-12-08 09:00:00,-0.5144501,-2.1435852,267.42075,278.68353,0.0,32.0,118.75
2024-12-08 10:00:00,-0.6343994,-2.554947,268.79242,275.52228,0.0,32.0,118.75
2024-12-08 11:00:00,-1.1076355,-1.5849762,269.0672,275.8073,0.0,32.0,118.75
2024-12-08 12:00:00,-1.5542297,-1.8164215,268.81693,276.01364,0.0,32.0,118.75
2024-12-08 13:00:00,-1.3326569,-1.65094,269.00586,275.78546,0.0,32.0,118.75
2024-12-08 14:00:00,-1.4312592,-1.4601746,269.75204,274.5564,0.0,32.0,118.75
2024-12-08 15:00:00,-1.2360687,-1.3535614,270.31384,274.425,0.0,32.0,118.75
2024-12-08 16:00:00,-1.4120636,-1.1500244,270.58057,274.2633,0.0,32.0,118.75
2024-12-08 17:00:00,-1.6786194,-0.97694397,270.72162,273.43478,0.0,32.0,118.75
2024-12-08 18:00:00,-2.0916138,-0.38220215,270.63547,273.21466,0.0,32.0,118.75
2024-12-08 19:00:00,-2.0640717,-0.6832123,270.69995,273.17535,0.0,32.0,118.75
2024-12-08 20:00:00,-1.7741241,-0.8224945,270.7915,273.15198,0.0,32.0,118.75
2024-12-08 21:00:00,-1.8896027,-0.5155792,270.92307,273.26404,0.0,32.0,118.75
2024-12-08 22:00:00,-2.2783203,-0.17236328,271.48254,274.65674,0.0,32.0,118.75
2024-12-08 23:00:00,-2.27977,-0.19392395,270.94556,274.34497,0.0,32.0,118.75
2024-12-09 00:00:00,-2.6283417,-0.16281128,270.56326,274.8165,0.0,32.0,118.75
2024-12-09 01:00:00,-2.359604,0.14398193,268.5394,275.52014,0.0,32.0,118.75
2024-12-09 02:00:00,-2.5055695,0.53689575,269.74112,279.95294,0.0,32.0,118.75
2024-12-09 03:00:00,-2.604889,0.872406,269.86578,280.48917,0.0,32.0,118.75
2024-12-09 04:00:00,-2.027542,0.7297363,269.73322,280.64142,0.0,32.0,118.75
2024-12-09 05:00:00,-1.9252014,0.033309937,269.2634,282.1743,0.0,32.0,118.75
2024-12-09 06:00:00,-2.1084747,-0.6480255,269.3932,282.20557,0.0,32.0,118.75
2024-12-09 07:00:00,-2.405716,-0.80274963,269.22986,282.35248,0.0,32.0,118.75
2024-12-09 08:00:00,-2.271347,-0.65182495,269.94922,281.3252,0.0,32.0,118.75
2024-12-09 09:00:00,-1.437027,-0.8175049,270.42767,280.96368,0.0,32.0,118.75
2024-12-09 10:00:00,-1.38031,-1.2163544,271.42798,280.14874,0.0,32.0,118.75
2024-12-09 11:00:00,-1.8386536,-1.2480011,271.34,280.15836,0.0,32.0,118.75
2024-12-09 12:00:00,-1.8310089,-1.3627319,271.23547,280.2191,0.0,32.0,118.75
2024-12-09 13:00:00,-2.2409058,-1.4306183,271.06586,280.2897,0.0,32.0,118.75
2024-12-09 14:00:00,-1.6073151,-1.1830139,271.5558,279.9391,0.0,32.0,118.75
2024-12-09 15:00:00,-1.4570923,-1.6278229,271.3854,279.8199,0.0,32.0,118.75
2024-12-09 16:00:00,-1.9042969,-1.3977814,271.3247,279.79968,0.0,32.0,118.75
2024-12-09 17:00:00,-1.4736328,-1.5659485,271.63968,279.5257,0.0,32.0,118.75
2024-12-09 18:00:00,-1.9984436,-1.3119507,271.7802,279.20285,0.0,32.0,118.75
2024-12-09 19:00:00,-1.7118988,-1.5512085,272.13037,279.13977,0.0,32.0,118.75
2024-12-09 20:00:00,-2.1463165,-1.4497833,272.4265,278.72296,0.0,32.0,118.75
2024-12-09 21:00:00,-2.226532,-1.5297241,272.90778,278.81158,0.0,32.0,118.75
2024-12-09 22:00:00,-2.3907623,-1.4447937,273.24353,279.41028,0.0,32.0,118.75
2024-12-09 23:00:00,-2.6073914,-1.3865814,273.9248,279.6054,9.536743e-07,32.0,118.75
2024-12-10 00:00:00,-2.6253815,-1.5783997,274.12482,279.35553,4.7683716e-06,32.0,118.75
2024-12-10 01:00:00,-3.5441437,-1.4049377,274.01172,279.22424,0.0,32.0,118.75
2024-12-10 02:00:00,-3.6700592,-1.3639374,274.10376,281.7469,0.0,32.0,118.75
2024-12-10 03:00:00,-3.343155,-1.017456,273.8717,281.9301,0.0,32.0,118.75
2024-12-10 04:00:00,-3.2460022,-0.74238586,273.82385,282.09085,2.3841858e-06,32.0,118.75
2024-12-10 05:00:00,-3.0735474,-0.6098938,274.7486,281.94913,2.7656555e-05,32.0,118.75
2024-12-10 06:00:00,-1.5074005,-0.8430939,274.8714,281.61246,8.2969666e-05,32.0,118.75
2024-12-10 07:00:00,-1.3245392,-1.2957153,275.7682,281.43842,0.00058221817,32.0,118.75
2024-12-10 08:00:00,-1.1554718,-2.117691,277.09888,280.16006,0.0007133484,32.0,118.75
2024-12-10 09:00:00,-0.86953735,-2.7893524,277.2449,280.18765,0.0008111,32.0,118.75
2024-12-10 10:00:00,-0.62164307,-3.3047943,278.00397,279.57703,0.00085783005,32.0,118.75
2024-12-10 11:00:00,-1.0026855,-3.2284546,277.70215,279.52347,0.0008702278,32.0,118.75
2024-12-10 12:00:00,-1.5222473,-3.1390991,277.43036,279.4303,0.00073957443,32.0,118.75
2024-12-10 13:00:00,-1.6113892,-3.3010406,277.27615,279.4347,0.0006971359,32.0,118.75
2024-12-10 14:00:00,-1.7080536,-3.5813599,277.41656,278.86542,0.0008330345,32.0,118.75
2024-12-10 15:00:00,-1.6559753,-3.4934387,277.3059,278.8341,0.0009441376,32.0,118.75
2024-12-10 16:00:00,-1.6584625,-3.4224243,277.1671,278.93143,0.0007047653,32.0,118.75
2024-12-10 17:00:00,-1.7767944,-3.2631836,276.70255,278.4399,0.0004506111,32.0,118.75
2024-12-10 18:00:00,-1.5024414,-3.1889038,276.7275,278.39484,0.0002861023,32.0,118.75
2024-12-10 19:00:00,-1.3199615,-3.1206665,276.9713,278.45535,0.00029850006,32.0,118.75
2024-12-10 20:00:00,-1.1009216,-3.1652985,277.23724,278.41318,0.00020217896,32.0,118.75
2024-12-10 21:00:00,-0.8282318,-3.2005615,277.47488,278.48944,0.00016212463,32.0,118.75
2024-12-10 22:00:00,-0.7905884,-3.114212,277.08002,278.58197,7.772446e-05,32.0,118.75
2024-12-10 23:00:00,-0.6857147,-2.9548798,276.93124,278.6444,1.9550323e-05,32.0,118.75
2024-12-11 00:00:00,-0.16061401,-2.6524658,276.72702,278.49362,7.1525574e-06,32.0,118.75
2024-12-11 01:00:00,-0.033706665,-2.6620483,276.1895,278.2687,1.4305115e-06,32.0,118.75
2024-12-11 02:00:00,0.72161865,-2.3035583,275.27206,279.58954,0.0,32.0,118.75
2024-12-11 03:00:00,0.7888031,-3.215393,274.3801,279.42664,0.0,32.0,118.75
2024-12-11 04:00:00,0.8064575,-4.026779,273.58215,279.62466,0.0,32.0,118.75
2024-12-11 05:00:00,0.90592957,-3.778122,272.21463,281.149,0.0,32.0,118.75
2024-12-11 06:00:00,0.54011536,-3.3693848,272.031,281.4087,0.0,32.0,118.75
2024-12-11 07:00:00,0.5872345,-3.3574982,271.81262,281.40863,0.0,32.0,118.75
2024-12-11 08:00:00,0.46105957,-3.1376343,271.31384,280.43814,0.0,32.0,118.75
2024-12-11 09:00:00,0.20309448,-2.0744934,271.59265,279.0676,0.0,32.0,118.75
2024-12-11 10:00:00,0.55622864,-1.8348694,271.94675,276.95782,0.0,32.0,118.75
2024-12-11 11:00:00,0.4350586,-2.0858765,272.0631,276.72156,0.0,32.0,118.75
2024-12-11 12:00:00,0.24882507,-1.8935089,272.26773,276.48154,0.0,32.0,118.75
2024-12-11 13:00:00,0.2619171,-1.9320221,272.94064,276.5348,0.0,32.0,118.75
2024-12-11 14:00:00,0.473114,-1.9412994,273.17902,275.9273,0.0,32.0,118.75
2024-12-11 15:00:00,0.50328064,-2.257019,272.95807,275.3068,0.0,32.0,118.75
2024-12-11 16:00:00,0.39379883,-2.4964447,273.094,275.2943,0.0,32.0,118.75
2024-12-11 17:00:00,0.26089478,-2.3245697,273.05408,274.51978,0.0,32.0,118.75
2024-12-11 18:00:00,0.3698578,-2.280182,273.3035,274.5974,0.0,32.0,118.75
2024-12-11 19:00:00,0.057022095,-2.143692,273.2992,274.52374,0.0,32.0,118.75
2024-12-11 20:00:00,-0.46977234,-1.8435516,272.86572,273.6803,0.0,32.0,118.75
2024-12-11 21:00:00,-0.86816406,-2.020462,272.836,273.52954,0.0,32.0,118.75
2024-12-11 22:00:00,0.80937195,-1.4988708,272.7436,273.67395,0.0,32.0,118.75
2024-12-11 23:00:00,0.3825531,-1.7441406,272.9179,273.7588,0.0,32.0,118.75
2024-12-12 00:00:00,0.0750885,-1.8884735,273.9297,275.03607,2.193451e-05,32.0,118.75
2024-12-12 01:00:00,-0.2489624,-1.5059967,274.59497,275.59253,3.33786e-05,32.0,118.75
2024-12-12 02:00:00,-0.65615845,-1.3042145,276.3236,279.87238,1.8119812e-05,32.0,118.75
2024-12-12 03:00:00,-0.4041443,-1.4421082,276.51706,280.25812,1.2397766e-05,32.0,118.75
2024-12-12 04:00:00,-0.944397,-1.258255,276.3408,280.75214,1.66893e-05,32.0,118.75
2024-12-12 05:00:00,-1.51651,-0.91645813,275.89807,282.05664,2.4318695e-05,32.0,118.75
2024-12-12 06:00:00,-1.9929047,-0.4504242,275.7157,282.07394,3.4332275e-05,32.0,118.75
2024-12-12 07:00:00,-1.8839874,-0.48023987,275.4381,282.42487,2.4318695e-05,32.0,118.75
2024-12-12 08:00:00,-1.4093628,-0.8815155,275.85516,281.33237,2.336502e-05,32.0,118.75
2024-12-12 09:00:00,-0.33094788,-1.1489716,276.38104,280.88263,0.0,32.0,118.75
2024-12-12 10:00:00,0.15856934,-1.1321259,276.5126,280.43457,1.9073486e-06,32.0,118.75
2024-12-12 11:00:00,0.2167511,-1.3350983,276.40424,280.20477,0.0,32.0,118.75
2024-12-12 12:00:00,-0.3535614,-1.5093689,276.44922,280.33243,0.0,32.0,118.75
2024-12-12 13:00:00,-0.6117096,-1.2316284,276.4866,280.23004,0.0,32.0,118.75
2024-12-12 14:00:00,0.012313843,-1.1845856,276.81613,280.25095,0.0,32.0,118.75
2024-12-12 15:00:00,0.024734497,-1.1575928,276.98987,280.026,0.0,32.0,118.75
2024-12-12 16:00:00,0.27885437,-1.1021118,277.1539,279.9548,8.106232e-06,32.0,118.75
2024-12-12 17:00:00,0.6936798,-1.273346,277.17157,279.8354,5.6266785e-05,32.0,118.75
2024-12-12 18:00:00,0.5877838,-1.2736053,277.46466,279.41586,2.7179718e-05,32.0,118.75
2024-12-12 19:00:00,0.96998596,-0.94744873,277.54852,279.65527,0.00013113022,32.0,118.75
