valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-07 03:00:00,-4.3668823,0.20108032,285.26688,289.11658,3.9100647e-05,31.75,117.25
2024-04-07 04:00:00,-4.154892,0.2890625,285.19437,289.01328,9.775162e-05,31.75,117.25
2024-04-07 05:00:00,-3.5371704,0.34710693,285.48083,288.96387,0.00025987625,31.75,117.25
2024-04-07 06:00:00,-3.91539,0.26948547,285.80457,288.6004,0.0005040169,31.75,117.25
2024-04-07 07:00:00,-3.61586,0.0074157715,285.97183,288.43762,0.0003142357,31.75,117.25
2024-04-07 08:00:00,-3.2963867,-0.13430786,285.73566,287.53668,0.00035619736,31.75,117.25
2024-04-07 09:00:00,-2.7018738,-0.3371582,285.5746,287.32635,0.000330925,31.75,117.25
2024-04-07 10:00:00,-2.5225983,-0.09623718,285.28946,286.67404,0.00024747849,31.75,117.25
2024-04-07 11:00:00,-2.7855682,-0.9792023,285.26205,287.00525,0.00017166138,31.75,117.25
2024-04-07 12:00:00,-3.025711,-0.7837372,285.2224,286.95746,0.00018644333,31.75,117.25
2024-04-07 13:00:00,-2.959488,-0.23751831,285.2427,287.13397,0.000166893,31.75,117.25
2024-04-07 14:00:00,-2.7108154,-0.022247314,285.38513,287.089,0.00017166138,31.75,117.25
2024-04-07 15:00:00,-2.394638,-0.35414124,285.56494,287.1409,0.00010204315,31.75,117.25
2024-04-07 16:00:00,-2.068634,-0.44554138,285.6184,287.2786,0.00012493134,31.75,117.25
2024-04-07 17:00:00,-1.5303192,-0.3327179,285.7677,287.05283,0.00021457672,31.75,117.25
2024-04-07 18:00:00,-0.9619446,-0.73542786,285.88593,287.087,0.00022411346,31.75,117.25
2024-04-07 19:00:00,-0.91111755,-1.5696716,285.93713,287.05862,0.00011539459,31.75,117.25
2024-04-07 20:00:00,-0.98750305,-2.0964355,286.06238,287.02554,2.002716e-05,31.75,117.25
2024-04-07 21:00:00,-0.9507446,-1.9562225,286.00378,286.95367,8.4877014e-05,31.75,117.25
2024-04-07 22:00:00,-0.82725525,-1.6808319,286.1427,287.43738,0.0001502037,31.75,117.25
2024-04-07 23:00:00,-1.3563232,-1.7705841,286.18524,287.28436,0.00016736984,31.75,117.25
2024-04-08 00:00:00,-1.0687408,-1.7144775,286.24835,287.05542,4.673004e-05,31.75,117.25
2024-04-08 01:00:00,-1.0582123,-2.0652313,286.19913,286.59268,6.9618225e-05,31.75,117.25
2024-04-08 02:00:00,-1.3666382,-2.396469,286.24536,288.63687,5.054474e-05,31.75,117.25
2024-04-08 03:00:00,-1.315094,-2.8078003,286.12045,288.192,2.0980835e-05,31.75,117.25
2024-04-08 04:00:00,-1.4766693,-2.5373383,285.63916,287.7445,1.04904175e-05,31.75,117.25
2024-04-08 05:00:00,-1.7337494,-2.2770844,285.39398,289.3349,9.536743e-07,31.75,117.25
2024-04-08 06:00:00,-1.7857819,-1.7263184,285.4194,290.08344,0.0,31.75,117.25
2024-04-08 07:00:00,-3.2684631,-0.6852875,285.4179,290.38605,0.0,31.75,117.25
2024-04-08 08:00:00,-3.269226,-0.19172668,285.1029,291.28497,0.0,31.75,117.25
2024-04-08 09:00:00,-2.947998,-0.5502777,284.97418,291.35333,0.0,31.75,117.25
2024-04-08 10:00:00,-1.6930847,-0.21394348,284.63416,289.01147,0.0,31.75,117.25
2024-04-08 11:00:00,-1.9161682,-0.22314453,285.1358,288.2209,0.0,31.75,117.25
2024-04-08 12:00:00,-2.0339966,-0.29135132,285.14014,288.17007,0.0,31.75,117.25
2024-04-08 13:00:00,-2.02034,-0.33276367,285.17633,287.96167,0.0,31.75,117.25
2024-04-08 14:00:00,-1.7214966,-0.3263092,284.34833,286.15082,0.0,31.75,117.25
2024-04-08 15:00:00,-2.0541534,-0.032821655,283.80704,285.28745,0.0,31.75,117.25
2024-04-08 16:00:00,-1.3239288,0.26216125,284.08554,286.242,0.0,31.75,117.25
2024-04-08 17:00:00,-1.2709961,-0.14910889,284.31528,286.37772,0.0,31.75,117.25
2024-04-08 18:00:00,-1.2050476,-0.66304016,284.39014,286.549,0.0,31.75,117.25
2024-04-08 19:00:00,-1.2867279,-1.0420837,283.94507,285.7126,0.0,31.75,117.25
2024-04-08 20:00:00,-1.3306885,-1.4925232,282.58124,283.43616,0.0,31.75,117.25
2024-04-08 21:00:00,-1.566391,-1.7304077,282.08093,282.6208,0.0,31.75,117.25
2024-04-08 22:00:00,-1.7849579,-1.4979858,284.21097,286.5883,0.0,31.75,117.25
2024-04-08 23:00:00,-1.679245,-0.92793274,285.50085,287.63147,0.0,31.75,117.25
2024-04-09 00:00:00,-1.2228851,0.05052185,286.10138,288.26886,0.0,31.75,117.25
2024-04-09 01:00:00,-1.3222351,0.68110657,285.47656,288.33502,0.0,31.75,117.25
2024-04-09 02:00:00,-2.318039,0.8512726,283.38837,293.9553,0.0,31.75,117.25
