valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-07-07 03:00:00,0.7167969,3.0812836,296.00842,308.77094,0.0,26.0,119.25
2024-07-07 04:00:00,0.7113495,3.6684265,295.6865,308.7876,0.0,26.0,119.25
2024-07-07 05:00:00,0.75434875,3.9225922,295.81464,309.7023,0.0,26.0,119.25
2024-07-07 06:00:00,0.9366455,4.2441254,295.29095,309.79425,0.0,26.0,119.25
2024-07-07 07:00:00,0.9670868,4.1482086,295.70206,308.30414,0.00019073486,26.0,119.25
2024-07-07 08:00:00,1.0589752,4.171875,296.2881,307.4933,0.0,26.0,119.25
2024-07-07 09:00:00,1.04599,3.879303,296.70813,307.31305,0.0,26.0,119.25
2024-07-07 10:00:00,0.6130829,1.4687958,296.3999,304.29175,0.0,26.0,119.25
2024-07-07 11:00:00,0.23815918,1.9029694,296.48987,303.99417,0.0,26.0,119.25
2024-07-07 12:00:00,0.3441162,2.0515594,296.9873,303.69406,0.0,26.0,119.25
2024-07-07 13:00:00,0.36973572,1.9464111,297.35904,303.10956,0.0,26.0,119.25
2024-07-07 14:00:00,0.6668701,1.8283997,297.48993,301.78677,0.0,26.0,119.25
2024-07-07 15:00:00,0.4794159,1.9180145,297.5997,301.07275,0.0,26.0,119.25
2024-07-07 16:00:00,0.71595764,1.8317261,297.56342,300.7261,0.0,26.0,119.25
2024-07-07 17:00:00,0.9195404,1.6461487,297.41296,299.82422,0.0,26.0,119.25
2024-07-07 18:00:00,0.89297485,1.5841217,297.38016,299.72787,0.0,26.0,119.25
2024-07-07 19:00:00,0.717041,1.5291901,297.43,299.69254,0.0,26.0,119.25
2024-07-07 20:00:00,0.7561188,1.1325226,297.0581,298.92035,0.0,26.0,119.25
2024-07-07 21:00:00,0.9399872,0.8036041,297.1223,299.01282,0.0,26.0,119.25
2024-07-07 22:00:00,1.080307,0.54151917,297.69308,302.2505,0.0,26.0,119.25
2024-07-07 23:00:00,0.92922974,0.8140564,297.47656,302.98743,0.0,26.0,119.25
2024-07-08 00:00:00,1.0425262,1.0179596,296.9085,303.88123,0.0,26.0,119.25
2024-07-08 01:00:00,1.3796692,1.5861206,296.1925,304.5979,0.0,26.0,119.25
2024-07-08 02:00:00,1.4891357,2.0877075,295.07785,307.36536,0.0,26.0,119.25
2024-07-08 03:00:00,1.3260345,2.494049,294.98328,307.69574,1.9073486e-06,26.0,119.25
2024-07-08 04:00:00,1.4288177,2.7723236,295.11215,307.86102,5.2452087e-06,26.0,119.25
2024-07-08 05:00:00,1.2374725,3.1833344,294.83984,310.11462,0.0,26.0,119.25
2024-07-08 06:00:00,0.8012848,3.821991,295.1836,309.35437,0.00011062622,26.0,119.25
2024-07-08 07:00:00,0.89367676,3.269806,295.8672,308.21558,0.00060749054,26.0,119.25
2024-07-08 08:00:00,1.4385376,3.6648865,296.67456,305.99432,0.0,26.0,119.25
2024-07-08 09:00:00,1.1463318,3.5056,296.40567,306.23987,0.0,26.0,119.25
2024-07-08 10:00:00,0.050735474,1.7352905,295.53964,303.2103,0.0,26.0,119.25
2024-07-08 11:00:00,-0.39137268,2.2687073,295.55002,303.02155,0.0,26.0,119.25
2024-07-08 12:00:00,-0.11425781,2.2459717,295.94165,302.8804,0.0,26.0,119.25
2024-07-08 13:00:00,0.1513977,2.018219,296.40094,302.61237,0.0,26.0,119.25
2024-07-08 14:00:00,0.015487671,1.8645782,296.21652,301.13116,0.0,26.0,119.25
2024-07-08 15:00:00,0.2863922,1.7815094,296.5006,300.31564,0.0,26.0,119.25
2024-07-08 16:00:00,0.5040436,1.6235504,296.6183,300.00122,0.0,26.0,119.25
2024-07-08 17:00:00,0.71635437,1.3924713,296.33942,299.0382,0.0,26.0,119.25
2024-07-08 18:00:00,0.8351593,1.063797,296.25388,299.06293,0.0,26.0,119.25
2024-07-08 19:00:00,0.6168213,1.0960236,296.17133,298.95752,0.0,26.0,119.25
