valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-03-04 22:00:00,1.4837799,-2.8770752,280.8789,281.03363,0.0007686615,32.0,118.75
2024-03-04 23:00:00,1.0616608,-2.9187317,280.70386,280.91595,0.00034713745,32.0,118.75
2024-03-05 00:00:00,1.0285797,-2.8628387,280.68042,280.81982,0.00010967255,32.0,118.75
2024-03-05 01:00:00,1.0697174,-2.8026428,280.54187,280.71893,7.05719e-05,32.0,118.75
2024-03-05 02:00:00,1.7197113,-2.5276184,280.682,281.18774,3.528595e-05,32.0,118.75
2024-03-05 03:00:00,2.7598114,-2.749405,280.62817,281.26282,8.392334e-05,32.0,118.75
2024-03-05 04:00:00,2.8717194,-3.0064545,280.85913,281.22052,0.00013828278,32.0,118.75
2024-03-05 05:00:00,2.5923462,-3.4156036,280.57504,280.95645,2.7179718e-05,32.0,118.75
2024-03-05 06:00:00,2.2317657,-4.0208435,280.79944,281.20148,7.6293945e-06,32.0,118.75
2024-03-05 07:00:00,1.806427,-3.5682983,281.06628,281.51227,3.8146973e-05,32.0,118.75
2024-03-05 08:00:00,1.045166,-3.9344025,280.80566,281.53726,2.9087067e-05,32.0,118.75
2024-03-05 09:00:00,-0.05645752,-4.4903564,280.85876,281.4842,4.386902e-05,32.0,118.75
2024-03-05 10:00:00,-0.48139954,-3.705841,280.09216,281.01593,3.385544e-05,32.0,118.75
2024-03-05 11:00:00,-0.4870453,-3.7821808,279.72015,280.78973,0.00011873245,32.0,118.75
2024-03-05 12:00:00,-0.2765503,-3.8973694,279.44843,280.53214,0.00020885468,32.0,118.75
2024-03-05 13:00:00,-0.39204407,-4.214325,279.22156,280.4287,1.5258789e-05,32.0,118.75
2024-03-05 14:00:00,-0.49647522,-4.0654144,278.36536,280.2956,4.7683716e-06,32.0,118.75
2024-03-05 15:00:00,-0.44200134,-3.914856,277.83038,280.1132,2.861023e-06,32.0,118.75
2024-03-05 16:00:00,-0.21670532,-4.010727,277.61127,280.07263,2.861023e-06,32.0,118.75
2024-03-05 17:00:00,-0.3843994,-4.446228,276.43842,279.6733,2.861023e-06,32.0,118.75
2024-03-05 18:00:00,-0.45988464,-4.356964,275.7235,279.70306,0.0,32.0,118.75
2024-03-05 19:00:00,-0.2585907,-4.2701874,275.44287,279.7964,0.0,32.0,118.75
2024-03-05 20:00:00,-0.2621765,-4.1449127,274.43448,279.2058,0.0,32.0,118.75
2024-03-05 21:00:00,-0.51008606,-3.8769226,274.82043,279.27728,0.0,32.0,118.75
2024-03-05 22:00:00,0.13180542,-2.9085388,274.44794,279.0915,0.0,32.0,118.75
2024-03-05 23:00:00,0.055664062,-3.017929,274.45578,279.03375,0.0,32.0,118.75
2024-03-06 00:00:00,-0.13917542,-3.4119415,274.11594,279.11414,0.0,32.0,118.75
2024-03-06 01:00:00,-0.4190216,-3.8707275,273.61133,279.1203,0.0,32.0,118.75
2024-03-06 02:00:00,-0.80285645,-3.9793396,272.89917,280.54437,0.0,32.0,118.75
2024-03-06 03:00:00,-0.77223206,-3.7913818,272.81436,280.78998,0.0,32.0,118.75
2024-03-06 04:00:00,-0.39738464,-3.6400452,273.42694,281.18762,0.0,32.0,118.75
2024-03-06 05:00:00,-0.18196106,-3.4831848,273.19858,282.86316,0.0,32.0,118.75
2024-03-06 06:00:00,-0.12017822,-3.630951,273.37292,282.90997,0.0,32.0,118.75
2024-03-06 07:00:00,-0.13778687,-3.7470856,273.72836,283.169,0.0,32.0,118.75
2024-03-06 08:00:00,-0.41462708,-3.5217743,274.0534,282.8598,0.0,32.0,118.75
2024-03-06 09:00:00,-0.5716553,-3.1076355,274.36722,282.61905,0.0,32.0,118.75
2024-03-06 10:00:00,-0.34100342,-1.6437683,274.62933,280.31348,0.0,32.0,118.75
2024-03-06 11:00:00,-0.49230957,-2.2001343,274.9563,279.57092,0.0,32.0,118.75
2024-03-06 12:00:00,-0.3062439,-2.1224823,274.9353,279.4072,0.0,32.0,118.75
2024-03-06 13:00:00,0.074905396,-1.9197083,274.97382,279.38043,0.0,32.0,118.75
2024-03-06 14:00:00,0.10055542,-2.1311188,274.7057,278.43372,0.0,32.0,118.75
2024-03-06 15:00:00,-0.28182983,-2.0415497,274.65906,278.05954,0.0,32.0,118.75
2024-03-06 16:00:00,-1.1093445,-1.9337616,274.84784,277.85004,0.0,32.0,118.75
2024-03-06 17:00:00,-1.6642609,-1.1120453,274.43744,276.13303,0.0,32.0,118.75
2024-03-06 18:00:00,-1.4484711,-0.71191406,274.26877,275.32397,0.0,32.0,118.75
2024-03-06 19:00:00,-2.0526428,-0.51153564,273.9604,275.01636,0.0,32.0,118.75
2024-03-06 20:00:00,-2.1688385,0.3420868,273.82483,275.112,0.0,32.0,118.75
2024-03-06 21:00:00,-1.9155884,1.035202,273.83258,274.97345,0.0,32.0,118.75
2024-03-06 22:00:00,-0.54971313,2.1282501,274.5912,275.49246,0.0,32.0,118.75
2024-03-06 23:00:00,0.21806335,1.5410614,275.03314,275.77365,0.0,32.0,118.75
2024-03-07 00:00:00,0.08641052,0.624115,275.39725,276.722,0.0,32.0,118.75
2024-03-07 01:00:00,0.18707275,0.60487366,274.14508,277.72458,0.0,32.0,118.75
2024-03-07 02:00:00,1.5553131,0.2877655,274.7223,282.67303,0.0,32.0,118.75
2024-03-07 03:00:00,1.6376953,0.404068,274.57587,283.01556,0.0,32.0,118.75
2024-03-07 04:00:00,2.4971466,0.29182434,274.29187,282.93768,0.0,32.0,118.75
2024-03-07 05:00:00,2.7927094,0.33688354,274.62256,285.71002,0.0,32.0,118.75
2024-03-07 06:00:00,3.646988,0.37068176,274.85114,285.9297,0.0,32.0,118.75
2024-03-07 07:00:00,3.8265533,0.33096313,274.74255,285.94904,0.0,32.0,118.75
2024-03-07 08:00:00,3.72023,0.6010895,275.06204,285.55353,0.0,32.0,118.75
2024-03-07 09:00:00,2.9767303,1.0370178,275.48032,285.43204,0.0,32.0,118.75
2024-03-07 10:00:00,2.4593658,0.8468933,276.22528,283.3345,0.0,32.0,118.75
2024-03-07 11:00:00,2.4852448,0.20858765,276.5952,282.85406,0.0,32.0,118.75
2024-03-07 12:00:00,2.2112885,-0.22865295,276.89554,282.6322,0.0,32.0,118.75
2024-03-07 13:00:00,2.3842163,-0.9772644,277.323,282.5119,1.335144e-05,32.0,118.75
2024-03-07 14:00:00,2.2416534,-1.5305634,277.24686,281.23615,1.335144e-05,32.0,118.75
2024-03-07 15:00:00,2.2861023,-1.9344635,277.19995,280.3567,0.0,32.0,118.75
2024-03-07 16:00:00,1.7850037,-2.3336792,277.19073,280.5194,0.0,32.0,118.75
2024-03-07 17:00:00,1.2619476,-2.4718475,276.36404,278.57343,0.0,32.0,118.75
2024-03-07 18:00:00,1.028244,-2.3297882,275.83215,278.00558,0.0,32.0,118.75
2024-03-07 19:00:00,0.95521545,-1.9993134,275.4972,278.0033,0.0,32.0,118.75
2024-03-07 20:00:00,0.7710571,-1.8292847,274.6112,276.8872,0.0,32.0,118.75
2024-03-07 21:00:00,0.13497925,-2.435379,274.4969,277.0246,0.0,32.0,118.75
2024-03-07 22:00:00,0.2689209,-2.61911,274.59344,276.1795,0.0,32.0,118.75
2024-03-07 23:00:00,-0.20419312,-1.919632,275.08783,276.51483,0.0,32.0,118.75
2024-03-08 00:00:00,0.032485962,-1.0763855,275.78345,278.02554,0.0,32.0,118.75
2024-03-08 01:00:00,-0.17962646,-1.1639099,274.35376,278.63385,0.0,32.0,118.75
2024-03-08 02:00:00,-0.32234192,-1.3964539,273.2291,283.83533,0.0,32.0,118.75
2024-03-08 03:00:00,0.0791626,-1.8083191,271.91553,284.29254,0.0,32.0,118.75
2024-03-08 04:00:00,0.7036896,-1.8494263,271.1684,284.6658,0.0,32.0,118.75
2024-03-08 05:00:00,1.788147,-2.969574,269.52783,286.4663,0.0,32.0,118.75
2024-03-08 06:00:00,1.9138489,-2.4932098,269.1822,286.64117,0.0,32.0,118.75
2024-03-08 07:00:00,2.3246307,-2.2540894,269.24994,286.75708,0.0,32.0,118.75
2024-03-08 08:00:00,2.1087189,-1.8525696,268.9821,286.28915,0.0,32.0,118.75
2024-03-08 09:00:00,1.0743713,-1.0348816,269.26642,286.2727,0.0,32.0,118.75
2024-03-08 10:00:00,0.31184387,-2.2104034,270.27094,283.88165,0.0,32.0,118.75
2024-03-08 11:00:00,-0.59391785,-2.37883,270.19183,283.33713,0.0,32.0,118.75
2024-03-08 12:00:00,-1.0223236,-2.3642426,270.79077,282.44632,0.0,32.0,118.75
2024-03-08 13:00:00,-1.3587799,-2.342514,271.73517,281.46875,0.0,32.0,118.75
2024-03-08 14:00:00,-1.7810974,-2.2511444,273.17096,278.3459,0.0,32.0,118.75
2024-03-08 15:00:00,-1.799057,-2.0496368,273.3772,277.36606,0.0,32.0,118.75
2024-03-08 16:00:00,-1.4660339,-1.9708252,273.7849,277.0943,0.0,32.0,118.75
2024-03-08 17:00:00,-1.3901062,-1.9118042,273.44803,276.00046,0.0,32.0,118.75
2024-03-08 18:00:00,-1.8894043,-1.9326935,273.45404,276.03644,0.0,32.0,118.75
2024-03-08 19:00:00,-1.7559662,-1.2391205,273.74655,276.34616,0.0,32.0,118.75
2024-03-08 20:00:00,-1.8890228,-0.89294434,273.65915,275.3998,0.0,32.0,118.75
2024-03-08 21:00:00,-2.0238953,-0.57095337,273.49503,275.52216,0.0,32.0,118.75
2024-03-08 22:00:00,-2.288437,-0.47584534,275.13922,277.45914,0.0,32.0,118.75
2024-03-08 23:00:00,-2.6341248,-0.34327698,275.00076,277.63184,0.0,32.0,118.75
2024-03-09 00:00:00,-2.9426422,-0.11341858,274.6557,277.98843,0.0,32.0,118.75
2024-03-09 01:00:00,-3.0213013,0.63282776,274.77213,278.68814,0.0,32.0,118.75
2024-03-09 02:00:00,-2.589447,1.2855988,273.92212,284.4508,0.0,32.0,118.75
2024-03-09 03:00:00,-2.0275116,1.3956909,272.81323,284.9273,0.0,32.0,118.75
2024-03-09 04:00:00,-1.743927,1.2033691,271.9577,285.18896,0.0,32.0,118.75
2024-03-09 05:00:00,-1.4659119,1.0071564,271.73096,286.9439,0.0,32.0,118.75
2024-03-09 06:00:00,-1.2795868,0.83358765,271.68857,286.99838,0.0,32.0,118.75
2024-03-09 07:00:00,-1.3945923,0.45674133,271.6257,287.08218,0.0,32.0,118.75
2024-03-09 08:00:00,-1.7779846,0.25868225,272.82007,286.23846,0.0,32.0,118.75
2024-03-09 09:00:00,-1.6336517,-0.07852173,272.99823,286.18988,0.0,32.0,118.75
2024-03-09 10:00:00,-2.0059357,-0.17433167,273.95184,283.27225,0.0,32.0,118.75
2024-03-09 11:00:00,-2.3862305,-0.1281128,274.164,283.42426,0.0,32.0,118.75
2024-03-09 12:00:00,-2.5953217,-0.0010681152,274.17023,283.18372,0.0,32.0,118.75
2024-03-09 13:00:00,-2.848465,0.40293884,274.2658,282.84827,0.0,32.0,118.75
