valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-05 06:00:00,3.1080017,-0.4612732,287.92365,291.60895,6.2942505e-05,31.75,117.25
2024-05-05 07:00:00,2.7205505,-0.41688538,287.72278,291.78693,1.2397766e-05,31.75,117.25
2024-05-05 08:00:00,2.9499207,-0.29600525,287.88794,292.6396,1.04904175e-05,31.75,117.25
2024-05-05 09:00:00,2.2522888,0.021972656,287.7705,292.67676,4.7683716e-07,31.75,117.25
2024-05-05 10:00:00,0.31375122,0.6555176,288.3964,290.3957,0.0,31.75,117.25
2024-05-05 11:00:00,0.068618774,1.2162933,288.94897,290.56738,0.0,31.75,117.25
2024-05-05 12:00:00,0.01399231,1.6872711,289.01135,290.60388,0.0,31.75,117.25
2024-05-05 13:00:00,0.21322632,2.2237854,289.01242,290.43805,0.0,31.75,117.25
2024-05-05 14:00:00,0.4728241,2.3239288,288.46387,289.35718,0.0,31.75,117.25
2024-05-05 15:00:00,0.7641449,2.2171936,288.1546,288.79358,0.0,31.75,117.25
2024-05-05 16:00:00,0.9480896,2.211563,287.99738,288.67664,0.0,31.75,117.25
2024-05-05 17:00:00,0.99380493,2.3420715,287.74054,288.27228,0.0,31.75,117.25
2024-05-05 18:00:00,1.12117,2.2639923,287.83917,288.44446,0.0,31.75,117.25
2024-05-05 19:00:00,1.1195374,2.2817078,287.7823,288.53363,0.0,31.75,117.25
2024-05-05 20:00:00,0.89056396,2.1053162,287.66766,288.42218,0.0,31.75,117.25
2024-05-05 21:00:00,0.62612915,1.8343201,287.63553,288.39233,0.0,31.75,117.25
2024-05-05 22:00:00,0.8657379,2.2723083,289.3901,290.82257,0.0,31.75,117.25
2024-05-05 23:00:00,1.1304016,2.1453857,289.48114,290.5218,0.0,31.75,117.25
2024-05-06 00:00:00,0.7735748,2.0388336,289.6477,290.752,0.0,31.75,117.25
2024-05-06 01:00:00,0.53845215,1.9903259,289.89777,291.4752,0.0,31.75,117.25
2024-05-06 02:00:00,0.8938141,1.9920197,290.47668,296.4593,0.0,31.75,117.25
2024-05-06 03:00:00,1.5583038,1.4803467,289.96027,296.8259,0.0,31.75,117.25
2024-05-06 04:00:00,2.0372467,0.6942444,289.96698,297.10205,1.6212463e-05,31.75,117.25
2024-05-06 05:00:00,1.8709106,0.50857544,289.8321,299.54584,1.4305115e-06,31.75,117.25
2024-05-06 06:00:00,1.358841,1.1355743,289.89362,299.67902,1.4305115e-06,31.75,117.25
2024-05-06 07:00:00,0.9568634,1.6587219,289.88696,299.76514,1.2874603e-05,31.75,117.25
2024-05-06 08:00:00,0.8791046,1.6372681,289.7437,300.06732,9.536743e-07,31.75,117.25
2024-05-06 09:00:00,0.42453003,1.6014862,290.26367,300.0946,0.0,31.75,117.25
2024-05-06 10:00:00,-0.47888184,1.7718353,291.0642,296.42926,0.0,31.75,117.25
2024-05-06 11:00:00,-0.7719269,2.149582,291.3749,295.83502,0.0,31.75,117.25
2024-05-06 12:00:00,-0.7312927,2.1797485,291.6563,295.67194,1.8119812e-05,31.75,117.25
2024-05-06 13:00:00,-0.6564026,1.7493744,291.6554,295.70038,2.670288e-05,31.75,117.25
2024-05-06 14:00:00,-0.6658325,1.1447601,291.65326,293.75168,0.0,31.75,117.25
2024-05-06 15:00:00,-0.5437317,0.87753296,291.27875,292.80106,4.7683716e-05,31.75,117.25
2024-05-06 16:00:00,-0.060897827,0.54711914,291.45392,293.2549,6.484985e-05,31.75,117.25
2024-05-06 17:00:00,-0.06036377,-0.85035706,291.18604,292.27213,9.346008e-05,31.75,117.25
2024-05-06 18:00:00,-0.5276642,-1.3531342,291.01877,292.13443,4.7683716e-07,31.75,117.25
2024-05-06 19:00:00,-1.039856,-1.5254211,290.20715,291.16803,0.0,31.75,117.25
2024-05-06 20:00:00,-1.204361,-1.3079529,289.16522,289.83792,0.0,31.75,117.25
2024-05-06 21:00:00,-0.9534912,-0.9972992,289.29633,290.0899,0.0,31.75,117.25
2024-05-06 22:00:00,-0.9827728,-0.91722107,291.19525,294.13943,0.0,31.75,117.25
2024-05-06 23:00:00,-1.2488403,-0.45680237,291.42975,294.5056,0.0,31.75,117.25
2024-05-07 00:00:00,-1.3206635,-0.75949097,291.8515,294.25928,0.0,31.75,117.25
2024-05-07 01:00:00,-1.5521088,-0.88552856,292.18658,294.31873,0.0,31.75,117.25
2024-05-07 02:00:00,-1.5628815,-1.3138733,291.71185,298.91772,4.7683716e-06,31.75,117.25
2024-05-07 03:00:00,-1.3899536,-2.0272217,290.9314,299.06186,1.04904175e-05,31.75,117.25
2024-05-07 04:00:00,-1.2092743,-2.260315,289.99063,299.3198,0.0,31.75,117.25
2024-05-07 05:00:00,-1.0965424,-1.9868622,288.21094,301.03693,0.0,31.75,117.25
2024-05-07 06:00:00,-1.1774902,-1.7161255,287.77032,301.22522,0.0,31.75,117.25
2024-05-07 07:00:00,-1.3563995,-1.7740784,287.5782,301.12756,0.0,31.75,117.25
2024-05-07 08:00:00,-1.5096741,-1.663269,287.09818,300.7654,0.0,31.75,117.25
2024-05-07 09:00:00,-1.4044342,-1.4878693,287.51587,300.70068,0.0,31.75,117.25
2024-05-07 10:00:00,-0.70791626,-0.9222107,289.0041,295.90186,0.0,31.75,117.25
2024-05-07 11:00:00,-1.3155823,-1.9057617,289.0855,294.97952,0.0,31.75,117.25
2024-05-07 12:00:00,-1.4739075,-2.2335968,289.21606,294.86047,0.0,31.75,117.25
2024-05-07 13:00:00,-2.0504913,-1.8113098,289.50848,294.94672,0.0,31.75,117.25
2024-05-07 14:00:00,-2.4675446,-1.537674,289.31006,293.24713,0.0,31.75,117.25
2024-05-07 15:00:00,-2.557022,-1.6180878,288.81805,291.795,0.0,31.75,117.25
2024-05-07 16:00:00,-1.9986267,-1.2353058,288.7141,292.47168,0.0,31.75,117.25
2024-05-07 17:00:00,-1.9886627,-0.82522583,288.99652,292.40808,0.0,31.75,117.25
2024-05-07 18:00:00,-2.386612,-0.6440277,288.8671,292.1309,0.0,31.75,117.25
2024-05-07 19:00:00,-1.7880096,-0.7796478,288.80017,292.0066,0.0,31.75,117.25
2024-05-07 20:00:00,-1.0345154,-1.3203583,287.19196,288.88324,0.0,31.75,117.25
2024-05-07 21:00:00,-1.2162476,-1.5600586,286.9076,288.55237,0.0,31.75,117.25
2024-05-07 22:00:00,-1.682251,-2.0707855,288.83417,293.5268,0.0,31.75,117.25
2024-05-07 23:00:00,-2.1719513,-2.3566132,288.45422,293.82077,0.0,31.75,117.25
2024-05-08 00:00:00,-2.3647614,-1.905838,287.13904,293.7564,0.0,31.75,117.25
2024-05-08 01:00:00,-2.1811829,-1.7139435,286.16992,293.90112,0.0,31.75,117.25
2024-05-08 02:00:00,-2.2595215,-1.9117737,283.17877,297.78674,0.0,31.75,117.25
2024-05-08 03:00:00,-2.2653046,-2.3041687,282.93292,297.95886,0.0,31.75,117.25
2024-05-08 04:00:00,-2.148941,-2.5111542,283.27856,298.0102,0.0,31.75,117.25
2024-05-08 05:00:00,-2.1031647,-2.4808502,282.07983,299.3651,0.0,31.75,117.25
2024-05-08 06:00:00,-2.0883484,-2.3710785,281.59637,299.46997,0.0,31.75,117.25
2024-05-08 07:00:00,-2.2792664,-2.1475525,280.9683,299.45258,0.0,31.75,117.25
2024-05-08 08:00:00,-2.518158,-1.8741455,280.4494,298.83893,0.0,31.75,117.25
2024-05-08 09:00:00,-2.5694427,-1.550827,281.21655,298.80127,0.0,31.75,117.25
2024-05-08 10:00:00,-1.5286713,-1.3262482,282.56482,293.78818,0.0,31.75,117.25
2024-05-08 11:00:00,-1.8145142,-1.1724548,282.4378,293.56842,0.0,31.75,117.25
2024-05-08 12:00:00,-2.1527557,-0.8397064,282.85687,293.39456,0.0,31.75,117.25
2024-05-08 13:00:00,-2.6206207,-0.66690063,283.46326,293.4614,0.0,31.75,117.25
2024-05-08 14:00:00,-2.9763336,-0.4485016,284.29602,291.8069,0.0,31.75,117.25
2024-05-08 15:00:00,-2.7502747,-0.059753418,285.00336,290.27063,0.0,31.75,117.25
2024-05-08 16:00:00,-2.4746552,0.16786194,285.23987,290.05246,0.0,31.75,117.25
2024-05-08 17:00:00,-2.5252686,0.5027466,284.90405,288.5972,0.0,31.75,117.25
2024-05-08 18:00:00,-2.5770721,0.49848938,285.14905,288.81796,0.0,31.75,117.25
2024-05-08 19:00:00,-2.6294556,0.3070526,285.2912,288.86606,0.0,31.75,117.25
2024-05-08 20:00:00,-2.3644257,0.61190796,285.65326,288.31982,0.0,31.75,117.25
2024-05-08 21:00:00,-2.2429962,0.9642639,285.9186,288.42215,0.0,31.75,117.25
2024-05-08 22:00:00,-2.6746674,0.9931793,287.68613,291.9971,0.0,31.75,117.25
2024-05-08 23:00:00,-2.872406,1.3237915,287.66272,292.27747,0.0,31.75,117.25
2024-05-09 00:00:00,-2.7511902,1.7194824,287.06726,292.3065,0.0,31.75,117.25
2024-05-09 01:00:00,-2.723053,1.7397766,286.96185,292.32196,0.0,31.75,117.25
2024-05-09 02:00:00,-2.9268646,1.9195251,286.03857,296.0027,0.0,31.75,117.25
2024-05-09 03:00:00,-2.8307953,2.0877075,285.48468,295.8244,0.0,31.75,117.25
2024-05-09 04:00:00,-2.6544495,2.3420715,285.11465,295.71588,0.0,31.75,117.25
2024-05-09 05:00:00,-2.2784882,2.792389,284.72696,297.478,0.0,31.75,117.25
2024-05-09 06:00:00,-1.8407135,2.9000397,284.72638,297.61353,0.0,31.75,117.25
2024-05-09 07:00:00,-1.652359,2.818863,284.822,297.88898,0.0,31.75,117.25
2024-05-09 08:00:00,-1.8215332,2.5957184,285.17108,297.7804,0.0,31.75,117.25
2024-05-09 09:00:00,-1.8252106,2.0902557,285.95044,297.96005,0.0,31.75,117.25
2024-05-09 10:00:00,-1.6958923,1.0272369,286.3022,293.982,0.0,31.75,117.25
2024-05-09 11:00:00,-2.1552887,1.2459106,286.60864,294.18884,0.0,31.75,117.25
2024-05-09 12:00:00,-2.5062714,1.4997711,286.9074,293.91263,0.0,31.75,117.25
2024-05-09 13:00:00,-2.585312,1.5959778,287.05762,294.0002,0.0,31.75,117.25
2024-05-09 14:00:00,-2.716858,1.914856,286.75827,292.51077,0.0,31.75,117.25
2024-05-09 15:00:00,-2.5048523,2.0608368,286.5975,291.1049,0.0,31.75,117.25
2024-05-09 16:00:00,-2.3587952,1.9339142,286.47437,291.05402,0.0,31.75,117.25
2024-05-09 17:00:00,-1.9826965,1.9254608,286.4929,289.87485,0.0,31.75,117.25
2024-05-09 18:00:00,-1.631546,2.026703,286.45767,290.00012,0.0,31.75,117.25
2024-05-09 19:00:00,-1.4332123,2.167694,286.48843,290.17627,0.0,31.75,117.25
2024-05-09 20:00:00,-1.1348114,2.270462,286.42374,289.35757,0.0,31.75,117.25
2024-05-09 21:00:00,-0.9243927,2.2072754,286.41727,289.38666,0.0,31.75,117.25
2024-05-09 22:00:00,-1.0481567,1.9621124,288.07397,294.30347,0.0,31.75,117.25
2024-05-09 23:00:00,-1.7540436,2.3568268,288.49258,295.42477,0.0,31.75,117.25
2024-05-10 00:00:00,-1.6008606,2.8960419,288.33728,295.4171,0.0,31.75,117.25
2024-05-10 01:00:00,-1.3344269,3.8769836,288.27008,295.23914,0.0,31.75,117.25
2024-05-10 02:00:00,-1.0447235,4.595764,288.9638,300.51822,0.0,31.75,117.25
2024-05-10 03:00:00,-0.65711975,5.0742493,288.83936,300.43994,0.0,31.75,117.25
2024-05-10 04:00:00,-0.37332153,5.440155,288.5023,300.39423,0.0,31.75,117.25
2024-05-10 05:00:00,-0.38623047,5.6574707,288.76547,302.07062,0.0,31.75,117.25
2024-05-10 06:00:00,-0.07392883,5.899811,288.9282,302.32593,0.0,31.75,117.25
2024-05-10 07:00:00,0.7714691,5.976822,288.81506,302.54712,0.0,31.75,117.25
2024-05-10 08:00:00,0.6106262,5.781311,290.6543,301.42688,0.0,31.75,117.25
2024-05-10 09:00:00,-0.38519287,5.5042877,290.5677,301.01648,0.0,31.75,117.25
2024-05-10 10:00:00,-0.15989685,5.3580017,290.38586,298.4599,0.0,31.75,117.25
2024-05-10 11:00:00,0.34910583,5.604309,290.281,298.71796,0.0,31.75,117.25
2024-05-10 12:00:00,0.73368835,5.321991,290.4217,298.65015,0.0,31.75,117.25
2024-05-10 13:00:00,0.97413635,4.915634,290.6331,298.625,0.0,31.75,117.25
2024-05-10 14:00:00,1.0244904,4.693039,291.17703,297.4058,0.0,31.75,117.25
2024-05-10 15:00:00,1.3210144,4.341919,291.67337,296.60925,0.0,31.75,117.25
2024-05-10 16:00:00,1.3108673,3.978363,291.8001,296.62097,1.9073486e-06,31.75,117.25
