valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-04 20:00:00,0.15290833,-1.4276276,285.16968,286.6509,0.0,26.0,119.25
2024-12-04 21:00:00,0.4610901,-1.4224854,284.78976,286.34918,0.0,26.0,119.25
2024-12-04 22:00:00,0.76416016,-1.1651154,284.97305,286.6006,4.7683716e-07,26.0,119.25
2024-12-04 23:00:00,0.55685425,-0.97068787,285.13135,286.70786,9.536743e-07,26.0,119.25
2024-12-05 00:00:00,0.5986023,-1.041565,285.658,288.24463,0.0,26.0,119.25
2024-12-05 01:00:00,-0.1856842,-1.2457428,285.24036,288.83887,0.0,26.0,119.25
2024-12-05 02:00:00,-1.313858,-1.5054321,285.84503,291.85077,0.0,26.0,119.25
2024-12-05 03:00:00,-1.6415558,-1.2337341,286.07172,292.32245,4.7683716e-07,26.0,119.25
2024-12-05 04:00:00,-1.5986481,-1.0659485,285.90668,292.4297,8.106232e-06,26.0,119.25
2024-12-05 05:00:00,-1.5316467,-1.1096649,285.93616,292.71948,3.8146973e-06,26.0,119.25
2024-12-05 06:00:00,-1.9049377,-1.0132599,286.36343,292.47485,4.7683716e-07,26.0,119.25
2024-12-05 07:00:00,-2.122757,-0.9123535,286.65176,292.47174,0.0,26.0,119.25
2024-12-05 08:00:00,-2.026657,-0.78590393,286.67242,291.1026,0.0,26.0,119.25
2024-12-05 09:00:00,-1.3046265,-0.5261841,287.0408,290.6844,0.0,26.0,119.25
2024-12-05 10:00:00,-1.8351746,-0.7060852,286.13974,288.1029,0.0,26.0,119.25
2024-12-05 11:00:00,-1.535675,-0.7595825,286.40253,288.49268,0.0,26.0,119.25
2024-12-05 12:00:00,-1.2567139,-0.75987244,286.32233,288.18134,4.7683716e-07,26.0,119.25
2024-12-05 13:00:00,-1.2137909,-0.7958832,286.16107,287.93088,8.583069e-06,26.0,119.25
2024-12-05 14:00:00,-1.0312653,-1.2554016,286.47467,287.8833,1.5258789e-05,26.0,119.25
2024-12-05 15:00:00,-0.8230591,-1.2154083,287.15997,288.51093,5.722046e-06,26.0,119.25
2024-12-05 16:00:00,-0.713089,-1.3770905,287.17194,288.65497,6.67572e-06,26.0,119.25
2024-12-05 17:00:00,-0.6714325,-1.25177,286.64053,288.2495,3.8146973e-06,26.0,119.25
2024-12-05 18:00:00,-0.48109436,-1.2541351,286.3,288.04895,2.861023e-06,26.0,119.25
2024-12-05 19:00:00,-0.3047943,-1.1594391,286.19348,288.25104,4.7683716e-07,26.0,119.25
2024-12-05 20:00:00,-0.17304993,-1.1806793,286.05807,287.7326,1.4305115e-06,26.0,119.25
2024-12-05 21:00:00,-0.05331421,-1.1845093,285.95496,287.81833,4.7683716e-06,26.0,119.25
2024-12-05 22:00:00,-0.04899597,-0.9743042,286.45886,288.22433,6.67572e-06,26.0,119.25
2024-12-05 23:00:00,-0.15867615,-1.0433502,286.44623,288.55695,1.9073486e-06,26.0,119.25
2024-12-06 00:00:00,-0.09390259,-1.3088531,286.37097,288.93494,5.2452087e-06,26.0,119.25
2024-12-06 01:00:00,-0.7637787,-1.7833099,286.35797,289.41312,2.861023e-06,26.0,119.25
2024-12-06 02:00:00,-1.5601501,-1.6291809,286.63644,290.8956,2.0980835e-05,26.0,119.25
2024-12-06 03:00:00,-2.0812225,-1.3707275,286.40405,291.00812,2.861023e-05,26.0,119.25
2024-12-06 04:00:00,-1.8743286,-1.4223175,286.60468,290.64,5.6266785e-05,26.0,119.25
2024-12-06 05:00:00,-1.6989594,-1.4311829,286.84064,291.09552,6.532669e-05,26.0,119.25
2024-12-06 06:00:00,-1.7521057,-1.3177948,287.02206,290.85327,1.04904175e-05,26.0,119.25
