valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-07 00:00:00,-3.145523,-0.39588928,285.9162,287.6662,9.012222e-05,32.0,118.75
2024-04-07 01:00:00,-3.384613,0.3261261,285.61835,287.14688,7.915497e-05,32.0,118.75
2024-04-07 02:00:00,-3.4538116,0.82437134,285.15433,288.59024,3.1471252e-05,32.0,118.75
2024-04-07 03:00:00,-3.6481323,0.6190491,284.67313,288.54236,2.3841858e-06,32.0,118.75
2024-04-07 04:00:00,-3.694931,0.7392578,284.35843,288.33945,4.7683716e-07,32.0,118.75
2024-04-07 05:00:00,-3.359436,0.7670288,284.16638,288.41113,9.059906e-06,32.0,118.75
2024-04-07 06:00:00,-3.0882416,0.56440735,284.32214,287.99298,0.00019216537,32.0,118.75
2024-04-07 07:00:00,-2.6676178,0.29159546,284.8937,287.84973,0.00026082993,32.0,118.75
2024-04-07 08:00:00,-2.581543,0.44869995,284.87823,286.8238,0.0010557175,32.0,118.75
2024-04-07 09:00:00,-2.953827,-0.007080078,284.78552,286.83807,0.0022706985,32.0,118.75
2024-04-07 10:00:00,-2.9747467,-0.44487,284.81094,286.25803,0.00039720535,32.0,118.75
2024-04-07 11:00:00,-2.116623,-0.46748352,285.05112,286.69666,0.00032043457,32.0,118.75
2024-04-07 12:00:00,-2.0384064,-0.6265106,285.28687,286.91254,0.00019979477,32.0,118.75
2024-04-07 13:00:00,-2.204605,-0.5939636,285.4185,287.1203,0.00014400482,32.0,118.75
2024-04-07 14:00:00,-2.6219482,-0.24295044,285.31482,286.7589,0.00010204315,32.0,118.75
2024-04-07 15:00:00,-2.7862396,0.056015015,285.4751,286.8909,7.6293945e-05,32.0,118.75
2024-04-07 16:00:00,-2.785431,-0.08128357,285.44458,286.90164,0.00082302094,32.0,118.75
2024-04-07 17:00:00,-2.7129364,-0.51338196,285.47668,286.49814,0.00018882751,32.0,118.75
2024-04-07 18:00:00,-2.5986633,-1.0235138,285.3703,286.41122,0.000664711,32.0,118.75
2024-04-07 19:00:00,-2.1699066,-1.2601013,285.1969,286.2051,0.0004606247,32.0,118.75
2024-04-07 20:00:00,-2.11055,-1.5593262,284.94324,285.85953,0.00064849854,32.0,118.75
2024-04-07 21:00:00,-2.2769165,-1.7316132,284.69128,285.64508,5.2452087e-05,32.0,118.75
2024-04-07 22:00:00,-1.6758881,-1.5968475,284.65442,285.83386,4.5776367e-05,32.0,118.75
2024-04-07 23:00:00,-1.6356201,-1.4522247,284.54266,285.5832,0.00034856796,32.0,118.75
2024-04-08 00:00:00,-1.8851471,-1.6705322,284.4964,285.36987,0.00053977966,32.0,118.75
2024-04-08 01:00:00,-1.7212982,-1.9060516,284.37296,285.01456,0.0001335144,32.0,118.75
2024-04-08 02:00:00,-1.6420288,-2.2490082,284.4524,286.5275,0.00038433075,32.0,118.75
2024-04-08 03:00:00,-1.7242737,-2.2199097,284.39975,286.3541,0.00014305115,32.0,118.75
2024-04-08 04:00:00,-1.7706146,-2.2560883,284.36182,286.2035,2.002716e-05,32.0,118.75
2024-04-08 05:00:00,-2.2532806,-2.208725,284.79242,287.78802,5.722046e-06,32.0,118.75
2024-04-08 06:00:00,-2.8092194,-1.626709,284.73972,288.55414,4.7683716e-07,32.0,118.75
2024-04-08 07:00:00,-2.8954163,-0.3151703,284.87494,289.78058,0.0,32.0,118.75
2024-04-08 08:00:00,-2.7477417,0.019210815,284.5443,291.00568,0.0,32.0,118.75
2024-04-08 09:00:00,-2.2878418,0.21730042,284.12848,290.8299,0.0,32.0,118.75
2024-04-08 10:00:00,-0.28585815,1.0682831,284.61853,286.51343,0.0,32.0,118.75
2024-04-08 11:00:00,0.40316772,0.67041016,284.294,287.63495,0.0,32.0,118.75
2024-04-08 12:00:00,0.7267456,-0.25717163,284.57373,287.75797,0.0,32.0,118.75
2024-04-08 13:00:00,0.5695038,-0.9694824,284.93414,287.70386,0.0,32.0,118.75
2024-04-08 14:00:00,-0.26934814,-1.3985748,285.08075,286.42816,0.0,32.0,118.75
2024-04-08 15:00:00,0.29057312,-1.436142,285.16055,285.99252,0.0,32.0,118.75
2024-04-08 16:00:00,1.4211884,-0.74272156,285.05624,285.60138,0.0,32.0,118.75
2024-04-08 17:00:00,1.3540039,-0.932312,284.3524,284.532,0.0,32.0,118.75
