valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-07-05 08:00:00,1.4107513,2.2065735,297.35822,312.39868,0.0,30.25,120.25
2024-07-05 09:00:00,0.79966736,1.614151,297.69742,312.8467,0.0,30.25,120.25
2024-07-05 10:00:00,0.937912,1.1267242,298.76996,309.56656,0.0,30.25,120.25
2024-07-05 11:00:00,1.0366821,1.7385406,298.8208,308.84515,0.0,30.25,120.25
2024-07-05 12:00:00,1.4976654,1.7739716,298.87555,308.7613,0.0,30.25,120.25
2024-07-05 13:00:00,1.7502289,1.6358337,298.53308,308.77756,0.0,30.25,120.25
2024-07-05 14:00:00,0.74594116,2.0343933,299.75107,306.72455,0.0,30.25,120.25
2024-07-05 15:00:00,-0.022598267,1.8506927,300.32812,305.623,0.0,30.25,120.25
2024-07-05 16:00:00,0.17262268,2.2885132,300.01575,305.7815,0.0,30.25,120.25
2024-07-05 17:00:00,0.38442993,2.444687,298.97125,305.12433,0.0,30.25,120.25
2024-07-05 18:00:00,0.22387695,2.7981262,298.09283,305.07867,0.0,30.25,120.25
2024-07-05 19:00:00,0.16725159,3.1752014,297.7069,304.6619,0.0,30.25,120.25
2024-07-05 20:00:00,0.39533997,3.270874,297.92722,303.82056,0.0,30.25,120.25
2024-07-05 21:00:00,0.6065521,3.1401062,297.94067,303.6444,0.0,30.25,120.25
2024-07-05 22:00:00,0.6761627,2.622757,298.65857,305.71356,0.0,30.25,120.25
2024-07-05 23:00:00,0.4073639,2.8686218,298.96362,306.2202,0.0,30.25,120.25
2024-07-06 00:00:00,0.28555298,3.0576477,298.95013,306.5064,0.0,30.25,120.25
2024-07-06 01:00:00,0.74586487,3.3141022,299.2528,306.91324,0.0,30.25,120.25
2024-07-06 02:00:00,1.4618225,3.1968079,298.96695,309.80795,0.0,30.25,120.25
2024-07-06 03:00:00,2.4716644,3.0181122,298.6516,309.9773,0.0,30.25,120.25
2024-07-06 04:00:00,3.1408234,2.9126434,298.2475,310.17416,0.0,30.25,120.25
2024-07-06 05:00:00,3.2231445,2.703888,297.54694,311.24258,0.0,30.25,120.25
2024-07-06 06:00:00,3.0735474,2.498291,297.42035,311.4277,0.0,30.25,120.25
2024-07-06 07:00:00,2.671753,2.3088074,297.18695,311.60007,0.0,30.25,120.25
2024-07-06 08:00:00,1.9172516,1.7264862,298.03595,311.37222,0.0,30.25,120.25
2024-07-06 09:00:00,1.0671692,1.386261,298.5674,311.35828,0.0,30.25,120.25
2024-07-06 10:00:00,1.0623627,0.3004303,298.38312,308.9043,0.0,30.25,120.25
2024-07-06 11:00:00,0.9541321,1.6958313,299.45178,307.29706,0.0,30.25,120.25
2024-07-06 12:00:00,0.67581177,2.1707764,298.56958,307.14456,0.0,30.25,120.25
2024-07-06 13:00:00,1.1228027,2.0130768,298.27246,307.03348,0.0,30.25,120.25
2024-07-06 14:00:00,1.0688324,1.7894135,298.40967,305.33673,0.0,30.25,120.25
2024-07-06 15:00:00,0.76815796,1.7747498,298.51758,304.9514,0.0,30.25,120.25
2024-07-06 16:00:00,0.6853943,2.0206604,298.58435,304.8427,0.0,30.25,120.25
2024-07-06 17:00:00,0.8468323,2.216446,298.1408,304.10675,0.0,30.25,120.25
2024-07-06 18:00:00,0.85105896,2.1467133,298.36465,304.23468,0.0,30.25,120.25
2024-07-06 19:00:00,0.66955566,1.990982,298.7201,304.10773,0.0,30.25,120.25
2024-07-06 20:00:00,0.52931213,2.0979462,298.85547,302.7618,0.0,30.25,120.25
2024-07-06 21:00:00,0.5146942,1.9496002,299.06345,302.55188,0.0,30.25,120.25
2024-07-06 22:00:00,0.4708557,1.967453,299.70392,305.67157,0.0,30.25,120.25
2024-07-06 23:00:00,0.41915894,2.4008484,299.5075,306.3742,0.0,30.25,120.25
2024-07-07 00:00:00,0.42936707,2.5757904,299.2558,306.9161,0.0,30.25,120.25
2024-07-07 01:00:00,0.7223816,3.0091095,299.14792,307.3379,0.0,30.25,120.25
2024-07-07 02:00:00,1.4431,3.087738,298.34982,310.09772,0.0,30.25,120.25
2024-07-07 03:00:00,2.1982422,2.9387054,298.0631,310.3979,0.0,30.25,120.25
2024-07-07 04:00:00,2.4047089,3.0297546,298.08102,310.55713,0.0,30.25,120.25
2024-07-07 05:00:00,2.2445831,3.137436,298.11932,312.423,0.0,30.25,120.25
2024-07-07 06:00:00,2.1885986,2.8769379,298.12494,312.73566,0.0,30.25,120.25
2024-07-07 07:00:00,2.1135712,2.3025055,297.96182,312.90765,0.0,30.25,120.25
2024-07-07 08:00:00,1.601944,2.1171875,297.64746,312.70618,0.0,30.25,120.25
2024-07-07 09:00:00,0.7325134,1.7464905,298.31165,312.5279,0.0,30.25,120.25
2024-07-07 10:00:00,-0.21699524,1.1436005,300.18896,308.92847,0.0,30.25,120.25
2024-07-07 11:00:00,-0.59680176,1.6119537,299.3258,308.14847,0.0,30.25,120.25
2024-07-07 12:00:00,-0.89416504,2.2986298,298.81152,308.14914,0.0,30.25,120.25
2024-07-07 13:00:00,-0.80604553,2.5089111,298.74185,307.9572,0.0,30.25,120.25
2024-07-07 14:00:00,-0.26184082,2.4553528,298.94305,306.66373,0.0,30.25,120.25
2024-07-07 15:00:00,0.2264862,2.4092255,299.2286,306.23486,0.0,30.25,120.25
2024-07-07 16:00:00,0.6856842,2.4244995,299.32318,306.02493,0.0,30.25,120.25
