valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-10-04 22:00:00,-2.814682,-3.7863617,292.53973,295.41068,3.8146973e-06,31.25,121.5
2024-10-04 23:00:00,-3.0465698,-3.4899597,292.5421,295.5514,1.1444092e-05,31.25,121.5
2024-10-05 00:00:00,-3.4971771,-3.5869446,292.55316,295.8274,1.8119812e-05,31.25,121.5
2024-10-05 01:00:00,-4.45903,-3.6569214,292.59406,295.94977,7.247925e-05,31.25,121.5
2024-10-05 02:00:00,-4.7875824,-2.9338074,293.0503,296.27914,0.00022411346,31.25,121.5
2024-10-05 03:00:00,-4.8234863,-2.475708,292.95166,295.8316,0.00052022934,31.25,121.5
2024-10-05 04:00:00,-5.1581573,-2.3181458,292.83514,296.21637,0.0010762215,31.25,121.5
2024-10-05 05:00:00,-4.784851,-2.4322205,292.76105,295.69098,0.0016374588,31.25,121.5
2024-10-05 06:00:00,-4.0557556,-2.52919,292.6355,295.0678,0.002067089,31.25,121.5
2024-10-05 07:00:00,-3.7284088,-2.296936,292.33636,294.81906,0.0008778572,31.25,121.5
2024-10-05 08:00:00,-3.5543365,-2.27565,292.00818,294.30093,0.0006699562,31.25,121.5
2024-10-05 09:00:00,-3.337799,-2.544876,291.76517,294.01608,0.00052309036,31.25,121.5
2024-10-05 10:00:00,-2.8367157,-2.3946228,292.40335,294.31485,0.00053596497,31.25,121.5
2024-10-05 11:00:00,-3.0475006,-2.4172058,291.79834,294.19873,0.00029563904,31.25,121.5
2024-10-05 12:00:00,-2.9859467,-2.5356445,291.4046,294.18207,0.00024986267,31.25,121.5
2024-10-05 13:00:00,-2.915619,-2.8949585,290.98877,294.14194,0.00022411346,31.25,121.5
2024-10-05 14:00:00,-2.7632294,-3.0331879,291.02917,294.3955,0.0,31.25,121.5
2024-10-05 15:00:00,-2.5531616,-2.7713013,291.33084,294.4505,0.0,31.25,121.5
2024-10-05 16:00:00,-2.277237,-2.4897766,291.4054,294.633,1.335144e-05,31.25,121.5
2024-10-05 17:00:00,-1.9689178,-2.389389,291.39084,294.34573,3.5762787e-05,31.25,121.5
2024-10-05 18:00:00,-2.116455,-2.3621063,291.54086,294.39526,5.1498413e-05,31.25,121.5
2024-10-05 19:00:00,-2.3228607,-2.2311401,291.68176,294.4607,0.00015735626,31.25,121.5
2024-10-05 20:00:00,-1.9472961,-2.289383,291.771,294.2956,0.00019073486,31.25,121.5
2024-10-05 21:00:00,-1.7772369,-2.7548676,292.02924,294.36047,0.00042247772,31.25,121.5
2024-10-05 22:00:00,-1.3297272,-2.7762604,292.07825,293.43994,0.001657486,31.25,121.5
2024-10-05 23:00:00,-1.3079529,-3.0959778,292.30908,293.4944,0.0042533875,31.25,121.5
2024-10-06 00:00:00,-1.2268066,-3.346115,292.4645,293.4893,0.005145073,31.25,121.5
2024-10-06 01:00:00,-0.47418213,-3.7108612,292.60913,293.46375,0.005830765,31.25,121.5
2024-10-06 02:00:00,-0.060928345,-4.3426514,292.66782,293.85992,0.005455017,31.25,121.5
2024-10-06 03:00:00,-0.63591003,-5.040741,292.33356,293.7046,0.0042328835,31.25,121.5
2024-10-06 04:00:00,-1.3745117,-5.1335297,292.03143,293.37076,0.0026431084,31.25,121.5
2024-10-06 05:00:00,-1.5583344,-4.657654,291.9225,293.0277,0.0022115707,31.25,121.5
2024-10-06 06:00:00,-1.4059448,-4.2445984,291.9736,292.89035,0.0025815964,31.25,121.5
2024-10-06 07:00:00,-0.9871826,-4.224533,291.99625,292.9922,0.00030851364,31.25,121.5
2024-10-06 08:00:00,-0.72932434,-4.255539,291.9884,292.87244,0.00024223328,31.25,121.5
2024-10-06 09:00:00,-0.6338959,-4.0851746,291.94537,292.88965,4.1007996e-05,31.25,121.5
2024-10-06 10:00:00,0.8980255,-3.014862,291.84143,293.08215,7.1525574e-06,31.25,121.5
2024-10-06 11:00:00,0.8730469,-3.4162903,291.84845,293.18115,4.7683716e-06,31.25,121.5
2024-10-06 12:00:00,0.7135315,-3.7774353,291.85193,293.2589,2.861023e-06,31.25,121.5
2024-10-06 13:00:00,0.8026123,-4.1092834,291.88434,293.37994,5.722046e-06,31.25,121.5
2024-10-06 14:00:00,0.55126953,-4.27565,291.86655,293.29382,8.583069e-06,31.25,121.5
2024-10-06 15:00:00,0.09776306,-4.1643524,292.07166,293.4275,7.1525574e-06,31.25,121.5
2024-10-06 16:00:00,0.0062713623,-3.8745728,292.18103,293.54486,5.722046e-06,31.25,121.5
2024-10-06 17:00:00,0.35310364,-3.6682892,292.25116,293.48523,4.4822693e-05,31.25,121.5
2024-10-06 18:00:00,0.93588257,-3.69133,292.3163,293.48206,5.1498413e-05,31.25,121.5
2024-10-06 19:00:00,1.0491028,-3.8291016,292.39508,293.47153,5.5789948e-05,31.25,121.5
2024-10-06 20:00:00,0.8235626,-3.853119,292.06714,293.29803,5.197525e-05,31.25,121.5
2024-10-06 21:00:00,0.54067993,-3.802475,292.0681,293.13504,9.393692e-05,31.25,121.5
2024-10-06 22:00:00,1.0817719,-3.499771,291.84836,292.80423,0.00032281876,31.25,121.5
2024-10-06 23:00:00,1.2738647,-3.6201935,292.0417,292.99503,0.00047779083,31.25,121.5
2024-10-07 00:00:00,1.2453613,-3.6464844,292.29105,293.22485,0.00027418137,31.25,121.5
2024-10-07 01:00:00,0.6672821,-3.7109375,292.45892,293.59348,0.0002784729,31.25,121.5
2024-10-07 02:00:00,-0.48469543,-3.7702332,292.42163,294.0345,0.00043296814,31.25,121.5
2024-10-07 03:00:00,-1.4637756,-4.2556305,292.29837,294.167,0.00061130524,31.25,121.5
2024-10-07 04:00:00,-1.5184631,-4.6027985,291.72205,293.74316,0.00035858154,31.25,121.5
2024-10-07 05:00:00,-1.2762299,-4.789505,291.2771,293.44763,0.00011110306,31.25,121.5
2024-10-07 06:00:00,-1.0388947,-5.224304,290.78778,293.22168,4.1484833e-05,31.25,121.5
2024-10-07 07:00:00,-0.8388214,-5.29628,290.50446,293.03638,2.4795532e-05,31.25,121.5
2024-10-07 08:00:00,-0.92848206,-5.2055817,290.1334,292.3636,7.1525574e-06,31.25,121.5
2024-10-07 09:00:00,-0.539093,-4.7065735,289.94702,292.2201,7.6293945e-06,31.25,121.5
2024-10-07 10:00:00,0.08030701,-3.8296967,289.7158,291.77628,7.6293945e-06,31.25,121.5
2024-10-07 11:00:00,0.93096924,-3.6400604,289.8949,291.60077,5.5789948e-05,31.25,121.5
2024-10-07 12:00:00,1.7899323,-3.7213898,290.0312,291.3996,7.581711e-05,31.25,121.5
2024-10-07 13:00:00,2.678955,-3.7557068,289.9994,291.17175,6.723404e-05,31.25,121.5
2024-10-07 14:00:00,2.8841705,-3.4125214,289.62482,290.85516,8.583069e-05,31.25,121.5
2024-10-07 15:00:00,2.9283905,-3.1805573,289.36383,290.64532,0.00022745132,31.25,121.5
2024-10-07 16:00:00,2.9583282,-3.2947693,289.52353,290.55298,0.00034236908,31.25,121.5
2024-10-07 17:00:00,2.8477478,-3.6618805,289.57074,290.34064,0.00032949448,31.25,121.5
2024-10-07 18:00:00,2.714508,-3.4962616,289.83884,290.61902,0.00018119812,31.25,121.5
2024-10-07 19:00:00,2.703537,-3.594818,290.0869,290.7803,6.0081482e-05,31.25,121.5
2024-10-07 20:00:00,2.7427673,-3.6267242,289.80045,290.70374,1.04904175e-05,31.25,121.5
2024-10-07 21:00:00,2.6537476,-3.5854797,289.8022,290.69147,4.7683716e-06,31.25,121.5
2024-10-07 22:00:00,3.098587,-3.0683746,289.63068,291.1449,1.9073486e-06,31.25,121.5
2024-10-07 23:00:00,2.9859467,-2.9622955,289.44678,291.1334,0.0,31.25,121.5
2024-10-08 00:00:00,2.8023987,-3.2395172,289.64685,291.6756,9.536743e-07,31.25,121.5
2024-10-08 01:00:00,2.1807709,-4.665756,289.6323,292.612,9.536743e-07,31.25,121.5
2024-10-08 02:00:00,1.397995,-5.4985657,288.80783,294.85748,1.9073486e-06,31.25,121.5
2024-10-08 03:00:00,1.416748,-5.572632,288.68945,295.25446,1.3828278e-05,31.25,121.5
2024-10-08 04:00:00,1.3444519,-5.722061,288.54065,295.3783,1.2397766e-05,31.25,121.5
2024-10-08 05:00:00,1.059845,-5.8311005,287.7514,296.30414,6.198883e-06,31.25,121.5
2024-10-08 06:00:00,0.64164734,-5.771042,287.6046,295.94077,3.8146973e-06,31.25,121.5
2024-10-08 07:00:00,0.21081543,-5.560318,287.26236,295.5977,0.0,31.25,121.5
2024-10-08 08:00:00,-0.10749817,-5.160309,286.45483,294.07535,0.0,31.25,121.5
2024-10-08 09:00:00,-0.17697144,-4.1450043,286.24994,293.62604,0.0,31.25,121.5
2024-10-08 10:00:00,-0.3017578,-3.2928162,286.31854,291.9672,0.0,31.25,121.5
2024-10-08 11:00:00,-0.23275757,-3.0600586,286.2293,291.46887,0.0,31.25,121.5
2024-10-08 12:00:00,0.048233032,-2.7959137,286.46527,291.11423,0.0,31.25,121.5
2024-10-08 13:00:00,0.36235046,-2.6128387,286.54764,290.9843,0.0,31.25,121.5
2024-10-08 14:00:00,0.5165405,-2.4637756,286.6693,290.21387,0.0,31.25,121.5
2024-10-08 15:00:00,0.822876,-2.3215027,286.74463,289.97565,0.0,31.25,121.5
2024-10-08 16:00:00,1.024765,-2.3679352,286.98022,290.3275,0.0,31.25,121.5
2024-10-08 17:00:00,1.1997833,-2.440918,286.96564,289.50583,0.0,31.25,121.5
2024-10-08 18:00:00,1.3796844,-2.2811737,287.02277,289.6742,0.0,31.25,121.5
2024-10-08 19:00:00,1.5782623,-2.0510101,287.00842,289.6479,0.0,31.25,121.5
2024-10-08 20:00:00,1.5368652,-1.8270874,287.10107,289.7829,0.0,31.25,121.5
2024-10-08 21:00:00,1.6526337,-1.7773743,287.2119,289.62695,0.0,31.25,121.5
2024-10-08 22:00:00,2.0175781,-1.5954437,287.2059,290.24237,0.0,31.25,121.5
2024-10-08 23:00:00,2.2289124,-2.0128326,287.20886,290.29156,0.0,31.25,121.5
2024-10-09 00:00:00,2.1784363,-2.2010193,287.4437,291.1121,0.0,31.25,121.5
2024-10-09 01:00:00,2.0458374,-2.5541077,286.65482,291.8523,0.0,31.25,121.5
2024-10-09 02:00:00,1.5898895,-2.4964142,285.90497,294.0761,0.0,31.25,121.5
2024-10-09 03:00:00,0.5139923,-2.3703766,285.42065,294.4485,1.9073486e-06,31.25,121.5
2024-10-09 04:00:00,-0.12219238,-2.1652374,285.2177,294.36707,0.0,31.25,121.5
2024-10-09 05:00:00,-0.30415344,-1.8738403,284.347,295.31702,0.0,31.25,121.5
2024-10-09 06:00:00,0.27464294,-1.911438,284.16968,295.502,0.0,31.25,121.5
2024-10-09 07:00:00,0.7485962,-2.1044922,284.047,295.5265,0.0,31.25,121.5
2024-10-09 08:00:00,0.46218872,-1.9100342,284.39056,295.0839,0.0,31.25,121.5
2024-10-09 09:00:00,0.04536438,-1.2470398,286.077,294.40073,0.0,31.25,121.5
2024-10-09 10:00:00,0.35054016,-1.5072021,286.69708,290.4785,0.0,31.25,121.5
2024-10-09 11:00:00,0.38641357,-1.3593903,287.12152,289.95007,0.0,31.25,121.5
2024-10-09 12:00:00,0.9041748,-1.1307678,287.07166,289.5747,0.0,31.25,121.5
2024-10-09 13:00:00,1.430191,-0.7991333,287.48227,289.6477,0.0,31.25,121.5
2024-10-09 14:00:00,1.6898346,-0.5534363,287.615,288.2707,0.0,31.25,121.5
2024-10-09 15:00:00,2.02919,-0.80111694,287.738,288.61237,0.0,31.25,121.5
2024-10-09 16:00:00,2.0689392,-1.1172638,287.5334,288.53116,0.0,31.25,121.5
2024-10-09 17:00:00,1.7811279,-1.1950531,287.20435,288.17422,0.0,31.25,121.5
2024-10-09 18:00:00,1.7545624,-1.4169922,286.9822,288.1145,0.0,31.25,121.5
2024-10-09 19:00:00,1.4741669,-1.6433716,286.68512,287.8443,0.0,31.25,121.5
2024-10-09 20:00:00,1.1074524,-1.7991638,286.72525,287.79706,0.0,31.25,121.5
2024-10-09 21:00:00,1.0912933,-1.4731903,286.62448,287.79636,0.0,31.25,121.5
2024-10-09 22:00:00,1.4323883,-0.7523804,287.53464,289.4806,0.0,31.25,121.5
2024-10-09 23:00:00,1.3114777,-0.90997314,287.83905,290.14197,0.0,31.25,121.5
2024-10-10 00:00:00,0.9949951,-1.2214661,287.76465,290.4729,0.0,31.25,121.5
2024-10-10 01:00:00,1.1651001,-1.6157227,286.72476,291.43997,0.0,31.25,121.5
2024-10-10 02:00:00,0.92071533,-1.668045,285.77594,294.80768,0.0,31.25,121.5
2024-10-10 03:00:00,0.55262756,-2.1012726,285.16806,295.2492,0.0,31.25,121.5
2024-10-10 04:00:00,0.36402893,-2.1705933,285.1752,295.9139,0.0,31.25,121.5
2024-10-10 05:00:00,0.5961609,-2.3747864,284.2085,296.86243,0.0,31.25,121.5
2024-10-10 06:00:00,0.47306824,-2.5566711,283.9989,296.8402,0.0,31.25,121.5
2024-10-10 07:00:00,0.00045776367,-2.2651825,284.38773,296.401,0.0,31.25,121.5
2024-10-10 08:00:00,-0.26557922,-1.598175,286.16034,295.1598,0.0,31.25,121.5
2024-10-10 09:00:00,-0.47369385,-1.1964874,286.739,294.71475,0.0,31.25,121.5
2024-10-10 10:00:00,-1.2378845,-1.3164825,287.12863,292.33572,0.0,31.25,121.5
2024-10-10 11:00:00,-1.6360626,-1.1131134,287.6598,292.25214,0.0,31.25,121.5
2024-10-10 12:00:00,-1.1690369,-1.487381,287.60785,292.11777,0.0,31.25,121.5
2024-10-10 13:00:00,-0.71513367,-1.496048,287.51163,292.22037,0.0,31.25,121.5
2024-10-10 14:00:00,-0.35453796,-1.6519318,287.7848,291.15906,0.0,31.25,121.5
2024-10-10 15:00:00,-0.17720032,-1.6765137,288.0565,290.88358,0.0,31.25,121.5
2024-10-10 16:00:00,-0.16944885,-1.637085,288.27573,291.01855,0.0,31.25,121.5
2024-10-10 17:00:00,0.042251587,-1.7114105,287.9635,290.01758,0.0,31.25,121.5
2024-10-10 18:00:00,0.35934448,-1.8323975,287.95953,289.76422,0.0,31.25,121.5
2024-10-10 19:00:00,0.5805969,-1.9206543,287.91785,289.59778,0.0,31.25,121.5
2024-10-10 20:00:00,0.6239929,-2.0036926,287.45044,288.81503,0.0,31.25,121.5
2024-10-10 21:00:00,0.38269043,-2.1407776,287.31662,288.65405,0.0,31.25,121.5
2024-10-10 22:00:00,0.4711609,-1.9258575,288.6378,291.30676,0.0,31.25,121.5
2024-10-10 23:00:00,0.4316864,-2.2296143,288.61078,292.0169,0.0,31.25,121.5
2024-10-11 00:00:00,0.17829895,-1.9188843,288.2207,292.86334,0.0,31.25,121.5
2024-10-11 01:00:00,-0.15797424,-2.258133,288.23657,293.54083,0.0,31.25,121.5
2024-10-11 02:00:00,-1.0052643,-2.4865723,287.97156,296.5157,0.0,31.25,121.5
2024-10-11 03:00:00,-1.3615723,-2.3710632,288.4278,297.3537,0.0,31.25,121.5
2024-10-11 04:00:00,-1.5935516,-2.3287659,288.5027,297.5123,0.0,31.25,121.5
2024-10-11 05:00:00,-1.8792725,-2.3574219,287.71344,298.1556,0.0,31.25,121.5
2024-10-11 06:00:00,-2.1993713,-2.4231873,287.93378,298.0773,0.0,31.25,121.5
2024-10-11 07:00:00,-2.3468018,-2.3912659,288.2054,297.88718,0.0,31.25,121.5
2024-10-11 08:00:00,-2.4906006,-1.969574,288.9609,296.6566,0.0,31.25,121.5
2024-10-11 09:00:00,-1.8712921,-1.2114868,289.03717,296.13934,0.0,31.25,121.5
2024-10-11 10:00:00,-1.5316467,-1.1017303,289.5949,294.03076,0.0,31.25,121.5
2024-10-11 11:00:00,-1.6243134,-1.1164703,289.64172,293.86035,0.0,31.25,121.5
2024-10-11 12:00:00,-1.487381,-1.2297363,289.79047,293.80713,0.0,31.25,121.5
2024-10-11 13:00:00,-1.4290161,-1.2593994,289.74036,293.527,0.0,31.25,121.5
2024-10-11 14:00:00,-1.4811401,-1.2622528,290.15778,292.7632,0.0,31.25,121.5
2024-10-11 15:00:00,-1.5679626,-1.3313141,290.02795,292.52686,0.0,31.25,121.5
2024-10-11 16:00:00,-1.5314941,-1.2951355,289.77106,292.2029,0.0,31.25,121.5
2024-10-11 17:00:00,-1.6463928,-1.2016754,289.8006,291.80237,0.0,31.25,121.5
2024-10-11 18:00:00,-1.6166992,-1.1902161,289.79922,292.11096,0.0,31.25,121.5
2024-10-11 19:00:00,-1.7720642,-1.1737518,289.91217,292.59747,0.0,31.25,121.5
2024-10-11 20:00:00,-1.5411224,-1.3634644,289.87323,292.2445,0.0,31.25,121.5
2024-10-11 21:00:00,-1.3045349,-1.4205475,289.79626,292.10468,0.0,31.25,121.5
2024-10-11 22:00:00,-0.8764496,-1.3431091,290.7248,294.04987,0.0,31.25,121.5
2024-10-11 23:00:00,-1.6754608,-1.617569,290.6243,294.302,0.0,31.25,121.5
2024-10-12 00:00:00,-1.9827728,-1.1955109,290.49078,294.55377,0.0,31.25,121.5
2024-10-12 01:00:00,-3.7671509,-0.7656708,289.63092,294.96353,0.0,31.25,121.5
2024-10-12 02:00:00,-4.133438,-0.66734314,289.03217,297.49194,3.33786e-06,31.25,121.5
2024-10-12 03:00:00,-4.240982,-0.9630585,289.13495,297.84924,0.0,31.25,121.5
2024-10-12 04:00:00,-4.166382,-1.1021118,289.00568,298.47455,0.0,31.25,121.5
2024-10-12 05:00:00,-4.1103363,-1.1718903,288.5395,298.78552,1.4305115e-06,31.25,121.5
2024-10-12 06:00:00,-4.302948,-1.2366486,289.36963,298.44525,0.0,31.25,121.5
2024-10-12 07:00:00,-4.4776917,-1.1627045,289.84686,298.25574,1.9550323e-05,31.25,121.5
2024-10-12 08:00:00,-4.189331,-1.1898651,290.5545,297.1649,0.0,31.25,121.5
2024-10-12 09:00:00,-3.2977753,-1.2372284,290.6198,296.787,0.0,31.25,121.5
2024-10-12 10:00:00,-2.706894,-0.82292175,291.04208,295.73575,0.0,31.25,121.5
2024-10-12 11:00:00,-3.0727692,-0.63897705,291.1817,295.7447,0.0,31.25,121.5
2024-10-12 12:00:00,-3.314682,-0.07846069,291.0739,295.71912,0.0,31.25,121.5
2024-10-12 13:00:00,-3.0446625,0.19203186,291.0926,295.7337,0.0,31.25,121.5
2024-10-12 14:00:00,-2.6552734,0.22015381,291.7627,295.33478,0.0,31.25,121.5
2024-10-12 15:00:00,-2.5821228,0.24078369,291.8604,295.30756,1.9073486e-06,31.25,121.5
