valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-02-04 12:00:00,1.799881,-3.425705,273.46643,273.76273,0.00024557114,32.0,118.75
2024-02-04 13:00:00,2.4694977,-2.7405548,273.34253,273.80383,0.00013685226,32.0,118.75
2024-02-04 14:00:00,3.2022858,-2.7707977,272.80865,273.49536,0.00015068054,32.0,118.75
2024-02-04 15:00:00,3.0841675,-2.8336334,272.41058,273.19693,0.00010108948,32.0,118.75
2024-02-04 16:00:00,2.913498,-2.858307,272.1194,272.8461,1.6212463e-05,32.0,118.75
2024-02-04 17:00:00,2.6529388,-2.70195,271.44885,272.43866,6.67572e-06,32.0,118.75
2024-02-04 18:00:00,2.6567078,-3.1996307,271.38312,272.53473,5.722046e-06,32.0,118.75
2024-02-04 19:00:00,2.8332367,-3.5254364,271.36115,272.46393,9.536743e-07,32.0,118.75
2024-02-04 20:00:00,3.0489807,-2.807953,270.77267,272.0454,9.536743e-07,32.0,118.75
2024-02-04 21:00:00,3.1668243,-1.8996887,270.7112,272.07117,2.3841858e-06,32.0,118.75
2024-02-04 22:00:00,3.5056915,-1.1594391,270.20953,271.76523,2.861023e-06,32.0,118.75
2024-02-04 23:00:00,3.6075745,-1.5115356,270.35623,271.9436,4.7683716e-06,32.0,118.75
2024-02-05 00:00:00,3.6901855,-1.2738037,270.55286,272.10986,7.6293945e-06,32.0,118.75
2024-02-05 01:00:00,3.2511444,-0.7786255,270.68787,271.98798,9.059906e-06,32.0,118.75
2024-02-05 02:00:00,3.2142181,-1.6915283,270.3604,272.62616,5.2452087e-06,32.0,118.75
2024-02-05 03:00:00,3.2915192,-3.1070251,270.03058,272.44135,1.4305115e-06,32.0,118.75
2024-02-05 04:00:00,2.6282806,-3.4792633,270.09088,272.65417,0.0,32.0,118.75
2024-02-05 05:00:00,2.699051,-3.0507812,269.95358,272.8186,0.0,32.0,118.75
2024-02-05 06:00:00,2.8900757,-2.5793457,269.92477,272.79227,0.0,32.0,118.75
2024-02-05 07:00:00,2.8962097,-2.5513153,269.7685,272.66025,2.3841858e-06,32.0,118.75
2024-02-05 08:00:00,2.0095062,-2.7778473,269.4089,272.4547,0.0,32.0,118.75
2024-02-05 09:00:00,1.120636,-3.0169525,269.50372,272.47888,0.0,32.0,118.75
2024-02-05 10:00:00,1.2202911,-2.6331482,269.69037,271.9218,0.0,32.0,118.75
2024-02-05 11:00:00,0.65582275,-2.5187225,269.718,271.84885,0.0,32.0,118.75
2024-02-05 12:00:00,0.31227112,-1.892456,269.71338,271.92105,0.0,32.0,118.75
2024-02-05 13:00:00,0.26940918,-1.6212463,269.69562,271.951,0.0,32.0,118.75
2024-02-05 14:00:00,0.40124512,-1.9869537,269.74243,271.71002,0.0,32.0,118.75
2024-02-05 15:00:00,0.457016,-1.7336121,269.68146,271.7904,9.536743e-07,32.0,118.75
2024-02-05 16:00:00,0.08018494,-2.030838,269.86694,272.1203,0.0,32.0,118.75
2024-02-05 17:00:00,-0.01864624,-1.8386688,270.00336,271.85965,2.861023e-06,32.0,118.75
2024-02-05 18:00:00,-0.47106934,-2.438202,269.8443,272.08203,0.0,32.0,118.75
2024-02-05 19:00:00,-0.0688324,-2.2859497,270.0383,272.24738,4.7683716e-07,32.0,118.75
2024-02-05 20:00:00,0.1327362,-2.2466125,270.10553,272.37518,0.0,32.0,118.75
2024-02-05 21:00:00,-0.60595703,-2.8781128,270.12994,272.40857,0.0,32.0,118.75
2024-02-05 22:00:00,-0.7280121,-2.0389404,270.03748,272.0908,0.0,32.0,118.75
2024-02-05 23:00:00,-0.6684723,-2.3535004,270.00208,271.901,0.0,32.0,118.75
2024-02-06 00:00:00,-0.662323,-2.1988525,269.79428,272.00308,0.0,32.0,118.75
2024-02-06 01:00:00,-0.8993683,-2.2567902,269.6452,272.11823,0.0,32.0,118.75
2024-02-06 02:00:00,-1.5113678,-2.3410645,269.7294,274.27612,0.0,32.0,118.75
2024-02-06 03:00:00,-2.2430573,-2.3786469,269.23752,274.94946,0.0,32.0,118.75
2024-02-06 04:00:00,-1.3017883,-2.263504,269.2403,275.1112,0.0,32.0,118.75
2024-02-06 05:00:00,-0.9871826,-2.488617,269.21783,276.0537,0.0,32.0,118.75
2024-02-06 06:00:00,-1.3641205,-2.5688171,269.06903,275.9912,2.861023e-06,32.0,118.75
2024-02-06 07:00:00,-1.6234741,-2.1491547,269.14075,275.97748,1.3828278e-05,32.0,118.75
2024-02-06 08:00:00,-1.6916656,-2.1032562,269.03735,275.7697,2.0980835e-05,32.0,118.75
2024-02-06 09:00:00,-1.2966461,-2.2056885,269.4322,275.76828,1.5735626e-05,32.0,118.75
2024-02-06 10:00:00,-0.39622498,-1.4459534,269.89825,274.78598,1.2874603e-05,32.0,118.75
2024-02-06 11:00:00,-0.8164978,-2.2997437,270.24435,275.1426,1.04904175e-05,32.0,118.75
2024-02-06 12:00:00,-0.17144775,-1.6301117,270.5878,274.3883,5.2452087e-06,32.0,118.75
2024-02-06 13:00:00,0.79351807,-1.0532837,270.6446,274.2427,4.7683716e-07,32.0,118.75
2024-02-06 14:00:00,0.5078583,-2.4870453,270.81854,274.26733,0.0,32.0,118.75
2024-02-06 15:00:00,0.15776062,-2.8573456,270.64453,274.153,4.7683716e-07,32.0,118.75
2024-02-06 16:00:00,0.39074707,-2.0697327,270.69446,274.143,1.4305115e-06,32.0,118.75
2024-02-06 17:00:00,-0.07551575,-2.6730957,270.44177,273.93503,1.9073486e-06,32.0,118.75
2024-02-06 18:00:00,-0.7765808,-2.863968,270.4803,273.90488,9.536743e-07,32.0,118.75
2024-02-06 19:00:00,-1.2342224,-2.5469666,270.47034,273.72485,9.536743e-07,32.0,118.75
2024-02-06 20:00:00,-1.322998,-2.341568,270.36343,273.6193,1.9073486e-06,32.0,118.75
2024-02-06 21:00:00,-1.1927185,-2.426712,270.2567,273.50815,9.536743e-07,32.0,118.75
2024-02-06 22:00:00,-0.37898254,-2.3209534,270.57864,273.77246,4.7683716e-07,32.0,118.75
2024-02-06 23:00:00,-0.8001709,-2.44339,270.59113,273.77008,0.0,32.0,118.75
2024-02-07 00:00:00,-0.6457672,-2.5847626,270.52042,273.80322,0.0,32.0,118.75
2024-02-07 01:00:00,-0.8536682,-2.7954102,270.3551,273.7633,0.0,32.0,118.75
2024-02-07 02:00:00,-1.3730011,-2.8451996,270.4488,276.41516,0.0,32.0,118.75
2024-02-07 03:00:00,-1.4344482,-2.8075104,270.30054,276.72266,0.0,32.0,118.75
2024-02-07 04:00:00,-1.5101929,-2.8903656,270.4205,277.08218,0.0,32.0,118.75
2024-02-07 05:00:00,-1.4243927,-2.8378143,270.17737,278.35425,0.0,32.0,118.75
2024-02-07 06:00:00,-0.9839325,-2.7563477,270.23328,278.50687,0.0,32.0,118.75
2024-02-07 07:00:00,-0.78933716,-3.0066376,270.26038,278.55283,0.0,32.0,118.75
2024-02-07 08:00:00,-0.88908386,-3.1602325,270.42157,277.97534,0.0,32.0,118.75
2024-02-07 09:00:00,-0.13269043,-2.6833954,270.7317,277.73093,0.0,32.0,118.75
2024-02-07 10:00:00,0.037078857,-1.7353363,270.45987,274.8336,0.0,32.0,118.75
2024-02-07 11:00:00,-0.18424988,-2.1231384,270.6267,274.9234,0.0,32.0,118.75
2024-02-07 12:00:00,-0.012878418,-2.1960602,270.7959,274.77417,0.0,32.0,118.75
2024-02-07 13:00:00,0.28675842,-1.850769,270.7882,274.6903,0.0,32.0,118.75
2024-02-07 14:00:00,0.7596283,-1.5173492,270.95334,273.51556,0.0,32.0,118.75
2024-02-07 15:00:00,0.9170227,-1.4768677,270.90045,273.07892,0.0,32.0,118.75
2024-02-07 16:00:00,0.6468048,-1.7125549,270.85727,272.8714,0.0,32.0,118.75
2024-02-07 17:00:00,0.5037689,-1.6570129,270.51157,272.4577,0.0,32.0,118.75
2024-02-07 18:00:00,0.5539856,-1.6511993,270.01935,271.61578,0.0,32.0,118.75
2024-02-07 19:00:00,0.13114929,-1.7891998,269.948,271.25208,0.0,32.0,118.75
2024-02-07 20:00:00,0.14868164,-1.6146545,270.06235,271.21713,0.0,32.0,118.75
2024-02-07 21:00:00,0.114852905,-1.4571228,270.40805,271.79297,0.0,32.0,118.75
2024-02-07 22:00:00,0.2046814,-1.5995331,270.25067,271.9173,0.0,32.0,118.75
2024-02-07 23:00:00,0.81137085,-1.4818268,270.36105,271.82483,0.0,32.0,118.75
2024-02-08 00:00:00,0.7713928,-0.35317993,270.11807,272.20264,0.0,32.0,118.75
2024-02-08 01:00:00,0.3791046,-0.32966614,270.26215,272.81232,0.0,32.0,118.75
2024-02-08 02:00:00,1.0988159,-0.4628296,270.45996,277.44662,0.0,32.0,118.75
2024-02-08 03:00:00,0.91293335,-0.519928,270.14606,277.90552,0.0,32.0,118.75
2024-02-08 04:00:00,0.9875946,-0.82392883,269.7929,278.15283,0.0,32.0,118.75
2024-02-08 05:00:00,1.04039,-0.9766693,269.2453,279.93475,0.0,32.0,118.75
2024-02-08 06:00:00,1.7115936,-1.0123596,269.20453,279.99225,0.0,32.0,118.75
2024-02-08 07:00:00,1.468811,-1.5304108,269.01398,279.6919,0.0,32.0,118.75
2024-02-08 08:00:00,0.9081726,-2.2601624,269.08344,279.0489,0.0,32.0,118.75
2024-02-08 09:00:00,0.63594055,-1.5629425,268.84985,279.05237,0.0,32.0,118.75
2024-02-08 10:00:00,1.0358582,-1.7803192,270.88623,276.0083,0.0,32.0,118.75
2024-02-08 11:00:00,1.3813019,-1.4635162,270.70905,276.03772,0.0,32.0,118.75
2024-02-08 12:00:00,1.7470093,-1.4285431,270.64606,276.09424,0.0,32.0,118.75
2024-02-08 13:00:00,1.5422363,-1.8711548,270.50482,276.1825,0.0,32.0,118.75
2024-02-08 14:00:00,1.11969,-1.9887695,270.9367,274.836,0.0,32.0,118.75
2024-02-08 15:00:00,1.3111115,-1.7508545,271.05423,274.8562,0.0,32.0,118.75
2024-02-08 16:00:00,1.7516785,-1.3714752,271.19623,275.8328,0.0,32.0,118.75
2024-02-08 17:00:00,2.0125732,-0.9255066,271.31677,275.26117,0.0,32.0,118.75
2024-02-08 18:00:00,1.8980103,-0.61001587,271.1754,273.3692,0.0,32.0,118.75
2024-02-08 19:00:00,2.0713196,-0.13084412,271.26843,272.94855,0.0,32.0,118.75
2024-02-08 20:00:00,2.223709,0.36187744,270.75897,271.84674,0.0,32.0,118.75
2024-02-08 21:00:00,2.1381073,0.745224,271.00586,272.09302,0.0,32.0,118.75
2024-02-08 22:00:00,2.037506,0.9496002,271.0177,271.68274,0.0,32.0,118.75
2024-02-08 23:00:00,1.7644501,0.45533752,271.0206,271.67108,0.0,32.0,118.75
2024-02-09 00:00:00,1.5258942,1.0550537,271.71756,272.60138,0.0,32.0,118.75
2024-02-09 01:00:00,1.276001,1.1273193,271.63766,273.22528,0.0,32.0,118.75
2024-02-09 02:00:00,1.9966888,1.0990143,272.3406,279.38702,0.0,32.0,118.75
2024-02-09 03:00:00,2.71846,1.1539001,271.67578,279.8202,0.0,32.0,118.75
2024-02-09 04:00:00,3.234375,1.0209808,271.5841,280.04877,0.0,32.0,118.75
2024-02-09 05:00:00,3.564621,1.0476379,271.405,282.7691,0.0,32.0,118.75
2024-02-09 06:00:00,3.688324,1.2121887,271.72342,282.92322,0.0,32.0,118.75
2024-02-09 07:00:00,3.7505035,1.3386536,271.9519,282.94757,0.0,32.0,118.75
2024-02-09 08:00:00,3.6813202,1.2417297,272.30383,282.4842,0.0,32.0,118.75
2024-02-09 09:00:00,2.1770935,1.1842346,271.94763,282.31128,0.0,32.0,118.75
2024-02-09 10:00:00,1.3805542,1.6870422,272.8551,278.4256,0.0,32.0,118.75
2024-02-09 11:00:00,1.2995453,2.0688171,272.9472,278.5069,0.0,32.0,118.75
2024-02-09 12:00:00,1.3810425,2.184433,272.95764,278.3324,0.0,32.0,118.75
2024-02-09 13:00:00,1.9226532,2.3055725,273.05005,278.25244,0.0,32.0,118.75
2024-02-09 14:00:00,2.1240692,2.1002502,273.26367,276.68652,0.0,32.0,118.75
2024-02-09 15:00:00,2.3592224,1.944046,273.2943,276.01895,0.0,32.0,118.75
2024-02-09 16:00:00,2.4198914,1.7933655,273.51935,275.86346,0.0,32.0,118.75
2024-02-09 17:00:00,2.3644714,1.728302,273.4981,275.65112,0.0,32.0,118.75
2024-02-09 18:00:00,2.2646027,1.7170105,273.68152,275.77283,0.0,32.0,118.75
2024-02-09 19:00:00,2.2245636,1.6476135,273.48422,275.44556,0.0,32.0,118.75
2024-02-09 20:00:00,2.126419,1.6174011,273.54724,275.21127,0.0,32.0,118.75
2024-02-09 21:00:00,1.9930573,1.7090149,273.37787,275.08582,0.0,32.0,118.75
2024-02-09 22:00:00,1.7235413,1.7343445,273.66663,275.4887,0.0,32.0,118.75
2024-02-09 23:00:00,1.6718292,1.7683105,273.58362,275.3913,0.0,32.0,118.75
2024-02-10 00:00:00,2.2224274,2.1836243,273.60223,275.64252,0.0,32.0,118.75
2024-02-10 01:00:00,2.391098,1.9563293,273.45905,276.12198,0.0,32.0,118.75
2024-02-10 02:00:00,2.5278168,1.6854401,274.5901,282.7134,0.0,32.0,118.75
2024-02-10 03:00:00,2.8682556,1.6130524,274.3681,283.34326,0.0,32.0,118.75
2024-02-10 04:00:00,3.3322449,1.663559,274.2751,283.91425,0.0,32.0,118.75
2024-02-10 05:00:00,3.6035767,1.5914154,274.62018,287.1822,0.0,32.0,118.75
2024-02-10 06:00:00,3.5739136,1.7718353,274.73328,287.37863,0.0,32.0,118.75
2024-02-10 07:00:00,3.313736,1.9114685,274.5913,287.3839,0.0,32.0,118.75
2024-02-10 08:00:00,2.5221863,1.970398,274.75922,286.6161,0.0,32.0,118.75
2024-02-10 09:00:00,1.4238892,1.0952148,275.95367,286.18158,0.0,32.0,118.75
