valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-05 17:00:00,-2.4812956,1.0769806,289.76035,291.82538,0.0,32.0,118.75
2024-06-05 18:00:00,-2.338913,0.73083496,289.74402,291.94507,9.536743e-07,32.0,118.75
2024-06-05 19:00:00,-2.7555695,0.47175598,289.72522,292.1247,9.536743e-07,32.0,118.75
2024-06-05 20:00:00,-3.1994934,0.4390869,289.75742,291.95258,0.0,32.0,118.75
2024-06-05 21:00:00,-3.2630005,0.47154236,289.68536,291.5982,0.0,32.0,118.75
2024-06-05 22:00:00,-2.943512,-0.14213562,289.7558,293.09778,0.0,32.0,118.75
2024-06-05 23:00:00,-4.0792084,1.0037994,289.6428,293.32764,0.0,32.0,118.75
2024-06-06 00:00:00,-3.6289215,1.4173279,289.85834,293.38748,0.0,32.0,118.75
2024-06-06 01:00:00,-3.4141846,1.0332336,289.80045,293.34338,0.0,32.0,118.75
2024-06-06 02:00:00,-3.6137085,0.49064636,289.40195,295.34048,5.2452087e-06,32.0,118.75
2024-06-06 03:00:00,-4.4516754,0.3686676,289.5869,295.75858,9.059906e-06,32.0,118.75
2024-06-06 04:00:00,-5.1286926,0.67485046,289.51862,295.71674,2.3841858e-05,32.0,118.75
2024-06-06 05:00:00,-5.334442,1.4207916,289.15005,296.91632,1.3828278e-05,32.0,118.75
2024-06-06 06:00:00,-4.8112335,1.546936,289.00812,296.9425,1.4305115e-05,32.0,118.75
2024-06-06 07:00:00,-4.0892944,1.7220917,289.1355,296.51898,0.0,32.0,118.75
2024-06-06 08:00:00,-3.4441376,2.1402588,289.14508,296.36395,0.0,32.0,118.75
2024-06-06 09:00:00,-2.8821106,2.712387,289.08105,296.6953,0.0,32.0,118.75
2024-06-06 10:00:00,-1.3906555,2.3567963,289.0904,294.97678,0.0,32.0,118.75
2024-06-06 11:00:00,-0.73339844,1.7924805,289.2971,294.0644,0.0,32.0,118.75
2024-06-06 12:00:00,-1.0631256,1.8985748,289.61237,293.56622,0.0,32.0,118.75
2024-06-06 13:00:00,-1.448883,1.8813019,289.8328,293.67987,0.0,32.0,118.75
2024-06-06 14:00:00,-1.7558441,1.4820557,289.96497,292.57892,0.0,32.0,118.75
2024-06-06 15:00:00,-2.0520935,1.2873383,290.1109,292.21558,0.0,32.0,118.75
2024-06-06 16:00:00,-2.2639008,1.3754425,290.20197,292.26422,0.0,32.0,118.75
2024-06-06 17:00:00,-2.425476,1.531784,290.15573,291.45325,0.0,32.0,118.75
2024-06-06 18:00:00,-1.8861389,1.094101,290.07953,291.2787,0.0,32.0,118.75
2024-06-06 19:00:00,-1.9842682,0.83262634,289.94226,291.1883,0.0,32.0,118.75
2024-06-06 20:00:00,-2.2419128,0.7738037,289.97705,290.75848,0.0,32.0,118.75
2024-06-06 21:00:00,-2.5849,0.85461426,289.99683,290.77594,0.0,32.0,118.75
2024-06-06 22:00:00,-2.7689056,0.6484375,291.06494,293.80606,0.0,32.0,118.75
2024-06-06 23:00:00,-3.027298,1.0429993,290.86096,294.21307,0.0,32.0,118.75
2024-06-07 00:00:00,-3.317093,1.6683807,290.95312,294.2091,4.386902e-05,32.0,118.75
2024-06-07 01:00:00,-3.4217987,1.9678497,291.0196,294.51117,0.00010204315,32.0,118.75
