valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-06 12:00:00,-3.7593231,-0.48957825,296.9795,307.26666,0.0,30.25,120.25
2024-08-06 13:00:00,-3.5891724,-0.04875183,297.19513,306.9704,0.0,30.25,120.25
2024-08-06 14:00:00,-3.099823,-0.020355225,297.3156,305.6552,0.0,30.25,120.25
2024-08-06 15:00:00,-2.8084106,-0.04234314,297.33258,305.21686,0.0,30.25,120.25
2024-08-06 16:00:00,-2.4958496,0.47294617,297.5081,304.89624,0.0,30.25,120.25
2024-08-06 17:00:00,-2.1684418,0.7144165,297.63174,303.87097,0.0,30.25,120.25
2024-08-06 18:00:00,-1.9868164,0.8112335,297.84512,303.79633,0.0,30.25,120.25
2024-08-06 19:00:00,-1.6182404,0.7815399,297.77954,303.58398,0.0,30.25,120.25
2024-08-06 20:00:00,-1.4771881,0.7131653,298.08923,302.66388,0.0,30.25,120.25
2024-08-06 21:00:00,-1.2883301,0.8076172,298.13617,302.53943,0.0,30.25,120.25
2024-08-06 22:00:00,-1.3368683,0.7998047,297.57645,304.8374,0.0,30.25,120.25
2024-08-06 23:00:00,-1.2579956,1.443924,296.9859,305.48315,0.0,30.25,120.25
2024-08-07 00:00:00,-1.0258331,1.7208862,296.80133,306.3597,0.0,30.25,120.25
2024-08-07 01:00:00,-0.89797974,1.4273224,296.87714,307.06046,0.0,30.25,120.25
2024-08-07 02:00:00,-0.9506836,1.1745758,295.39923,311.18182,0.0,30.25,120.25
2024-08-07 03:00:00,-0.83551025,0.6156616,295.56842,311.69714,0.0,30.25,120.25
2024-08-07 04:00:00,-0.6845703,-0.12843323,295.60336,312.36832,0.0,30.25,120.25
2024-08-07 05:00:00,-0.96095276,-0.7765198,294.95612,314.2113,0.0,30.25,120.25
2024-08-07 06:00:00,-1.5200653,-1.2391052,295.26547,313.95892,3.8146973e-06,30.25,120.25
2024-08-07 07:00:00,-2.3841858,-1.5001831,295.32043,313.89996,0.0,30.25,120.25
2024-08-07 08:00:00,-3.4013367,-2.269226,295.27557,311.81747,1.04904175e-05,30.25,120.25
2024-08-07 09:00:00,-2.8385925,-2.566986,295.485,311.0686,0.0,30.25,120.25
2024-08-07 10:00:00,-1.0753326,-2.142212,296.1148,308.27588,0.0,30.25,120.25
