valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-05 04:00:00,-0.2539215,-2.1040344,280.83246,282.95508,3.8146973e-06,30.25,120.25
2024-12-05 05:00:00,-0.2562561,-1.6575165,280.56116,283.00073,2.3841858e-06,30.25,120.25
2024-12-05 06:00:00,-0.29751587,-1.2769318,280.63882,283.4104,9.536743e-07,30.25,120.25
2024-12-05 07:00:00,-0.47431946,-1.2990723,280.7631,283.71198,6.67572e-06,30.25,120.25
2024-12-05 08:00:00,-0.51982117,-0.93629456,280.79352,283.46198,3.33786e-06,30.25,120.25
2024-12-05 09:00:00,-0.6913452,-0.21173096,281.1365,283.55548,1.9073486e-06,30.25,120.25
2024-12-05 10:00:00,-0.23849487,0.52633667,281.3624,282.87048,9.536743e-07,30.25,120.25
2024-12-05 11:00:00,-0.3159485,0.38983154,281.44745,282.87744,4.7683716e-07,30.25,120.25
2024-12-05 12:00:00,-0.5604248,0.51942444,281.3985,282.88446,9.536743e-07,30.25,120.25
2024-12-05 13:00:00,-0.69621277,0.37013245,281.57904,282.85666,9.536743e-07,30.25,120.25
2024-12-05 14:00:00,-0.83106995,0.30221558,281.3692,282.43018,4.7683716e-07,30.25,120.25
2024-12-05 15:00:00,-0.58673096,0.31388855,281.6424,282.74725,0.0,30.25,120.25
2024-12-05 16:00:00,-0.4181671,-0.4933014,281.59576,282.7995,0.0,30.25,120.25
2024-12-05 17:00:00,0.004348755,-0.82891846,281.5331,282.87842,0.0,30.25,120.25
2024-12-05 18:00:00,0.3040619,-1.0783539,281.44257,283.14075,2.861023e-06,30.25,120.25
2024-12-05 19:00:00,-0.0499115,-1.1740875,281.4923,282.87408,7.724762e-05,30.25,120.25
2024-12-05 20:00:00,-0.27363586,-0.98731995,281.02097,282.84393,0.00010728836,30.25,120.25
2024-12-05 21:00:00,-0.15390015,-0.9442749,280.81824,282.75583,5.865097e-05,30.25,120.25
2024-12-05 22:00:00,0.075027466,-0.97332764,280.87878,282.8591,2.4795532e-05,30.25,120.25
2024-12-05 23:00:00,-0.6342621,-0.56288147,280.9677,282.70343,1.001358e-05,30.25,120.25
2024-12-06 00:00:00,-0.592926,0.12083435,281.12878,282.8822,0.0,30.25,120.25
2024-12-06 01:00:00,-0.21299744,-0.52549744,280.8814,283.16507,0.0,30.25,120.25
2024-12-06 02:00:00,-0.46347046,-0.94070435,280.26926,284.1534,0.0,30.25,120.25
2024-12-06 03:00:00,-0.124191284,-1.0064697,280.0193,284.1253,0.0,30.25,120.25
2024-12-06 04:00:00,0.8395386,-1.5893097,279.79803,284.3861,0.0,30.25,120.25
2024-12-06 05:00:00,0.5363922,-1.7798157,279.26837,285.53693,0.0,30.25,120.25
2024-12-06 06:00:00,-0.018707275,-1.3715057,279.30722,285.78882,0.0,30.25,120.25
2024-12-06 07:00:00,-0.4420929,-0.96128845,279.19965,285.85886,0.0,30.25,120.25
2024-12-06 08:00:00,-0.5001831,-0.70651245,279.4856,285.0808,0.0,30.25,120.25
2024-12-06 09:00:00,-1.698883,-0.31829834,279.45258,283.86414,0.0,30.25,120.25
2024-12-06 10:00:00,-1.655426,-0.097595215,280.1087,282.65228,0.0,30.25,120.25
2024-12-06 11:00:00,-2.043457,-0.07029724,279.9189,282.2881,0.0,30.25,120.25
2024-12-06 12:00:00,-0.94877625,0.045288086,279.74182,282.3166,0.0,30.25,120.25
2024-12-06 13:00:00,0.338089,-0.39356995,279.71027,282.35562,0.0,30.25,120.25
2024-12-06 14:00:00,0.71733093,-1.5213776,279.853,281.7533,0.0,30.25,120.25
2024-12-06 15:00:00,0.28761292,-1.5519409,279.59753,280.92667,0.0,30.25,120.25
2024-12-06 16:00:00,0.15835571,-1.4831085,279.35986,280.77502,0.0,30.25,120.25
2024-12-06 17:00:00,0.47323608,-1.9817657,279.3612,281.04712,0.0,30.25,120.25
2024-12-06 18:00:00,0.19294739,-1.2975616,278.8122,280.69568,0.0,30.25,120.25
2024-12-06 19:00:00,0.32078552,-1.1153717,278.58127,280.58813,0.0,30.25,120.25
2024-12-06 20:00:00,0.6820526,-1.0971375,278.10846,279.85745,0.0,30.25,120.25
2024-12-06 21:00:00,0.8220978,-1.4300842,278.03586,279.6908,0.0,30.25,120.25
2024-12-06 22:00:00,0.93582153,-1.0211792,279.1472,280.63904,0.0,30.25,120.25
2024-12-06 23:00:00,0.39143372,-1.5395203,279.18024,280.64288,0.0,30.25,120.25
2024-12-07 00:00:00,0.49168396,-1.9681854,279.3631,281.25543,0.0,30.25,120.25
2024-12-07 01:00:00,0.8832855,-2.2615662,279.86188,282.124,0.0,30.25,120.25
2024-12-07 02:00:00,0.717453,-3.0279388,278.87714,284.78302,0.0,30.25,120.25
2024-12-07 03:00:00,0.283432,-3.5191498,278.14,285.22342,0.0,30.25,120.25
2024-12-07 04:00:00,0.56381226,-3.635666,278.14478,285.50934,0.0,30.25,120.25
2024-12-07 05:00:00,0.51953125,-3.9477997,277.68365,285.77097,0.0,30.25,120.25
2024-12-07 06:00:00,0.65348816,-3.9368286,277.4604,285.6991,0.0,30.25,120.25
2024-12-07 07:00:00,0.46391296,-3.4417572,277.17245,285.52002,0.0,30.25,120.25
2024-12-07 08:00:00,0.3010254,-3.0743256,276.6858,284.52518,0.0,30.25,120.25
2024-12-07 09:00:00,0.31993103,-2.8791351,276.7341,284.39154,0.0,30.25,120.25
2024-12-07 10:00:00,0.90774536,-2.6329346,276.45935,283.7603,9.536743e-07,30.25,120.25
2024-12-07 11:00:00,1.3036346,-3.0523987,276.83478,283.87164,0.0,30.25,120.25
2024-12-07 12:00:00,1.3862152,-3.09198,276.98712,283.92728,0.0,30.25,120.25
2024-12-07 13:00:00,0.7388611,-3.892212,277.06598,284.06378,0.0,30.25,120.25
2024-12-07 14:00:00,-0.2657776,-4.8552704,276.7011,283.6977,0.0,30.25,120.25
2024-12-07 15:00:00,-1.1677246,-5.129471,276.42902,283.16092,0.0,30.25,120.25
2024-12-07 16:00:00,-1.0671997,-4.6943054,275.65698,282.7687,0.0,30.25,120.25
2024-12-07 17:00:00,-0.799942,-4.6933594,273.8498,281.72168,0.0,30.25,120.25
2024-12-07 18:00:00,-0.6069641,-4.4999084,272.60474,281.1676,0.0,30.25,120.25
2024-12-07 19:00:00,-0.53430176,-4.2259827,271.4685,280.91974,0.0,30.25,120.25
2024-12-07 20:00:00,-0.45429993,-4.287674,270.0822,279.91187,0.0,30.25,120.25
2024-12-07 21:00:00,-0.17501831,-3.9373932,270.1731,279.75836,0.0,30.25,120.25
2024-12-07 22:00:00,0.103759766,-3.1261597,270.0089,279.13654,0.0,30.25,120.25
2024-12-07 23:00:00,0.18666077,-3.313568,270.5221,278.83484,0.0,30.25,120.25
2024-12-08 00:00:00,0.20370483,-3.4691772,271.13092,279.2185,0.0,30.25,120.25
2024-12-08 01:00:00,-0.117889404,-3.5208893,271.1491,279.50998,0.0,30.25,120.25
2024-12-08 02:00:00,-0.43847656,-3.539627,269.79178,282.03632,0.0,30.25,120.25
2024-12-08 03:00:00,-0.671875,-3.5412292,269.66748,282.351,0.0,30.25,120.25
2024-12-08 04:00:00,-0.49816895,-3.6393585,270.02896,282.44302,0.0,30.25,120.25
2024-12-08 05:00:00,-0.36338806,-3.5091248,269.87964,283.3345,0.0,30.25,120.25
2024-12-08 06:00:00,-0.4814453,-3.457428,270.1626,283.43542,0.0,30.25,120.25
2024-12-08 07:00:00,-0.7159729,-3.1226807,270.56476,283.33548,0.0,30.25,120.25
2024-12-08 08:00:00,-0.97673035,-2.7753143,270.66455,281.66013,0.0,30.25,120.25
2024-12-08 09:00:00,-0.365036,-1.7754211,271.27036,281.18744,0.0,30.25,120.25
2024-12-08 10:00:00,-0.03479004,-1.8869781,270.51508,278.57892,0.0,30.25,120.25
2024-12-08 11:00:00,-0.13790894,-2.041031,270.61993,278.47333,0.0,30.25,120.25
2024-12-08 12:00:00,-0.46829224,-1.8525543,270.55716,278.3242,0.0,30.25,120.25
2024-12-08 13:00:00,-0.3053131,-2.246643,270.9375,277.64484,0.0,30.25,120.25
2024-12-08 14:00:00,0.38124084,-2.249237,271.6954,276.57202,0.0,30.25,120.25
2024-12-08 15:00:00,0.47291565,-1.8330536,271.86658,276.50116,0.0,30.25,120.25
2024-12-08 16:00:00,0.5469208,-1.9420166,272.104,276.52698,0.0,30.25,120.25
2024-12-08 17:00:00,0.34872437,-1.8910065,272.66498,276.2219,0.0,30.25,120.25
2024-12-08 18:00:00,0.22381592,-1.5316162,272.79367,276.2967,0.0,30.25,120.25
2024-12-08 19:00:00,-0.47227478,-1.3560638,273.1277,276.20074,0.0,30.25,120.25
2024-12-08 20:00:00,-0.7887726,-1.283432,273.42627,276.59534,0.0,30.25,120.25
2024-12-08 21:00:00,-1.0634308,-1.2216339,273.5715,276.49255,0.0,30.25,120.25
2024-12-08 22:00:00,-0.5263672,-1.3227539,275.37122,277.80908,0.0,30.25,120.25
2024-12-08 23:00:00,-1.0932465,-0.85017395,275.77368,278.58325,0.0,30.25,120.25
2024-12-09 00:00:00,-1.0355682,-0.22824097,275.4871,278.83212,0.0,30.25,120.25
2024-12-09 01:00:00,-1.5500336,-0.06304932,274.65073,278.63733,0.0,30.25,120.25
2024-12-09 02:00:00,-1.8786163,0.049591064,274.82315,281.3006,0.0,30.25,120.25
2024-12-09 03:00:00,-2.1869202,-0.04067993,274.4771,281.64542,0.0,30.25,120.25
2024-12-09 04:00:00,-2.3351593,0.14770508,274.6629,282.0926,0.0,30.25,120.25
2024-12-09 05:00:00,-2.2191467,0.39463806,275.3591,283.71335,0.0,30.25,120.25
2024-12-09 06:00:00,-2.2627716,0.25431824,275.62756,283.96924,0.0,30.25,120.25
2024-12-09 07:00:00,-2.3549347,0.031234741,275.5033,283.9599,0.0,30.25,120.25
2024-12-09 08:00:00,-2.2293549,-0.032684326,276.09766,283.31934,0.0,30.25,120.25
2024-12-09 09:00:00,-2.0883942,-0.97473145,276.0937,282.75275,0.0,30.25,120.25
2024-12-09 10:00:00,-1.7387085,-1.4038544,277.00806,282.87335,0.0,30.25,120.25
2024-12-09 11:00:00,-2.2253723,-1.2313995,277.00406,282.93375,0.0,30.25,120.25
2024-12-09 12:00:00,-1.9940948,-0.92718506,277.11243,282.70737,2.0980835e-05,30.25,120.25
2024-12-09 13:00:00,-1.5944214,-1.1435089,277.37445,282.64322,6.771088e-05,30.25,120.25
2024-12-09 14:00:00,-1.5272369,-0.9935608,278.23352,282.33752,0.00012493134,30.25,120.25
2024-12-09 15:00:00,-1.3320923,-0.78700256,278.43228,282.38043,0.00012874603,30.25,120.25
2024-12-09 16:00:00,-0.87402344,-1.0315704,278.68408,282.32312,0.00013828278,30.25,120.25
2024-12-09 17:00:00,-0.62109375,-0.9985657,279.2842,282.02765,0.0001077652,30.25,120.25
2024-12-09 18:00:00,-0.6439514,-1.2015991,279.44427,281.98215,8.583069e-05,30.25,120.25
2024-12-09 19:00:00,-0.76756287,-1.3773804,279.7964,281.95227,0.00040721893,30.25,120.25
2024-12-09 20:00:00,-0.62190247,-1.468338,280.16284,281.93195,0.00031852722,30.25,120.25
2024-12-09 21:00:00,-0.74313354,-1.4750366,280.2945,282.07526,0.00018978119,30.25,120.25
2024-12-09 22:00:00,-0.57728577,-1.3862,280.49744,282.1056,0.00011253357,30.25,120.25
2024-12-09 23:00:00,-0.7724304,-1.4988861,280.5381,282.15424,9.441376e-05,30.25,120.25
2024-12-10 00:00:00,-1.2689362,-1.4651184,280.48615,281.84186,4.5776367e-05,30.25,120.25
2024-12-10 01:00:00,-1.9367218,-1.480133,280.45898,281.59143,2.0980835e-05,30.25,120.25
2024-12-10 02:00:00,-1.7579498,-1.3981171,280.56274,282.76056,3.2424927e-05,30.25,120.25
2024-12-10 03:00:00,-1.9496002,-1.3319092,280.38342,282.40277,8.916855e-05,30.25,120.25
2024-12-10 04:00:00,-1.8280334,-1.5919952,280.42346,282.34085,0.00016736984,30.25,120.25
2024-12-10 05:00:00,-1.302063,-1.9526672,280.88922,282.32022,0.00010871887,30.25,120.25
2024-12-10 06:00:00,-1.9048615,-2.0911407,280.83624,282.29996,0.00016117096,30.25,120.25
2024-12-10 07:00:00,-1.016922,-2.1101685,280.91272,282.32318,0.00017881393,30.25,120.25
2024-12-10 08:00:00,-1.1222687,-1.8852692,281.39575,282.05264,0.00023174286,30.25,120.25
2024-12-10 09:00:00,-0.99160767,-1.8801727,281.34647,282.23257,0.00037050247,30.25,120.25
2024-12-10 10:00:00,-0.41656494,-2.269638,281.61725,282.1161,0.0005044937,30.25,120.25
2024-12-10 11:00:00,0.14868164,-2.4022827,281.59473,282.22855,0.0006084442,30.25,120.25
2024-12-10 12:00:00,-0.049591064,-2.6342163,281.56903,282.24866,0.00080013275,30.25,120.25
2024-12-10 13:00:00,0.06439209,-2.6936188,281.4871,282.3058,0.0008072853,30.25,120.25
2024-12-10 14:00:00,0.24995422,-2.6467896,281.67828,282.02362,0.00068187714,30.25,120.25
2024-12-10 15:00:00,0.10769653,-2.7190247,281.6399,281.85168,0.0005774498,30.25,120.25
2024-12-10 16:00:00,0.6979828,-3.1939087,281.61633,281.82596,0.0007572174,30.25,120.25
2024-12-10 17:00:00,1.1675415,-3.8754883,281.34122,281.51413,0.001024723,30.25,120.25
2024-12-10 18:00:00,1.2670898,-4.154724,281.08688,281.34015,0.0011959076,30.25,120.25
2024-12-10 19:00:00,1.0589447,-3.8599243,280.8971,281.24832,0.0007610321,30.25,120.25
2024-12-10 20:00:00,0.96157837,-3.7902985,280.5146,281.04404,0.00060272217,30.25,120.25
2024-12-10 21:00:00,1.1034088,-4.3060303,280.34207,280.95038,0.00075531006,30.25,120.25
2024-12-10 22:00:00,1.7953491,-4.484329,279.8437,280.64252,0.0007171631,30.25,120.25
2024-12-10 23:00:00,1.044754,-4.6433563,279.58554,280.38464,0.0007901192,30.25,120.25
2024-12-11 00:00:00,0.9048157,-4.600708,279.36765,280.10886,0.00065231323,30.25,120.25
2024-12-11 01:00:00,0.7514496,-4.3182983,279.59186,280.12027,0.0006837845,30.25,120.25
2024-12-11 02:00:00,1.5917358,-4.118988,279.39316,280.17938,0.00040006638,30.25,120.25
2024-12-11 03:00:00,1.364975,-4.3345337,279.42502,280.2704,0.0004439354,30.25,120.25
2024-12-11 04:00:00,1.133606,-4.198654,279.77747,280.22427,0.0004892349,30.25,120.25
2024-12-11 05:00:00,1.2184296,-3.6628876,279.39432,280.1978,0.0002784729,30.25,120.25
2024-12-11 06:00:00,1.0860138,-4.0422363,279.6267,280.1255,0.0001821518,30.25,120.25
2024-12-11 07:00:00,0.82258606,-4.157303,279.71887,280.27972,0.00012683868,30.25,120.25
2024-12-11 08:00:00,0.9180908,-3.7421265,279.224,280.24283,5.8174133e-05,30.25,120.25
2024-12-11 09:00:00,0.8124695,-2.9475403,279.09265,280.58517,3.194809e-05,30.25,120.25
2024-12-11 10:00:00,1.1548615,-2.0819397,278.6401,280.41095,6.198883e-06,30.25,120.25
2024-12-11 11:00:00,1.3911133,-1.906189,278.4967,280.5575,3.33786e-06,30.25,120.25
2024-12-11 12:00:00,1.5427704,-2.0438995,278.3068,280.65927,1.4305115e-06,30.25,120.25
2024-12-11 13:00:00,1.6105499,-2.0902252,278.17502,280.1051,4.7683716e-07,30.25,120.25
2024-12-11 14:00:00,1.5531921,-1.8817291,277.66144,279.46832,0.0,30.25,120.25
2024-12-11 15:00:00,1.4944916,-1.7492065,276.96393,278.69156,0.0,30.25,120.25
2024-12-11 16:00:00,1.4758301,-1.9964447,276.49048,278.6947,0.0,30.25,120.25
2024-12-11 17:00:00,1.4405823,-2.5013275,275.5111,278.0901,0.0,30.25,120.25
2024-12-11 18:00:00,1.3835297,-2.5604553,275.20584,277.92358,0.0,30.25,120.25
2024-12-11 19:00:00,1.3226471,-2.5450592,274.9906,277.846,0.0,30.25,120.25
2024-12-11 20:00:00,1.1249542,-2.3513641,274.6333,277.485,0.0,30.25,120.25
2024-12-11 21:00:00,0.95410156,-1.8808136,274.6114,277.2307,0.0,30.25,120.25
2024-12-11 22:00:00,1.5945282,-0.88949585,274.98383,276.87317,0.0,30.25,120.25
2024-12-11 23:00:00,1.4167328,-0.8076172,274.80853,276.37793,0.0,30.25,120.25
2024-12-12 00:00:00,1.6854401,-0.911911,275.61914,277.6728,0.0,30.25,120.25
2024-12-12 01:00:00,1.3799438,-1.1681061,276.427,278.5515,6.67572e-06,30.25,120.25
2024-12-12 02:00:00,1.1094666,-1.9956207,277.42712,281.1302,8.583069e-06,30.25,120.25
2024-12-12 03:00:00,0.17300415,-2.9342957,277.60886,281.35968,2.861023e-06,30.25,120.25
2024-12-12 04:00:00,0.22454834,-3.0893097,277.66696,281.4201,4.7683716e-07,30.25,120.25
2024-12-12 05:00:00,-0.0897522,-3.0473175,277.71643,282.4004,4.7683716e-07,30.25,120.25
2024-12-12 06:00:00,-0.103256226,-3.1906586,277.50476,282.89426,9.536743e-07,30.25,120.25
2024-12-12 07:00:00,-0.15937805,-2.8298492,277.1217,283.06744,3.9100647e-05,30.25,120.25
2024-12-12 08:00:00,-0.34881592,-2.0807343,277.59735,282.24252,7.8201294e-05,30.25,120.25
2024-12-12 09:00:00,0.5294037,-0.7124481,277.258,281.94904,0.0001039505,30.25,120.25
2024-12-12 10:00:00,1.255249,-0.89775085,278.98135,281.1631,0.00016975403,30.25,120.25
2024-12-12 11:00:00,1.3388214,-0.73646545,279.14447,281.32782,0.0003299713,30.25,120.25
2024-12-12 12:00:00,1.270462,-1.2105408,279.39258,281.1039,0.00041389465,30.25,120.25
2024-12-12 13:00:00,0.8521576,-1.5617065,279.51395,281.09137,0.00035762787,30.25,120.25
2024-12-12 14:00:00,0.32481384,-1.6787262,279.73996,280.95993,0.00021839142,30.25,120.25
