valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-10 09:00:00,0.32281494,1.9378815,290.5833,302.54968,0.0,30.25,120.25
2024-05-10 10:00:00,0.5578766,1.8091736,291.61633,299.58295,0.0,30.25,120.25
2024-05-10 11:00:00,0.56004333,2.296692,291.04272,298.6125,0.0,30.25,120.25
2024-05-10 12:00:00,0.26493835,2.6110535,290.74396,298.1521,0.0,30.25,120.25
2024-05-10 13:00:00,-0.075668335,2.8931732,290.0198,298.0371,0.0,30.25,120.25
2024-05-10 14:00:00,-0.13078308,3.2154999,289.5247,297.1304,0.0,30.25,120.25
2024-05-10 15:00:00,0.17160034,3.3565674,289.04837,296.7694,0.0,30.25,120.25
2024-05-10 16:00:00,0.34700012,3.2918396,288.61456,296.68152,9.536743e-07,30.25,120.25
2024-05-10 17:00:00,0.60647583,3.270523,289.27527,296.14722,0.00012588501,30.25,120.25
2024-05-10 18:00:00,0.2059784,3.219513,290.08374,295.57837,0.00063991547,30.25,120.25
2024-05-10 19:00:00,-0.14239502,3.0911255,290.7803,294.93677,0.00061130524,30.25,120.25
2024-05-10 20:00:00,-0.2702484,2.7648163,291.5531,293.69617,0.0004119873,30.25,120.25
2024-05-10 21:00:00,-0.27682495,2.8202515,291.51013,293.7005,0.00019073486,30.25,120.25
2024-05-10 22:00:00,-0.4472046,2.5011292,292.2006,294.17868,0.00010681152,30.25,120.25
2024-05-10 23:00:00,-0.16252136,2.8172302,292.2521,294.29004,0.0010700226,30.25,120.25
2024-05-11 00:00:00,0.05606079,3.1050262,292.27258,294.11,0.0006599426,30.25,120.25
2024-05-11 01:00:00,0.024520874,2.8302307,292.1386,293.76154,0.0010061264,30.25,120.25
2024-05-11 02:00:00,-0.07102966,3.3334808,293.18668,295.0705,0.0021209717,30.25,120.25
2024-05-11 03:00:00,-0.18876648,3.2213745,293.24985,295.0749,0.0019221306,30.25,120.25
2024-05-11 04:00:00,0.7413025,3.728592,293.30438,295.77426,0.00046110153,30.25,120.25
2024-05-11 05:00:00,2.1223755,3.2160187,293.99863,298.04013,4.673004e-05,30.25,120.25
2024-05-11 06:00:00,2.3366547,2.5377655,294.30673,299.0801,2.7656555e-05,30.25,120.25
2024-05-11 07:00:00,1.7742157,2.385849,294.4306,298.60223,0.00015068054,30.25,120.25
2024-05-11 08:00:00,1.5270233,1.6625824,295.156,297.84875,0.00093078613,30.25,120.25
2024-05-11 09:00:00,1.3432617,1.4746857,295.20837,297.99896,0.0020942688,30.25,120.25
2024-05-11 10:00:00,1.7302856,0.85791016,295.30118,296.8285,0.0023107529,30.25,120.25
2024-05-11 11:00:00,1.6394806,-0.013214111,295.33777,296.70343,0.0034074783,30.25,120.25
2024-05-11 12:00:00,1.3064117,-0.23034668,295.26755,296.61212,0.0036754608,30.25,120.25
2024-05-11 13:00:00,1.2550812,-0.29127502,295.264,296.4198,0.0022916794,30.25,120.25
