valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-10-05 09:00:00,-1.6131897,-2.7411652,288.9683,292.23874,6.1035156e-05,32.0,118.75
2024-10-05 10:00:00,-1.4314423,-2.436615,289.41507,291.7582,7.247925e-05,32.0,118.75
2024-10-05 11:00:00,-2.3004303,-2.1857605,289.37646,292.01514,6.4373016e-05,32.0,118.75
2024-10-05 12:00:00,-2.4312592,-2.0112305,289.26202,292.4184,4.7683716e-07,32.0,118.75
2024-10-05 13:00:00,-1.9097595,-1.9555054,289.24072,292.556,2.9087067e-05,32.0,118.75
2024-10-05 14:00:00,-1.6089325,-1.9208832,289.8612,292.10254,0.0003080368,32.0,118.75
2024-10-05 15:00:00,-1.614685,-1.7420044,290.53983,291.7044,0.0005531311,32.0,118.75
2024-10-05 16:00:00,-1.4940338,-1.7505188,290.755,291.5822,0.00081539154,32.0,118.75
2024-10-05 17:00:00,-1.4435272,-1.7653656,290.95724,291.293,0.00076818466,32.0,118.75
2024-10-05 18:00:00,-1.0168457,-1.9255829,290.9647,291.3933,0.00068473816,32.0,118.75
2024-10-05 19:00:00,-0.8521576,-2.2477417,290.9474,291.41968,0.00053310394,32.0,118.75
2024-10-05 20:00:00,-0.9746399,-2.5110626,290.8667,291.0866,0.0006570816,32.0,118.75
2024-10-05 21:00:00,-1.0858307,-2.583969,290.7812,291.0714,0.00061416626,32.0,118.75
2024-10-05 22:00:00,-1.4869537,-2.183487,290.44348,290.76807,0.0008583069,32.0,118.75
2024-10-05 23:00:00,-1.3382263,-2.6897278,290.45947,290.7854,0.0008087158,32.0,118.75
2024-10-06 00:00:00,-1.5168457,-2.897873,290.56607,290.9678,0.0004348755,32.0,118.75
2024-10-06 01:00:00,-1.0142212,-2.8514862,290.76343,291.25476,0.00016069412,32.0,118.75
2024-10-06 02:00:00,-1.0814362,-2.859253,290.6483,291.9478,4.4345856e-05,32.0,118.75
2024-10-06 03:00:00,-1.2853241,-2.6579285,290.7359,292.19287,2.5749207e-05,32.0,118.75
2024-10-06 04:00:00,-0.7651367,-2.6716156,290.8205,292.26334,0.00011301041,32.0,118.75
2024-10-06 05:00:00,-0.4655609,-2.784607,290.44983,291.85974,7.534027e-05,32.0,118.75
2024-10-06 06:00:00,-0.5270386,-2.776825,290.64938,291.6677,2.4795532e-05,32.0,118.75
2024-10-06 07:00:00,-0.9295654,-2.7030487,290.7111,291.72266,3.8146973e-06,32.0,118.75
2024-10-06 08:00:00,-1.091629,-2.2184296,290.84192,291.349,4.7683716e-07,32.0,118.75
2024-10-06 09:00:00,-0.89268494,-1.9679871,290.79303,291.24902,1.7166138e-05,32.0,118.75
2024-10-06 10:00:00,-0.026779175,-2.4377136,290.49768,290.64465,3.9577484e-05,32.0,118.75
2024-10-06 11:00:00,-0.0087890625,-2.7834778,290.56525,290.74756,1.9073486e-05,32.0,118.75
2024-10-06 12:00:00,-0.16049194,-2.985443,290.72107,290.8839,6.484985e-05,32.0,118.75
2024-10-06 13:00:00,-0.7149658,-2.7479553,290.71246,290.93658,7.724762e-05,32.0,118.75
2024-10-06 14:00:00,-0.7631836,-2.7033844,290.3646,290.64343,0.00014591217,32.0,118.75
2024-10-06 15:00:00,-0.47254944,-2.9504852,289.92517,290.40405,0.00028800964,32.0,118.75
