valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-06 08:00:00,-2.610489,1.5333099,297.32092,305.22595,9.536743e-07,26.0,119.25
2024-08-06 09:00:00,-2.3615265,1.7606659,297.72107,305.16327,0.0,26.0,119.25
2024-08-06 10:00:00,-1.5825195,1.0784607,297.2578,301.71954,0.0,26.0,119.25
2024-08-06 11:00:00,-1.2810516,0.8179016,297.23462,301.34512,0.0,26.0,119.25
2024-08-06 12:00:00,-1.0259247,0.6061249,297.44043,300.93854,0.0,26.0,119.25
2024-08-06 13:00:00,-0.81378174,0.53816223,297.32404,300.99188,0.0,26.0,119.25
2024-08-06 14:00:00,-0.72384644,0.1144104,297.19257,299.6396,0.0,26.0,119.25
2024-08-06 15:00:00,-0.7546997,-0.02671814,297.01227,299.12115,0.0,26.0,119.25
2024-08-06 16:00:00,-0.71655273,-0.22529602,297.42606,299.70288,0.0,26.0,119.25
2024-08-06 17:00:00,-0.42723083,-0.5170288,297.5458,299.4159,0.0,26.0,119.25
2024-08-06 18:00:00,0.17626953,-0.6311493,297.57364,299.45453,9.536743e-07,26.0,119.25
2024-08-06 19:00:00,0.30070496,-0.4499054,297.36157,299.0293,0.0,26.0,119.25
2024-08-06 20:00:00,0.044296265,-0.24581909,297.43494,298.49982,0.0,26.0,119.25
2024-08-06 21:00:00,0.12963867,-0.11328125,297.20062,298.35974,0.0,26.0,119.25
2024-08-06 22:00:00,0.44535828,-0.17089844,297.928,300.6714,0.0,26.0,119.25
2024-08-06 23:00:00,0.76934814,-0.33244324,298.0562,301.4441,0.0,26.0,119.25
2024-08-07 00:00:00,0.47221375,-0.5515747,297.57086,302.0062,1.4305115e-06,26.0,119.25
2024-08-07 01:00:00,0.379364,-0.46720886,297.3283,302.53116,0.0,26.0,119.25
2024-08-07 02:00:00,0.2133789,-0.17210388,296.95782,306.4533,1.9550323e-05,26.0,119.25
2024-08-07 03:00:00,-0.29840088,0.30218506,296.84186,306.412,1.0967255e-05,26.0,119.25
2024-08-07 04:00:00,-0.76464844,0.5903168,296.7518,306.80972,9.536743e-06,26.0,119.25
2024-08-07 05:00:00,-1.0595856,0.6014099,297.0323,308.05115,5.722046e-06,26.0,119.25
2024-08-07 06:00:00,-1.4438934,0.70425415,297.1307,308.2304,0.0,26.0,119.25
2024-08-07 07:00:00,-1.5228577,1.0320435,297.50012,308.09528,2.9087067e-05,26.0,119.25
2024-08-07 08:00:00,-1.7245789,1.7053833,297.4084,306.1495,0.00025987625,26.0,119.25
2024-08-07 09:00:00,-1.3317566,2.3246155,298.0338,305.74243,0.0,26.0,119.25
2024-08-07 10:00:00,-1.1075592,0.9017334,297.93707,302.3286,0.0,26.0,119.25
2024-08-07 11:00:00,-0.966156,0.7271271,297.97174,301.8037,0.0,26.0,119.25
2024-08-07 12:00:00,-0.97442627,0.5145874,298.15265,301.6106,0.0,26.0,119.25
2024-08-07 13:00:00,-0.9760742,0.53938293,298.21198,301.3069,0.0,26.0,119.25
2024-08-07 14:00:00,-0.7718048,0.7174835,297.77344,300.27448,0.0,26.0,119.25
2024-08-07 15:00:00,-0.86216736,0.60136414,297.83502,300.60028,0.0,26.0,119.25
2024-08-07 16:00:00,-0.62223816,0.51989746,297.96216,300.5431,0.0,26.0,119.25
2024-08-07 17:00:00,-0.16885376,0.39224243,297.86646,300.02426,4.7683716e-07,26.0,119.25
2024-08-07 18:00:00,0.4030304,-0.09272766,297.97272,300.033,0.0,26.0,119.25
2024-08-07 19:00:00,0.45074463,-0.072128296,297.90332,299.80164,0.0,26.0,119.25
2024-08-07 20:00:00,0.44796753,0.002670288,297.89142,299.3595,0.0,26.0,119.25
2024-08-07 21:00:00,0.9480896,-0.2081604,297.94843,299.3026,0.0,26.0,119.25
2024-08-07 22:00:00,0.8927002,-0.5251312,299.05878,301.58466,0.0,26.0,119.25
2024-08-07 23:00:00,0.6549835,-0.5267792,299.08356,301.59253,9.536743e-07,26.0,119.25
2024-08-08 00:00:00,0.3518982,-0.06455994,298.588,301.9339,4.7683716e-07,26.0,119.25
2024-08-08 01:00:00,0.16246033,0.40063477,298.7823,302.3466,3.0040741e-05,26.0,119.25
2024-08-08 02:00:00,0.2087555,0.47972107,298.92267,306.22177,7.867813e-05,26.0,119.25
2024-08-08 03:00:00,0.062332153,0.46566772,298.5263,306.30353,8.4877014e-05,26.0,119.25
2024-08-08 04:00:00,-0.4203949,0.9554138,298.06912,304.8374,0.0016775131,26.0,119.25
2024-08-08 05:00:00,-0.78952026,1.4319763,298.83685,304.8642,0.0025377274,26.0,119.25
2024-08-08 06:00:00,-1.3521576,1.2209167,298.7329,305.2876,6.055832e-05,26.0,119.25
2024-08-08 07:00:00,-1.1143341,1.6416016,298.9638,305.7967,0.0022296906,26.0,119.25
2024-08-08 08:00:00,-0.3723297,2.0813293,298.95166,303.76318,3.528595e-05,26.0,119.25
2024-08-08 09:00:00,-0.0006713867,1.95961,299.04547,303.94952,9.536743e-07,26.0,119.25
2024-08-08 10:00:00,0.79248047,0.48121643,298.54608,301.5036,0.0,26.0,119.25
2024-08-08 11:00:00,0.67718506,0.29309082,298.80606,301.16272,0.0,26.0,119.25
2024-08-08 12:00:00,0.36026,0.5131073,298.7633,301.5328,0.0,26.0,119.25
2024-08-08 13:00:00,-0.07473755,0.7944641,298.60754,301.1765,0.0,26.0,119.25
2024-08-08 14:00:00,0.20359802,0.8036804,298.50543,300.53967,0.0,26.0,119.25
2024-08-08 15:00:00,0.5437317,0.49406433,298.61853,301.02466,0.0,26.0,119.25
2024-08-08 16:00:00,0.4497223,0.29896545,298.78873,300.91962,0.0,26.0,119.25
2024-08-08 17:00:00,0.42422485,0.06745911,298.71094,300.00098,0.0,26.0,119.25
2024-08-08 18:00:00,0.60842896,-0.007156372,298.5305,299.5197,0.0,26.0,119.25
2024-08-08 19:00:00,0.50923157,0.37528992,298.39764,299.4626,0.0,26.0,119.25
2024-08-08 20:00:00,0.6209564,0.8508606,298.49475,299.31995,0.0,26.0,119.25
2024-08-08 21:00:00,0.58406067,0.61642456,298.56277,299.30438,0.0,26.0,119.25
2024-08-08 22:00:00,0.7863922,-0.15214539,298.58032,300.71912,0.0,26.0,119.25
2024-08-08 23:00:00,0.6850891,-0.1299591,298.55807,301.02832,0.0,26.0,119.25
2024-08-09 00:00:00,0.3988037,0.05781555,298.48572,301.1903,0.0,26.0,119.25
2024-08-09 01:00:00,-0.016525269,0.21784973,298.3288,301.65228,0.0,26.0,119.25
2024-08-09 02:00:00,0.3229828,-0.010009766,298.5802,306.11655,3.0517578e-05,26.0,119.25
2024-08-09 03:00:00,0.32591248,-0.417984,298.04706,306.54083,5.531311e-05,26.0,119.25
2024-08-09 04:00:00,-0.31375122,-0.060409546,297.85706,306.83127,3.385544e-05,26.0,119.25
2024-08-09 05:00:00,-0.71899414,0.35430908,298.2989,307.8584,1.001358e-05,26.0,119.25
