valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-02-05 14:00:00,-0.8907471,-2.1910553,271.17798,275.58698,0.0,30.25,120.25
2024-02-05 15:00:00,-0.6084137,-2.3869324,271.2752,275.44275,0.0,30.25,120.25
2024-02-05 16:00:00,-0.5721588,-2.7554474,271.32983,275.50116,0.0,30.25,120.25
2024-02-05 17:00:00,-0.67489624,-3.0105438,271.56976,275.12918,0.0,30.25,120.25
2024-02-05 18:00:00,-1.1087646,-3.0153503,271.58258,275.0879,2.861023e-06,30.25,120.25
2024-02-05 19:00:00,-1.3159027,-2.5828247,271.73557,274.99933,0.00011253357,30.25,120.25
2024-02-05 20:00:00,-0.68659973,-2.2407532,271.78912,274.63104,0.00032138824,30.25,120.25
2024-02-05 21:00:00,-0.5493164,-2.390808,271.84674,274.59216,0.0003838539,30.25,120.25
2024-02-05 22:00:00,-0.922348,-2.2244873,272.65857,274.4697,0.00019454956,30.25,120.25
2024-02-05 23:00:00,-1.3510895,-2.6298676,272.59778,274.41858,5.8174133e-05,30.25,120.25
2024-02-06 00:00:00,-1.4191589,-1.9508057,272.3685,274.25504,0.00023508072,30.25,120.25
2024-02-06 01:00:00,-0.3856964,-3.127884,272.34442,274.20612,0.00032138824,30.25,120.25
2024-02-06 02:00:00,-0.82289124,-3.1555176,272.5048,274.40503,0.0008535385,30.25,120.25
2024-02-06 03:00:00,-0.96180725,-3.2126312,272.54807,274.0901,0.0009832382,30.25,120.25
2024-02-06 04:00:00,-1.2920227,-2.3582306,272.5235,274.35535,0.0008277893,30.25,120.25
2024-02-06 05:00:00,-0.9901123,-2.2893982,272.5323,274.7998,0.0003976822,30.25,120.25
2024-02-06 06:00:00,-0.09654236,-2.5346375,272.69012,274.67285,0.000374794,30.25,120.25
2024-02-06 07:00:00,-0.35198975,-2.7585297,272.84778,274.45795,0.00093126297,30.25,120.25
2024-02-06 08:00:00,-0.6311188,-2.7292328,272.77954,274.44354,0.0005469322,30.25,120.25
2024-02-06 09:00:00,-0.010513306,-2.2340088,272.90485,274.6804,0.0003247261,30.25,120.25
2024-02-06 10:00:00,0.2863922,-2.54068,273.0213,274.5516,0.00034856796,30.25,120.25
2024-02-06 11:00:00,-0.26474,-2.4501343,273.1467,274.64456,0.00018262863,30.25,120.25
2024-02-06 12:00:00,0.098083496,-2.6691742,273.40616,274.6598,6.580353e-05,30.25,120.25
2024-02-06 13:00:00,0.59039307,-2.33844,273.4649,274.73294,6.67572e-05,30.25,120.25
2024-02-06 14:00:00,0.44145203,-2.3298187,273.6955,274.75757,0.00014781952,30.25,120.25
2024-02-06 15:00:00,0.14506531,-2.4842987,273.7168,274.61005,0.000102996826,30.25,120.25
2024-02-06 16:00:00,0.9102783,-2.3275452,273.83118,274.8344,5.2928925e-05,30.25,120.25
2024-02-06 17:00:00,0.7613983,-2.355713,273.78162,274.7358,0.00012874603,30.25,120.25
2024-02-06 18:00:00,0.54959106,-2.9518585,273.91974,274.77206,0.0001449585,30.25,120.25
2024-02-06 19:00:00,0.4347229,-3.1319275,273.8844,274.75024,0.00016307831,30.25,120.25
2024-02-06 20:00:00,0.38012695,-2.654068,273.93765,274.88492,0.00010108948,30.25,120.25
